kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
209348524,https://kolesa.kz/a/show/209348524?search_id=eff82ddff967398ce295bf3f7604ffb513ea617c&search_type=filter&advert_position=1355,2026-06-11 01:18:39.459832+03:00,Hyundai,Elantra,"    2020 - н.в. 7 поколение (CN7)
",2022,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,2.0,33000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",6,9000000,209348524.webp,https://kolesa-photos.kcdn.online/webp/a1/a189d85c-7bf0-4009-9260-a0dbfa92f3ae/4-750x470.webp,True
221924404,https://kolesa.kz/a/show/221924404?search_id=eff82ddff967398ce295bf3f7604ffb513ea617c&search_type=filter&advert_position=1356,2026-06-11 01:18:53.687714+03:00,Hyundai,Accent,"    2017 - н.в. 5 поколение (HC)
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,222000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",4,6230000,221924404.webp,https://kolesa-photos.kcdn.online/webp/df/dfddd3eb-27e3-4812-ba79-a1e9beeb07f4/2-750x470.webp,True
222399917,https://kolesa.kz/a/show/222399917?search_id=eff82ddff967398ce295bf3f7604ffb513ea617c&search_type=filter&advert_position=1357,2026-06-11 01:19:09.527317+03:00,Hyundai,Tucson,"    2018 - 2021 3 поколение рестайлинг (TL/TLE)
",2019,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,92602,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",25,9790000,222399917.webp,https://kolesa-photos.kcdn.online/webp/d9/d9576975-4f6b-48d0-98bf-a1f372ada0de/1-750x470.webp,True
174617784,https://kolesa.kz/a/show/174617784?search_id=eff82ddff967398ce295bf3f7604ffb513ea617c&search_type=filter&advert_position=1358,2026-06-11 01:19:23.912405+03:00,Hyundai,Avante,"    2015 - 2020 6 поколение (AD)
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,111000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",6,7500000,174617784.webp,https://kolesa-photos.kcdn.online/webp/33/33b3f2fc-83a5-46e8-b6f1-9ccf762772eb/4-750x470.webp,True
222650626,https://kolesa.kz/a/show/222650626?search_id=eff82ddff967398ce295bf3f7604ffb513ea617c&search_type=filter&advert_position=1359,2026-06-11 01:19:38.411028+03:00,Hyundai,Grandeur,"    2011 - 2016 HG
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,115000,"    Автомат
","    Передний привод
","    Слева
","
                                        бежевый 
                                    ","    Да
",26,7800000,222650626.webp,https://kolesa-photos.kcdn.online/webp/6a/6a4cacb7-782d-4fc4-bcc4-a1f9245a69e7/4-750x470.webp,True
208051741,https://kolesa.kz/a/show/208051741?search_id=eff82ddff967398ce295bf3f7604ffb513ea617c&search_type=filter&advert_position=1360,2026-06-11 01:19:51.237711+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.0,44000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",5,12100000,208051741.webp,https://kolesa-photos.kcdn.online/webp/8e/8e436557-2bd9-43df-ba42-a0bf1bc4b04b/2-750x470.webp,True
216087632,https://kolesa.kz/a/show/216087632?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1361,2026-06-11 01:20:43.678542+03:00,Hyundai,Palisade,"    2024 - н.в. 2 поколение
",2026,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.5,2500,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",8,33800000,216087632.webp,https://kolesa-photos.kcdn.online/webp/15/15a11321-6cdd-4fd5-8b06-a176b910df21/4-750x470.webp,True
222084751,https://kolesa.kz/a/show/222084751?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1364,2026-06-11 01:21:17.517516+03:00,Hyundai,Elantra,"    2015 - 2020 6 поколение (AD/ADA)
",2017,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,2.0,193080,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",7,6700000,222084751.webp,https://kolesa-photos.kcdn.online/webp/80/80e1bb5e-6813-409f-abd6-a1ed283bef1d/2-750x470.webp,True
218701874,https://kolesa.kz/a/show/218701874?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1365,2026-06-11 01:21:33.221574+03:00,Hyundai,Elantra,"    2015 - 2020 6 поколение (AD/ADA)
",2018,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,120522,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,7490000,218701874.webp,https://kolesa-photos.kcdn.online/webp/15/15cdeb31-9e00-4914-b0a9-a1aa57ec0963/17-750x470.webp,True
207720885,https://kolesa.kz/a/show/207720885?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1367,2026-06-11 01:22:00.946905+03:00,Hyundai,Grandeur,"    2022 - н.в. 7 поколение
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,10000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",53,23500000,207720885.webp,https://kolesa-photos.kcdn.online/webp/11/1153ff8c-0ff5-4d5a-8c77-a0b4d8ec703d/2-750x470.webp,True
221896649,https://kolesa.kz/a/show/221896649?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1368,2026-06-11 01:22:16.716392+03:00,Hyundai,Tucson,"    2018 - 2021 3 поколение рестайлинг (TL/TLE)
",2019,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,2.0,88000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",25,9300000,221896649.webp,https://kolesa-photos.kcdn.online/webp/73/73a03f8a-1c3f-4772-99df-a1e96022a759/2-750x470.webp,True
221848048,https://kolesa.kz/a/show/221848048?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1369,2026-06-11 01:22:30.988181+03:00,Hyundai,Getz,"    2005 - 2011 1 поколение рестайлинг (TB)
",2008,"
                                    Караганда, Карагандинская область

                            ","    Хэтчбек
",бензин,1.4,169000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,4300000,221848048.webp,https://kolesa-photos.kcdn.online/webp/1a/1aa3309a-9ad5-4597-90f5-a1e8a525c0cc/2-750x470.webp,True
222454948,https://kolesa.kz/a/show/222454948?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1370,2026-06-11 01:22:43.931705+03:00,Hyundai,Sonata,"    2014 - 2017 7 поколение (LF)
",2015,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,2.0,250848,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",9,5000000,222454948.webp,https://kolesa-photos.kcdn.online/webp/73/73b9e820-4002-4b9b-b399-a1f4dbf1b705/11-750x470.webp,True
219563037,https://kolesa.kz/a/show/219563037?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1372,2026-06-11 01:23:11.222366+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2024,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.0,35912,"    Вариатор
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",15,10670000,219563037.webp,https://kolesa-photos.kcdn.online/webp/d2/d2c54d79-bfc2-4197-b2f2-a1bafc5032d6/4-750x470.webp,True
219555278,https://kolesa.kz/a/show/219555278?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1373,2026-06-11 01:23:23.166632+03:00,Hyundai,Santa Fe,"    2020 - н.в. 4 поколение рестайлинг
",2021,"
                                    Павлодар, Павлодарская область

                            ","    Кроссовер
",бензин,2.5,95000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,13700000,219555278.webp,https://kolesa-photos.kcdn.online/webp/41/41c77061-29a6-4959-8c2c-a1badd98e248/3-750x470.webp,True
212877303,https://kolesa.kz/a/show/212877303?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1374,2026-06-11 01:23:39.924323+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2023,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.5,60990,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",24,13100000,212877303.webp,https://kolesa-photos.kcdn.online/webp/25/25e45bb1-b3f6-4195-9434-a12e445f4a6c/2-750x470.webp,True
213700980,https://kolesa.kz/a/show/213700980?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1375,2026-06-11 01:23:55.560076+03:00,Hyundai,Starex,"    2017 - н.в. 3 поколение
",2018,"
                                    Шымкент, Туркестанская область

                            ","    Минивэн
",газ,2.4,52000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",18,14600000,213700980.webp,https://kolesa-photos.kcdn.online/webp/11/11cf4c62-e773-462c-a3c5-a14221f4d0ea/1-750x470.webp,True
222309064,https://kolesa.kz/a/show/222309064?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1376,2026-06-11 01:24:11.288088+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,22000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",8,9200000,222309064.webp,https://kolesa-photos.kcdn.online/webp/ac/ace211c9-e536-4822-9678-a1f180b949ae/1-750x470.webp,True
212116448,https://kolesa.kz/a/show/212116448?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1377,2026-06-11 01:24:24.251659+03:00,Hyundai,Grandeur,"    2016 - 2019 IG
",2017,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.0,180000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",7,12000000,212116448.webp,https://kolesa-photos.kcdn.online/webp/63/63e0794e-f11b-4261-9142-a11e422ae417/1-750x470.webp,True
206261167,https://kolesa.kz/a/show/206261167?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1378,2026-06-11 01:24:37.795546+03:00,Hyundai,Palisade,"    2022 - н.в. 1 поколение рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.8,7000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",46,27000000,206261167.webp,https://kolesa-photos.kcdn.online/webp/ba/bacca7b3-ae0c-499b-a218-a08e60661b14/1-750x470.webp,True
220174332,https://kolesa.kz/a/show/220174332?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1379,2026-06-11 01:24:50.087745+03:00,Hyundai,Sonata,"    2017 - 2022 7 поколение рестайлинг (LF)
",2019,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.0,127000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",30,8350000,220174332.webp,https://kolesa-photos.kcdn.online/webp/45/4525e477-527f-4d15-aad9-a1c720741c7c/2-750x470.webp,True
222850356,https://kolesa.kz/a/show/222850356?search_id=12e934a9e5a338f6203d93214039bc9a1d50e150&search_type=filter&advert_position=1380,2026-06-11 01:25:04.758540+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,2.0,81000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",4,9500000,222850356.webp,https://kolesa-photos.kcdn.online/webp/af/af6800aa-aca5-43a0-9020-a1fd47b69c9e/2-750x470.webp,True
222825537,https://kolesa.kz/a/show/222825537?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1382,2026-06-11 01:26:13.630924+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,23000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",16,12800000,222825537.webp,https://kolesa-photos.kcdn.online/webp/f1/f135e724-9acb-4588-aa11-a1fcecd3b2ff/3-750x470.webp,True
222200715,https://kolesa.kz/a/show/222200715?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1383,2026-06-11 01:26:28.810057+03:00,Hyundai,Bayon,"    2021 - н.в. 1 поколение
",2023,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,1.4,17238,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",26,7190000,222200715.webp,https://kolesa-photos.kcdn.online/webp/d0/d0cdcca6-f461-4427-b911-a1ef5f6f071f/26-750x470.webp,True
222820841,https://kolesa.kz/a/show/222820841?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1384,2026-06-11 01:26:43.268795+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,220000,"    Автомат
","    Передний привод
","    Слева
","
                                        коричневый металлик
                                    ","    Да
",8,4650000,222820841.webp,https://kolesa-photos.kcdn.online/webp/ba/ba61e734-9320-489a-8123-a1fcdc8e6767/8-750x470.webp,True
222818994,https://kolesa.kz/a/show/222818994?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1385,2026-06-11 01:26:57.077466+03:00,Hyundai,Grandeur,"    2011 - 2016 HG
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,147300,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",19,8200000,222818994.webp,https://kolesa-photos.kcdn.online/webp/1f/1fb793b6-018a-4fbb-9342-a1fcd5da65a7/2-750x470.webp,True
222236471,https://kolesa.kz/a/show/222236471?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1386,2026-06-11 01:27:09.294885+03:00,Hyundai,Santa Fe,"    2020 - н.в. 4 поколение рестайлинг
",2022,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",гибрид,1.6,69000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",10,14200000,222236471.webp,https://kolesa-photos.kcdn.online/webp/cc/cc4e6407-12dc-4468-ae36-a1eff399d483/2-750x470.webp,True
220146251,https://kolesa.kz/a/show/220146251?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1387,2026-06-11 01:27:22.074925+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,130000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",4,7000000,220146251.webp,https://kolesa-photos.kcdn.online/webp/92/9204a3b3-38df-4ffc-a2c8-a1c6b8d88af6/4-750x470.webp,True
222860366,https://kolesa.kz/a/show/222860366?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1388,2026-06-11 01:27:36.628777+03:00,Hyundai,Grandeur,"    2016 - 2019 IG
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,108000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",10,11000000,222860366.webp,https://kolesa-photos.kcdn.online/webp/ee/eebad4ca-0aba-4c74-b594-a1fd6d8b9805/4-750x470.webp,True
222060681,https://kolesa.kz/a/show/222060681?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1389,2026-06-11 01:27:51.008806+03:00,Hyundai,Sonata,"    2023 - н.в. 8 поколение рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,57000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",4,11500000,222060681.webp,https://kolesa-photos.kcdn.online/webp/a6/a65d7a75-0925-490c-a443-a1eccec98976/4-750x470.webp,True
216886849,https://kolesa.kz/a/show/216886849?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1390,2026-06-11 01:28:04.092788+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2023,"
                                    Каскелен, Алматинская область

                            ","    Седан
",бензин,1.6,128000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",6,9400000,216886849.webp,https://kolesa-photos.kcdn.online/webp/c2/c2919330-f605-4731-8a4e-a1887fc6039f/3-750x470.webp,True
222302323,https://kolesa.kz/a/show/222302323?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1392,2026-06-11 01:28:28.453633+03:00,Hyundai,Grandeur,"    2016 - 2019 IG
",2016,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,116000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",20,12200000,222302323.webp,https://kolesa-photos.kcdn.online/webp/30/300640b6-a525-4284-a1e4-a1f168aea7a6/3-750x470.webp,True
211702421,https://kolesa.kz/a/show/211702421?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1393,2026-06-11 01:28:41.967762+03:00,Hyundai,Accent,"    2017 - н.в. 5 поколение (HC)
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,106000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,6600000,211702421.webp,https://kolesa-photos.kcdn.online/webp/85/856f0ce4-3b04-4354-9f4b-a114fefe436e/2-750x470.webp,True
222816941,https://kolesa.kz/a/show/222816941?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1394,2026-06-11 01:28:56.346314+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,97545,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",80,10000000,222816941.webp,https://kolesa-photos.kcdn.online/webp/04/04bb840e-fe3d-422c-ba6c-a1fccdd804ef/2-750x470.webp,True
174851972,https://kolesa.kz/a/show/174851972?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1395,2026-06-11 01:29:08.109790+03:00,Hyundai,Accent,"    2017 - н.в. 5 поколение (HC)
",2018,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.6,168000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",19,6200000,174851972.webp,https://kolesa-photos.kcdn.online/webp/51/51b688f6-a6d6-4be3-b44d-9cdb525adb23/1-750x470.webp,True
220673725,https://kolesa.kz/a/show/220673725?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1396,2026-06-11 01:29:22.357951+03:00,Hyundai,i20,"    2020 - н.в. 3 поколение (BC 3)
",2023,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.5,37000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",20,6250000,220673725.webp,https://kolesa-photos.kcdn.online/webp/29/29b60a9f-bfc1-4b61-96b4-a1d0d3dde78c/2-750x470.webp,True
221966465,https://kolesa.kz/a/show/221966465?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1397,2026-06-11 01:29:36.141925+03:00,Hyundai,Avante,"    2006 - 2010 4 поколение (HD)
",2010,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.6,180000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,3900000,221966465.webp,https://kolesa-photos.kcdn.online/webp/d4/d40a1682-7373-46ad-800e-a1eae848d05c/4-750x470.webp,True
216537077,https://kolesa.kz/a/show/216537077?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1398,2026-06-11 01:29:49.070936+03:00,Hyundai,Grandeur,"    2011 - 2016 HG
",2012,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.0,160000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",22,8000000,216537077.webp,https://kolesa-photos.kcdn.online/webp/a2/a266e419-a8ec-4a3f-877d-a1807dd2428c/1-750x470.webp,True
217035257,https://kolesa.kz/a/show/217035257?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1399,2026-06-11 01:30:04.587030+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,150000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",10,4800000,217035257.webp,https://kolesa-photos.kcdn.online/webp/fe/fecc0650-bfa0-47b2-bb81-a18aff1d5746/1-750x470.webp,True
214342965,https://kolesa.kz/a/show/214342965?search_id=eb2bf9004d82b940b12fb78ab3df04453bb2d277&search_type=filter&advert_position=1400,2026-06-11 01:30:20.234739+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2023,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",бензин,2.5,65000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",6,15500000,214342965.webp,https://kolesa-photos.kcdn.online/webp/9a/9a956941-6089-46a4-93ca-a15065fef94f/16-750x470.webp,True
194736325,https://kolesa.kz/a/show/194736325?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1401,2026-06-11 01:31:11.350812+03:00,Hyundai,Palisade,"    2018 - 2022 1 поколение
",2019,"
                                    Кокшетау, Акмолинская область

                            ","    Кроссовер
",бензин,3.8,160000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",11,15800000,194736325.webp,https://kolesa-photos.kcdn.online/webp/91/916bc488-2e1d-4391-8499-9f77d1daa132/3-750x470.webp,True
221604530,https://kolesa.kz/a/show/221604530?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1402,2026-06-11 01:31:24.812294+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,70840,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",26,12500000,221604530.webp,https://kolesa-photos.kcdn.online/webp/f0/f02cf7c9-f193-4eff-8ff4-a1e34e91d8f8/19-750x470.webp,True
222755699,https://kolesa.kz/a/show/222755699?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1403,2026-06-11 01:31:40.211413+03:00,Hyundai,Sonata,"    2023 - н.в. 8 поколение рестайлинг
",2026,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,2500,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",3,14300000,222755699.webp,https://kolesa-photos.kcdn.online/webp/48/48393597-d62d-4354-bf2c-a1fb5463df38/1-750x470.webp,True
221567224,https://kolesa.kz/a/show/221567224?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1404,2026-06-11 01:31:53.666357+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,81000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",28,8000000,221567224.webp,https://kolesa-photos.kcdn.online/webp/02/02155b2f-f342-497a-b397-a1e2c6546e56/3-750x470.webp,True
221565227,https://kolesa.kz/a/show/221565227?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1405,2026-06-11 01:32:08.601910+03:00,Hyundai,Santa Fe,"    2020 - н.в. 4 поколение рестайлинг
",2021,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Кроссовер
",бензин,2.5,70000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",17,14500000,221565227.webp,https://kolesa-photos.kcdn.online/webp/85/856b98bf-6603-423a-8516-a1e2bfa97578/3-750x470.webp,True
220489976,https://kolesa.kz/a/show/220489976?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1406,2026-06-11 01:32:23.999009+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,50000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",15,12300000,220489976.webp,https://kolesa-photos.kcdn.online/webp/1a/1a60c53a-3452-40d0-b6a7-a1cd53ba2008/1-750x470.webp,True
222725675,https://kolesa.kz/a/show/222725675?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1407,2026-06-11 01:32:37.918152+03:00,Hyundai,Elantra,"    2013 - 2016 5 поколение рестайлинг (MD/UD)
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,240000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",31,5450000,222725675.webp,https://kolesa-photos.kcdn.online/webp/5f/5fde738f-069c-4506-a836-a1fae3485d9a/1-750x470.webp,True
222726828,https://kolesa.kz/a/show/222726828?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1408,2026-06-11 01:32:49.932915+03:00,Hyundai,Tucson,"    2015 - 2019 3 поколение (TL/TLE)
",2017,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,87000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",5,7800000,222726828.webp,https://kolesa-photos.kcdn.online/webp/c7/c72fbf71-3b09-4780-9ba9-a1fae7624058/1-750x470.webp,True
199582080,https://kolesa.kz/a/show/199582080?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1409,2026-06-11 01:33:03.490340+03:00,Hyundai,Santa Fe,"    2023 - н.в. 5 поколение
",2024,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.5,28000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",0,18000000,199582080.webp,https://kolesa-photos.kcdn.online/webp/97/97844e5b-01df-4b4e-835c-9fee3d22838a/1-750x470.webp,True
222478046,https://kolesa.kz/a/show/222478046?search_id=68d28cf001922cd0090ea3641149ac8849cdf952&search_type=filter&advert_position=1410,2026-06-11 01:33:15.688438+03:00,Hyundai,Accent,"    2017 - н.в. 5 поколение (HC)
",2020,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.6,93700,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",8,6300000,222478046.webp,https://kolesa-photos.kcdn.online/webp/68/6868c859-6293-4306-8e97-a1f536e9e955/4-750x470.webp,True
