kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
197044481,https://kolesa.kz/a/show/197044481?search_id=4c9aba9655a21e54d849b277155ea13e6efaa077&search_type=filter&advert_position=737,2026-06-08 18:43:28.431781+03:00,Lexus,LS 500,"    2017 - 2021 5 поколение (F5)
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.4,130000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",22,32000000,197044481.webp,https://kolesa-photos.kcdn.online/webp/8e/8eba2c28-b95b-4d04-a8d8-9fafd2d8f24a/3-750x470.webp,True
221128521,https://kolesa.kz/a/show/221128521?search_id=4c9aba9655a21e54d849b277155ea13e6efaa077&search_type=filter&advert_position=739,2026-06-08 18:43:54.997247+03:00,Lexus,ES 330,"    2001 - 2006 4 поколение (MCV/VZV)
",2003,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.3,228000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",5,4900000,221128521.webp,https://kolesa-photos.kcdn.online/webp/7a/7a0b7409-f828-4145-a7b5-a1d98bdb7170/2-750x470.webp,True
220271888,https://kolesa.kz/a/show/220271888?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=741,2026-06-08 18:44:58.830269+03:00,Lexus,RX 350,"    2005 - 2009 2 поколение рестайлинг (U3)
",2006,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.5,288000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",26,8000000,220271888.webp,https://kolesa-photos.kcdn.online/webp/79/79194297-f211-4247-afea-a1c916298f4e/6-750x470.webp,True
222202684,https://kolesa.kz/a/show/222202684?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=742,2026-06-08 18:45:15.320015+03:00,Lexus,GS 300,"    2000 - 2004 2 поколение рестайлинг (S16)
",2002,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,627510,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",6,4300000,222202684.webp,https://kolesa-photos.kcdn.online/webp/53/53245453-6518-4db4-a1c6-a1ef666c6898/1-750x470.webp,True
220345896,https://kolesa.kz/a/show/220345896?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=743,2026-06-08 18:45:27.155458+03:00,Lexus,RX 200t,"    2015 - 2019 4 поколение (L2)
",2016,"
                                    Костанай, Костанайская область

                            ","    Кроссовер
",бензин,2.0,185000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",27,17000000,220345896.webp,https://kolesa-photos.kcdn.online/webp/f0/f0f4776f-bc44-436d-91e4-a1cab431dd6b/27-750x470.webp,True
222509394,https://kolesa.kz/a/show/222509394?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=744,2026-06-08 18:45:41.124804+03:00,Lexus,RX 350,"    2005 - 2009 2 поколение рестайлинг (U3)
",2007,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,3.5,215606,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",9,8140000,222509394.webp,https://kolesa-photos.kcdn.online/webp/35/35f47b96-c47b-47bb-a223-a1f5b5f3d712/2-750x470.webp,True
218912137,https://kolesa.kz/a/show/218912137?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=746,2026-06-08 18:46:07.528174+03:00,Lexus,RX 350,"    2005 - 2009 2 поколение рестайлинг (U3)
",2006,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",газ-бензин,3.5,207000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",60,6800000,218912137.webp,https://kolesa-photos.kcdn.online/webp/a3/a39e1ce7-5047-4efb-8773-a1ae82008fe2/1-750x470.webp,True
222552886,https://kolesa.kz/a/show/222552886?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=748,2026-06-08 18:46:33.766143+03:00,Lexus,ES 300h,"    2012 - 2015 6 поколение (V6)
",2012,"
                                    Актау, Мангистауская область

                            ","    Седан
",гибрид,2.5,235228,"    Вариатор
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Нет
",19,4500000,222552886.webp,https://kolesa-photos.kcdn.online/webp/84/8476abd7-b1bc-490f-b0dd-a1f6f9652075/4-750x470.webp,True
221100023,https://kolesa.kz/a/show/221100023?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=749,2026-06-08 18:46:46.946505+03:00,Lexus,RX 350,"    2015 - 2019 4 поколение (L2)
",2016,"
                                    Актау, Мангистауская область

                            ","    Кроссовер
",газ-бензин,3.5,160865,"    Автомат
","    Полный привод
","    Слева
","
                                        синий 
                                    ","    Да
",5,14000000,221100023.webp,https://kolesa-photos.kcdn.online/webp/11/110cbb42-d004-4a24-8999-a1d929626a4b/1-750x470.webp,True
220366057,https://kolesa.kz/a/show/220366057?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=750,2026-06-08 18:47:03.624806+03:00,Lexus,LX 470,"    2002 - 2007 2 поколение рестайлинг (UZJ100)
",2005,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,4.7,225000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",20,12350000,220366057.webp,https://kolesa-photos.kcdn.online/webp/fc/fcc8ac4f-7572-4703-acf3-a1cafdd3ab9c/5-750x470.webp,True
222265838,https://kolesa.kz/a/show/222265838?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=751,2026-06-08 18:47:18.288169+03:00,Lexus,NX 200,"    2017 - н.в. 1 поколение рестайлинг (Z1)
",2021,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,39000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,19300000,222265838.webp,https://kolesa-photos.kcdn.online/webp/96/960f259e-a0cc-4e35-a775-a1f0e07c4f4a/4-750x470.webp,True
222144862,https://kolesa.kz/a/show/222144862?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=752,2026-06-08 18:47:30.611550+03:00,Lexus,GS 300,"    2004 - 2007 3 поколение (S19)
",2006,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,3.0,362783,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",10,3900000,222144862.webp,https://kolesa-photos.kcdn.online/webp/da/daa8d286-18a7-4a4f-9d3e-a1ee81397be5/3-750x470.webp,True
222078136,https://kolesa.kz/a/show/222078136?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=753,2026-06-08 18:47:47.587810+03:00,Lexus,GS 300,"    2004 - 2007 3 поколение (S19)
",2006,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,100000,"    Автомат
","    Задний привод
","    Слева
","
                                        золотистый металлик
                                    ","    Да
",7,5500000,222078136.webp,https://kolesa-photos.kcdn.online/webp/2d/2d20dc8c-f897-40b4-95fb-a1ed0ec201cd/2-750x470.webp,True
218536635,https://kolesa.kz/a/show/218536635?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=754,2026-06-08 18:48:02.111398+03:00,Lexus,GS 350,"    2004 - 2007 3 поколение (S19)
",2007,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.5,370000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",9,6500000,218536635.webp,https://kolesa-photos.kcdn.online/webp/4f/4f5b5af7-3de6-4b3b-af4a-a1a7120dcf80/3-750x470.webp,True
222542275,https://kolesa.kz/a/show/222542275?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=755,2026-06-08 18:48:19.513044+03:00,Lexus,NX 200t,"    2014 - 2017 1 поколение (Z1)
",2015,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,2.0,91000,"    Автомат
","    Передний привод
","    Слева
","
                                        бордовый металлик
                                    ","    Да
",12,11700000,222542275.webp,https://kolesa-photos.kcdn.online/webp/8d/8df8cde4-b3ca-4a16-a195-a1f6d00510e1/1-750x470.webp,True
199056221,https://kolesa.kz/a/show/199056221?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=756,2026-06-08 18:48:33.439269+03:00,Lexus,NX 200t,"    2014 - 2017 1 поколение (Z1)
",2016,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,69000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",16,12500000,199056221.webp,https://kolesa-photos.kcdn.online/webp/9d/9df6f5ca-b830-445d-b49f-9fe071af72b9/2-750x470.webp,True
222557260,https://kolesa.kz/a/show/222557260?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=757,2026-06-08 18:48:49.414326+03:00,Lexus,RX 350h,"    2022 - н.в. 5 поколение
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",гибрид,2.5,63000,"    Вариатор
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",2,34000000,222557260.webp,https://kolesa-photos.kcdn.online/webp/0f/0f592741-ce30-430c-9a47-a1f7098fdb84/2-750x470.webp,True
216697882,https://kolesa.kz/a/show/216697882?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=758,2026-06-08 18:49:02.500230+03:00,Lexus,RX 350,"    2015 - 2019 4 поколение (L2)
",2019,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.5,97000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",16,21450000,216697882.webp,https://kolesa-photos.kcdn.online/webp/2c/2c58261b-4c9b-4e74-be68-a1845721db40/2-750x470.webp,True
222656828,https://kolesa.kz/a/show/222656828?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=759,2026-06-08 18:49:15.620929+03:00,Lexus,RX 350h,"    2022 - н.в. 5 поколение
",2023,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",гибрид,2.5,62000,"    Вариатор
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",6,33000000,222656828.webp,https://kolesa-photos.kcdn.online/webp/42/42a0290d-2d0d-4076-9740-a1f93d5513a1/4-750x470.webp,True
222255542,https://kolesa.kz/a/show/222255542?search_id=cb28208d1cba8b1a845f3b97f68bdb536a1e3d0f&search_type=filter&advert_position=760,2026-06-08 18:49:28.709970+03:00,Lexus,RX 300,"    2015 - 2019 4 поколение (L2)
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,92000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,17800000,222255542.webp,https://kolesa-photos.kcdn.online/webp/4b/4b17bd09-8574-4b85-8507-a1f0bb5e048d/4-750x470.webp,True
222656828,https://kolesa.kz/a/show/222656828?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=761,2026-06-08 18:50:20.789660+03:00,Lexus,RX 350h,"    2022 - н.в. 5 поколение
",2023,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",гибрид,2.5,62000,"    Вариатор
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",6,33000000,222656828.webp,https://kolesa-photos.kcdn.online/webp/42/42a0290d-2d0d-4076-9740-a1f93d5513a1/4-750x470.webp,True
222255542,https://kolesa.kz/a/show/222255542?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=762,2026-06-08 18:50:35.533074+03:00,Lexus,RX 300,"    2015 - 2019 4 поколение (L2)
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,92000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,17800000,222255542.webp,https://kolesa-photos.kcdn.online/webp/4b/4b17bd09-8574-4b85-8507-a1f0bb5e048d/4-750x470.webp,True
176157680,https://kolesa.kz/a/show/176157680?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=763,2026-06-08 18:50:48.380636+03:00,Lexus,GS 350,"    2011 - 2015 4 поколение (L1)
",2012,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.5,120000,"    Автомат
","    Задний привод
","    Справа
","
                                        белый металлик
                                    ","    Да
",5,10000000,176157680.webp,https://kolesa-photos.kcdn.online/webp/af/af5493da-fdc9-48d7-b55f-9d1b5b2db55b/8-750x470.webp,True
217257312,https://kolesa.kz/a/show/217257312?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=764,2026-06-08 18:51:01.113859+03:00,Lexus,LX 570,"    2007 - 2012 3 поколение (J2)
",2008,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Внедорожник
",бензин,5.7,260000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",4,16000000,217257312.webp,https://kolesa-photos.kcdn.online/webp/70/701adeea-3992-4be2-86bc-a18ff5fa3b28/1-750x470.webp,True
218915721,https://kolesa.kz/a/show/218915721?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=765,2026-06-08 18:51:17.308870+03:00,Lexus,RX 300,"    2019 - н.в. 4 поколение рестайлинг (L2)
",2020,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,42000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",17,24000000,218915721.webp,https://kolesa-photos.kcdn.online/webp/db/db65d8d4-a3c0-4e6a-a5ef-a1ae8ee61909/1-750x470.webp,True
198584089,https://kolesa.kz/a/show/198584089?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=766,2026-06-08 18:51:29.106601+03:00,Lexus,NX 200,"    2017 - н.в. 1 поколение рестайлинг (Z1)
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,92000,"    Автомат
","    Полный привод
","    Слева
","
                                        золотистый металлик
                                    ","    Да
",6,14600000,198584089.webp,https://kolesa-photos.kcdn.online/webp/17/17961d55-d8c9-4f09-a022-9fd47efa9c6a/2-750x470.webp,True
219115318,https://kolesa.kz/a/show/219115318?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=767,2026-06-08 18:51:41.151262+03:00,Lexus,ES 350,"    2006 - 2009 5 поколение (V4)
",2007,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.5,302304,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",12,6000000,219115318.webp,https://kolesa-photos.kcdn.online/webp/5e/5efab7a3-e8d4-4bdc-b357-a1b25deac075/1-750x470.webp,True
220406113,https://kolesa.kz/a/show/220406113?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=768,2026-06-08 18:51:53.940632+03:00,Lexus,ES 300,"    2001 - 2006 4 поколение (MCV/VZV)
",2003,"
                                    Ушарал, Жетысуская область

                            ","    Седан
",бензин,3.0,475868,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",6,4500000,220406113.webp,https://kolesa-photos.kcdn.online/webp/14/14701108-aec6-4100-9435-a1cb8dca69f0/3-750x470.webp,True
147619505,https://kolesa.kz/a/show/147619505?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=769,2026-06-08 18:52:07.136528+03:00,Lexus,RX 350,"    2015 - 2019 4 поколение (L2)
",2016,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.5,160000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",21,16999999,147619505.webp,https://kolesa-photos.kcdn.online/webp/bc/bcdb4a83-06e8-43a0-a94b-98427f7098f8/8-750x470.webp,True
220903205,https://kolesa.kz/a/show/220903205?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=770,2026-06-08 18:52:21.719325+03:00,Lexus,RX 300,"    2019 - н.в. 4 поколение рестайлинг (L2)
",2021,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",бензин,2.0,79157,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",23,22800000,220903205.webp,https://kolesa-photos.kcdn.online/webp/26/2679ad49-5cd2-4719-af88-a1d51907e70c/4-750x470.webp,True
222670629,https://kolesa.kz/a/show/222670629?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=771,2026-06-08 18:52:36.542668+03:00,Lexus,ES 250,"    2018 - н.в. 7 поколение (Z10/A10/H10)
",2019,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.5,89500,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",20,16850000,222670629.webp,https://kolesa-photos.kcdn.online/webp/fc/fce30528-c3b1-4b2b-a32d-a1f975213004/3-750x470.webp,True
220174410,https://kolesa.kz/a/show/220174410?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=772,2026-06-08 18:52:50.669768+03:00,Lexus,ES 300,"    2001 - 2006 4 поколение (MCV/VZV)
",2002,"
                                    Бейнеу, Мангистауская область

                            ","    Седан
",бензин,3.0,450000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",4,3200000,220174410.webp,https://kolesa-photos.kcdn.online/webp/27/27708e6b-9cb0-4c4c-8a3c-a1c720a87660/1-750x470.webp,True
221960515,https://kolesa.kz/a/show/221960515?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=773,2026-06-08 18:53:05.240919+03:00,Lexus,RX 300,"    2022 - н.в. 5 поколение
",2022,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,52672,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,25200000,221960515.webp,https://kolesa-photos.kcdn.online/webp/27/2788121a-6063-402a-806e-a1ead2ae3021/19-750x470.webp,True
220151578,https://kolesa.kz/a/show/220151578?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=774,2026-06-08 18:53:20.200607+03:00,Lexus,NX 200,"    2014 - 2017 1 поколение (Z1)
",2016,"
                                    Актау, Мангистауская область

                            ","    Кроссовер
",бензин,2.0,184000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Нет
",16,8900000,220151578.webp,https://kolesa-photos.kcdn.online/webp/84/842c0072-f169-45f0-8afe-a1c6cb4b0d5d/14-750x470.webp,True
220536724,https://kolesa.kz/a/show/220536724?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=776,2026-06-08 18:53:46.906672+03:00,Lexus,RX 350,"    2005 - 2009 2 поколение рестайлинг (U3)
",2006,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,3.5,309499,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",5,9000000,220536724.webp,https://kolesa-photos.kcdn.online/webp/60/6022b4cb-9be9-487c-9cd7-a1ce802dd925/2-750x470.webp,True
220233474,https://kolesa.kz/a/show/220233474?search_id=b69715f75b6923832e44b15d9bb2c1dd7c2e4da4&search_type=filter&advert_position=780,2026-06-08 18:54:42.562038+03:00,Lexus,RX 350,"    2022 - н.в. 5 поколение
",2024,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.4,24577,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",19,38000000,220233474.webp,https://kolesa-photos.kcdn.online/webp/6a/6a921478-9a27-4d89-9d64-a1c888a958fd/2-750x470.webp,True
203618768,https://kolesa.kz/a/show/203618768?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=781,2026-06-08 18:55:30.590001+03:00,Lexus,LS 500,"    2017 - 2021 5 поколение (F5)
",2020,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.4,29719,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",54,40500000,203618768.webp,https://kolesa-photos.kcdn.online/webp/cd/cda6d1b6-55bd-47dd-a3d1-a04f2dfa34dc/12-750x470.webp,True
220466776,https://kolesa.kz/a/show/220466776?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=782,2026-06-08 18:55:45.399293+03:00,Lexus,RX 350,"    2022 - н.в. 5 поколение
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",гибрид,2.5,44000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",26,33500000,220466776.webp,https://kolesa-photos.kcdn.online/webp/ec/ec5d4b57-7a0a-4520-a4a0-a1cd02588c4f/1-750x470.webp,True
214615964,https://kolesa.kz/a/show/214615964?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=783,2026-06-08 18:55:57.700778+03:00,Lexus,RX 300,"    1997 - 2003 1 поколение (MCU15)
",1999,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.0,450240,"    Автомат
","    Передний привод
","    Слева
","
                                        бежевый 
                                    ","    Да
",8,4800000,214615964.webp,https://kolesa-photos.kcdn.online/webp/ad/ada5b596-d40e-4c91-a67e-a15677022923/1-750x470.webp,True
220390324,https://kolesa.kz/a/show/220390324?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=784,2026-06-08 18:56:12.399944+03:00,Lexus,RX 300,"    1997 - 2003 1 поколение (MCU15)
",1999,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.0,735,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",5,5000000,220390324.webp,https://kolesa-photos.kcdn.online/webp/e0/e0892569-b5f8-4477-8bb8-a1cb54d69a17/1-750x470.webp,True
222020818,https://kolesa.kz/a/show/222020818?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=785,2026-06-08 18:56:27.208955+03:00,Lexus,RX 350,"    2012 - 2015 3 поколение рестайлинг (L1)
",2012,"
                                    Кокшетау, Акмолинская область

                            ","    Кроссовер
",бензин,3.5,160000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",14,13300000,222020818.webp,https://kolesa-photos.kcdn.online/webp/3c/3c6115d6-e7e9-4575-bfe1-a1ebaa2d613a/2-750x470.webp,True
218168432,https://kolesa.kz/a/show/218168432?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=786,2026-06-08 18:56:42.829763+03:00,Lexus,ES 300h,"    2012 - 2015 6 поколение (V6)
",2014,"
                                    Жанаозен, Мангистауская область

                            ","    Седан
",гибрид,2.5,253000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",27,7300000,218168432.webp,https://kolesa-photos.kcdn.online/webp/c2/c2bdd5da-5d7e-49f7-beaa-a1a0a54b06ea/1-750x470.webp,True
203994181,https://kolesa.kz/a/show/203994181?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=789,2026-06-08 18:57:38.586687+03:00,Lexus,LX 470,"    2002 - 2007 2 поколение рестайлинг (UZJ100)
",2007,"
                                    Шымкент, Туркестанская область

                            ","    Внедорожник
",бензин,4.7,398784,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",12,13700000,203994181.webp,https://kolesa-photos.kcdn.online/webp/07/07ea3bdd-bb56-486d-a4eb-a057991bde65/2-750x470.webp,True
222006215,https://kolesa.kz/a/show/222006215?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=790,2026-06-08 18:57:52.080442+03:00,Lexus,GS 300,"    2004 - 2007 3 поколение (S19)
",2005,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,40000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",11,5990000,222006215.webp,https://kolesa-photos.kcdn.online/webp/38/38e8d6c1-4e2b-47f3-86cf-a1eb7cf7a652/3-750x470.webp,True
222588932,https://kolesa.kz/a/show/222588932?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=791,2026-06-08 18:58:06.752756+03:00,Lexus,LX 470,"    2002 - 2007 2 поколение рестайлинг (UZJ100)
",2005,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,4.7,300000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",16,12500000,222588932.webp,https://kolesa-photos.kcdn.online/webp/2f/2f9e8cb3-f8ce-470b-9755-a1f7849a7c61/3-750x470.webp,True
217311941,https://kolesa.kz/a/show/217311941?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=792,2026-06-08 18:58:20.414776+03:00,Lexus,RX 350,"    2022 - н.в. 5 поколение
",2024,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",бензин,2.4,40326,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",23,30300000,217311941.webp,https://kolesa-photos.kcdn.online/webp/e3/e3b066e4-0c38-4e6e-bd91-a190b8b1c10b/2-750x470.webp,True
222677290,https://kolesa.kz/a/show/222677290?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=793,2026-06-08 18:58:35.992899+03:00,Lexus,LX 570,"    2012 - 2015 3 поколение рестайлинг (J2)
",2012,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.7,170000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",16,27000000,222677290.webp,https://kolesa-photos.kcdn.online/webp/be/be51cc95-a29b-478d-aee3-a1f992a16a89/1-750x470.webp,True
221122121,https://kolesa.kz/a/show/221122121?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=794,2026-06-08 18:58:50.244993+03:00,Lexus,RX 300,"    1997 - 2003 1 поколение (MCU15)
",2001,"
                                    Жаркент, Жетысуская область

                            ","    Кроссовер
",бензин,3.0,138288,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",4,5350000,221122121.webp,https://kolesa-photos.kcdn.online/webp/4c/4c8a6099-f0bd-4a74-bfa8-a1d9748e15ad/3-750x470.webp,True
221771741,https://kolesa.kz/a/show/221771741?search_id=1711a2a1cf1d5579ed7f756fbf79a092663d3fe3&search_type=filter&advert_position=797,2026-06-08 18:59:34.295297+03:00,Lexus,RX 300,"    2019 - н.в. 4 поколение рестайлинг (L2)
",2022,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,2.0,30000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",17,24800000,221771741.webp,https://kolesa-photos.kcdn.online/webp/66/66247707-0a41-40b6-af2a-a1e6e0e0e65c/2-750x470.webp,True
