kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
196984819,https://kolesa.kz/a/show/196984819?search_id=08235f2904729780e86cf92344e49cbf9a16bfc8&search_type=filter&advert_position=1713,2026-06-11 14:08:19.169180+03:00,Audi,A5,"    2007 - 2011 1 поколение (A5)
",2010,"
                                    Павлодар, Павлодарская область

                            ","    Лифтбек
",бензин,2.0,220000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",6,6500000,196984819.webp,https://kolesa-photos.kcdn.online/webp/be/be79e0ac-011d-46f8-be2d-9fae16aeba6b/11-750x470.webp,True
222551258,https://kolesa.kz/a/show/222551258?search_id=08235f2904729780e86cf92344e49cbf9a16bfc8&search_type=filter&advert_position=1714,2026-06-11 14:08:34.823470+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Сарыагаш, Туркестанская область

                            ","    Седан
",бензин,2.6,777777,"    Механика
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,2200000,222551258.webp,https://kolesa-photos.kcdn.online/webp/de/de1476e6-7da6-4776-bd74-a1f6f38e8635/1-750x470.webp,True
222548683,https://kolesa.kz/a/show/222548683?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1724,2026-06-11 14:11:22.544196+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Осакаровка, Карагандинская область

                            ","    Седан
",газ-бензин,2.0,111111,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",9,2000000,222548683.webp,https://kolesa-photos.kcdn.online/webp/fb/fbd13c44-9542-4577-a53e-a1f6e9cffd07/9-750x470.webp,True
219533959,https://kolesa.kz/a/show/219533959?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1726,2026-06-11 14:11:48.872695+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2002,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,3.0,293000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",3,3500000,219533959.webp,https://kolesa-photos.kcdn.online/webp/22/2211c4d7-bb71-43c5-885f-a1ba8e533a3f/3-750x470.webp,True
197865758,https://kolesa.kz/a/show/197865758?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1732,2026-06-11 14:13:11.610177+03:00,Audi,A6,"    2018 - н.в. C8
",2021,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.0,69000,"    Робот
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",28,19000000,197865758.webp,https://kolesa-photos.kcdn.online/webp/4a/4a5491f2-c767-45f7-9d5c-9fc428f62b5c/4-750x470.webp,True
205158761,https://kolesa.kz/a/show/205158761?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1734,2026-06-11 14:13:34.971200+03:00,Audi,A3,"    2016 - 2020 3 поколение рестайлинг (8V)
",2019,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.0,167500,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",17,9000000,205158761.webp,https://kolesa-photos.kcdn.online/webp/20/20447bbe-6633-4b67-bbd3-a073939935f3/21-750x470.webp,True
209840859,https://kolesa.kz/a/show/209840859?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1735,2026-06-11 14:13:48.094461+03:00,Audi,A8,"    1994 - 1999 1 поколение (A8)
",1998,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,4.2,360000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",5,2000000,209840859.webp,https://kolesa-photos.kcdn.online/webp/a0/a0b58875-2b67-4a8f-9207-a0e7a6449f17/2-750x470.webp,True
219529335,https://kolesa.kz/a/show/219529335?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1736,2026-06-11 14:13:59.902711+03:00,Audi,A8,"    1999 - 2002 1 поколение рестайлинг (A8)
",2001,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.7,500,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",13,5000000,219529335.webp,https://kolesa-photos.kcdn.online/webp/c2/c21edef4-7ac8-48c9-ba9d-a1ba7ccd71fd/2-750x470.webp,True
222543759,https://kolesa.kz/a/show/222543759?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1737,2026-06-11 14:14:12.854179+03:00,Audi,A6,"    1997 - 2001 C5
",2000,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.8,548682,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",7,2300000,222543759.webp,https://kolesa-photos.kcdn.online/webp/bf/bf7443de-7c94-4df0-b832-a1f6d6928208/2-750x470.webp,True
196850694,https://kolesa.kz/a/show/196850694?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1738,2026-06-11 14:14:28.694852+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Текели, Жетысуская область

                            ","    Седан
",бензин,2.8,249000,"    Механика
","    Полный привод
","    Слева
","
                                        хамелеон 
                                    ","    Да
",9,2500000,196850694.webp,https://kolesa-photos.kcdn.online/webp/2c/2c972108-7213-450b-93d0-9faa8b5b6d88/2-750x470.webp,True
222543501,https://kolesa.kz/a/show/222543501?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1739,2026-06-11 14:14:41.669663+03:00,Audi,A6,"    2011 - 2014 C7
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,124000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",23,10666666,222543501.webp,https://kolesa-photos.kcdn.online/webp/a0/a0709277-b89f-4119-8564-a1f6d55d6841/1-750x470.webp,True
222542934,https://kolesa.kz/a/show/222542934?search_id=b0420b59b7cd1dbafecf4ce6efb2909106108c02&search_type=filter&advert_position=1740,2026-06-11 14:14:58.333821+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Шымкент, Туркестанская область

                            ","    Универсал
",бензин,2.6,500000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",9,4700000,222542934.webp,https://kolesa-photos.kcdn.online/webp/75/75ef6cfa-81a4-4756-8be5-a1f6d2fd179d/6-750x470.webp,True
221178049,https://kolesa.kz/a/show/221178049?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1741,2026-06-11 14:15:51.283763+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.6,369000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",14,3200000,221178049.webp,https://kolesa-photos.kcdn.online/webp/97/97b43603-dae7-4d35-a024-a1dae7073861/1-750x470.webp,True
222541575,https://kolesa.kz/a/show/222541575?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1742,2026-06-11 14:16:06.488956+03:00,Audi,A6,"    1994 - 1997 C4
",1997,"
                                    Тараз, Жамбылская область

                            ","    Универсал
",бензин,1.8,360000,"    Механика
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",14,3500000,222541575.webp,https://kolesa-photos.kcdn.online/webp/fd/fd8ba8c5-be60-4cf3-bbe2-a1f6cd0f1c9e/4-750x470.webp,True
207095290,https://kolesa.kz/a/show/207095290?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1743,2026-06-11 14:16:21.399088+03:00,Audi,A8,"    2002 - 2005 2 поколение (A8)
",2003,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.3,100000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",8,4900000,207095290.webp,https://kolesa-photos.kcdn.online/webp/dd/ddd2fcaf-ba10-461a-9d3f-a0a3b9db0dd2/2-750x470.webp,True
216192360,https://kolesa.kz/a/show/216192360?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1744,2026-06-11 14:16:34.180126+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,11111,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",8,2700000,216192360.webp,https://kolesa-photos.kcdn.online/webp/30/305946ab-9543-4c4a-b2d5-a178f1179be3/4-750x470.webp,True
220258511,https://kolesa.kz/a/show/220258511?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1745,2026-06-11 14:16:46.862049+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Рудный, Костанайская область

                            ","    Седан
",бензин,2.6,261800,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",12,2000000,220258511.webp,https://kolesa-photos.kcdn.online/webp/93/93f971d7-73f7-4952-8ab2-a1c8e5b1e10b/1-750x470.webp,True
222541216,https://kolesa.kz/a/show/222541216?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1746,2026-06-11 14:17:01.756207+03:00,Audi,80,"    1991 - 1996 B4
",1992,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.0,225149,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,2200000,222541216.webp,https://kolesa-photos.kcdn.online/webp/f9/f9c25955-d15e-47be-a493-a1f6cb749a5b/1-750x470.webp,True
178255772,https://kolesa.kz/a/show/178255772?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1747,2026-06-11 14:17:14.464648+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2001,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.0,355000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",7,2800000,178255772.webp,https://kolesa-photos.kcdn.online/webp/cc/ccd2eb2b-3957-4a1a-af52-9d77086fcf72/2-750x470.webp,True
195769075,https://kolesa.kz/a/show/195769075?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1748,2026-06-11 14:17:28.283970+03:00,Audi,A7,"    2010 - 2014 1 поколение (A7)
",2013,"
                                    Костанай, Костанайская область

                            ","    Лифтбек
",бензин,3.0,290000,"    Робот
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",18,7000000,195769075.webp,https://kolesa-photos.kcdn.online/webp/d6/d6c47b7f-69be-41a1-ad93-9f8f0e0420ba/3-750x470.webp,True
182595221,https://kolesa.kz/a/show/182595221?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1750,2026-06-11 14:17:55.541784+03:00,Audi,A6,"    2011 - 2014 C7
",2011,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,3.0,130000,"    Робот
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",14,12000000,182595221.webp,https://kolesa-photos.kcdn.online/webp/0b/0b03e0ee-302e-4632-9b02-9e3c556e419a/2-750x470.webp,True
222539341,https://kolesa.kz/a/show/222539341?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1753,2026-06-11 14:18:40.106694+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Универсал
",бензин,2.6,590000,"    Механика
","    Передний привод
","    Слева
","
                                        фиолетовый металлик
                                    ","    Да
",7,2800000,222539341.webp,https://kolesa-photos.kcdn.online/webp/bb/bb20d43d-892c-44b0-9cbc-a1f6c2eab6b3/4-750x470.webp,True
191726741,https://kolesa.kz/a/show/191726741?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1755,2026-06-11 14:19:03.697623+03:00,Audi,A5,"    2007 - 2011 1 поколение (A5)
",2010,"
                                    Алматы, Алматинская область

                            ","    Кабриолет
",бензин,2.0,98000,"    Робот
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",20,25000000,191726741.webp,https://kolesa-photos.kcdn.online/webp/e1/e127b638-71c9-494f-b239-9f2ce7e9e3d7/11-750x470.webp,True
205433549,https://kolesa.kz/a/show/205433549?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1756,2026-06-11 14:19:19.951743+03:00,Audi,A6,"    2004 - 2008 C6
",2006,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.2,142300,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",19,5500000,205433549.webp,https://kolesa-photos.kcdn.online/webp/21/216ffe25-d5ca-448e-9e9e-a07ae83a98e7/16-750x470.webp,True
218907213,https://kolesa.kz/a/show/218907213?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1757,2026-06-11 14:19:33.597902+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.3,440000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,2300000,218907213.webp,https://kolesa-photos.kcdn.online/webp/66/66454f6e-e260-4908-81d8-a1ae7017638a/15-750x470.webp,True
210952610,https://kolesa.kz/a/show/210952610?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1758,2026-06-11 14:19:49.691192+03:00,Audi,A6,"    2014 - 2018 C7 рестайлинг
",2014,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,120000,"    Робот
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",3,10000000,210952610.webp,https://kolesa-photos.kcdn.online/webp/97/9728ff49-fec3-454e-a6d6-a1024d26b512/1-750x470.webp,True
210929077,https://kolesa.kz/a/show/210929077?search_id=0784ef8ec40f73ce97382f1667a9b5e35c85d229&search_type=filter&advert_position=1759,2026-06-11 14:20:06.090117+03:00,Audi,A6,"    1994 - 1997 C4
",1997,"
                                    Алматы, Алматинская область

                            ","    Универсал
",бензин,2.8,445677,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",9,3200000,210929077.webp,https://kolesa-photos.kcdn.online/webp/01/01fc7222-4110-408d-ad1b-a101e54c0031/32-750x470.webp,True
210929077,https://kolesa.kz/a/show/210929077?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1761,2026-06-11 14:21:07.367148+03:00,Audi,A6,"    1994 - 1997 C4
",1997,"
                                    Алматы, Алматинская область

                            ","    Универсал
",бензин,2.8,445677,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",9,3200000,210929077.webp,https://kolesa-photos.kcdn.online/webp/01/01fc7222-4110-408d-ad1b-a101e54c0031/32-750x470.webp,True
202719708,https://kolesa.kz/a/show/202719708?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1764,2026-06-11 14:21:46.538669+03:00,Audi,A8,"    2013 - 2018 3 поколение рестайлинг (A8)
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,99000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",2,13000000,202719708.webp,https://kolesa-photos.kcdn.online/webp/ee/ee59bdbf-6309-40eb-bdda-a03a8421d47f/1-750x470.webp,True
219290328,https://kolesa.kz/a/show/219290328?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1767,2026-06-11 14:22:29.378528+03:00,Audi,A6,"    1997 - 2001 C5
",1999,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.4,312000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",0,2600000,,,False
217127370,https://kolesa.kz/a/show/217127370?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1768,2026-06-11 14:22:44.072455+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.6,370000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",50,5600000,217127370.webp,https://kolesa-photos.kcdn.online/webp/3d/3dc02520-b1b7-40db-ba1a-a18ce7b3cd88/2-750x470.webp,True
198453709,https://kolesa.kz/a/show/198453709?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1772,2026-06-11 14:23:39.549469+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,250000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",5,2300000,198453709.webp,https://kolesa-photos.kcdn.online/webp/8a/8ac7cc26-db1f-47d9-a653-9fd1c5ce028a/1-750x470.webp,True
219490886,https://kolesa.kz/a/show/219490886?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1773,2026-06-11 14:23:51.606874+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.6,466000,"    Механика
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",6,4000000,219490886.webp,https://kolesa-photos.kcdn.online/webp/db/dbc82f2e-9064-4dc5-a0d1-a1b9403ed4ec/1-750x470.webp,True
219485638,https://kolesa.kz/a/show/219485638?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1774,2026-06-11 14:24:03.372840+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Железинка, Павлодарская область

                            ","    Седан
",бензин,2.0,390000,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",6,2000000,219485638.webp,https://kolesa-photos.kcdn.online/webp/23/23b07383-4e78-4c81-bddc-a1b92ec25cfc/1-750x470.webp,True
197995291,https://kolesa.kz/a/show/197995291?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1775,2026-06-11 14:24:19.492823+03:00,Audi,A8,"    1994 - 1999 1 поколение (A8)
",1996,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,460000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",6,2500000,197995291.webp,https://kolesa-photos.kcdn.online/webp/a0/a00a36a9-2bf4-4d67-9b25-9fc755c2e213/1-750x470.webp,True
217407669,https://kolesa.kz/a/show/217407669?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1777,2026-06-11 14:24:50.917156+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.6,350000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",10,2750000,217407669.webp,https://kolesa-photos.kcdn.online/webp/c1/c152ad3e-60eb-4d64-8649-a1929a573c95/2-750x470.webp,True
219490659,https://kolesa.kz/a/show/219490659?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1778,2026-06-11 14:25:06.348156+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2007,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,4.2,237000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,4500000,219490659.webp,https://kolesa-photos.kcdn.online/webp/22/220b9e63-7386-4f9b-92bb-a1b93f5e54c8/2-750x470.webp,True
218474155,https://kolesa.kz/a/show/218474155?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1779,2026-06-11 14:25:22.463155+03:00,Audi,A4,"    1994 - 1999 B5
",1998,"
                                    Актобе, Актюбинская область

                            ","    Универсал
",бензин,1.8,530000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",5,2500000,218474155.webp,https://kolesa-photos.kcdn.online/webp/56/56129a18-32b3-47e3-969d-a1a642fc33e4/2-750x470.webp,True
222534601,https://kolesa.kz/a/show/222534601?search_id=257515a9e47ede46864dc5934f9e71342b51b1ce&search_type=filter&advert_position=1780,2026-06-11 14:25:36.992398+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.0,380000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",11,2200000,222534601.webp,https://kolesa-photos.kcdn.online/webp/ec/ecb5999d-32ec-4eb2-8c99-a1f6a9d7fccb/1-750x470.webp,True
218474155,https://kolesa.kz/a/show/218474155?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1781,2026-06-11 14:26:26.276329+03:00,Audi,A4,"    1994 - 1999 B5
",1998,"
                                    Актобе, Актюбинская область

                            ","    Универсал
",бензин,1.8,530000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",5,2500000,218474155.webp,https://kolesa-photos.kcdn.online/webp/56/56129a18-32b3-47e3-969d-a1a642fc33e4/2-750x470.webp,True
222534601,https://kolesa.kz/a/show/222534601?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1782,2026-06-11 14:26:42.155867+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.0,380000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",11,2200000,222534601.webp,https://kolesa-photos.kcdn.online/webp/ec/ecb5999d-32ec-4eb2-8c99-a1f6a9d7fccb/1-750x470.webp,True
220618019,https://kolesa.kz/a/show/220618019?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1784,2026-06-11 14:27:07.285359+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Павлодар, Павлодарская область

                            ","    Универсал
",бензин,1.8,400000,"    Механика
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",9,3000000,220618019.webp,https://kolesa-photos.kcdn.online/webp/e5/e5071310-76d0-4bfe-8eea-a1cf863b88d3/2-750x470.webp,True
218075228,https://kolesa.kz/a/show/218075228?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1785,2026-06-11 14:27:21.125852+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Степногорск, Акмолинская область

                            ","    Седан
",газ-бензин,2.6,435000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,2300000,218075228.webp,https://kolesa-photos.kcdn.online/webp/37/37d5559a-e2cd-44a0-b2d5-a19ec027518f/2-750x470.webp,True
208229384,https://kolesa.kz/a/show/208229384?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1786,2026-06-11 14:27:33.390142+03:00,Audi,80,"    1991 - 1996 B4
",1994,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,2.6,1000,"    Механика
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",5,2600000,208229384.webp,https://kolesa-photos.kcdn.online/webp/8d/8d2dda07-741a-48e5-a192-a0c3373ef448/1-750x470.webp,True
221809795,https://kolesa.kz/a/show/221809795?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1787,2026-06-11 14:27:46.219905+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.6,400000,"    Механика
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",7,2000000,221809795.webp,https://kolesa-photos.kcdn.online/webp/40/404160fa-6c3d-4ccf-b5d2-a1e7780da808/2-750x470.webp,True
204715494,https://kolesa.kz/a/show/204715494?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1788,2026-06-11 14:28:02.956594+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Шу, Жамбылская область

                            ","    Седан
",бензин,2.6,250000,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",17,2500000,204715494.webp,https://kolesa-photos.kcdn.online/webp/a9/a9c3fbaa-d41a-4093-b1fa-a06910e76eae/1-750x470.webp,True
222534284,https://kolesa.kz/a/show/222534284?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1789,2026-06-11 14:28:16.909984+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Туркестан, Туркестанская область

                            ","    Седан
",бензин,2.8,444444,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,2200000,222534284.webp,https://kolesa-photos.kcdn.online/webp/4e/4e419017-377b-4817-8d10-a1f6a816af74/2-750x470.webp,True
220190337,https://kolesa.kz/a/show/220190337?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1790,2026-06-11 14:28:30.548286+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.4,380000,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",25,3100000,220190337.webp,https://kolesa-photos.kcdn.online/webp/24/24a4491b-83f7-4365-9a95-a1c755150711/1-750x470.webp,True
222534233,https://kolesa.kz/a/show/222534233?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1791,2026-06-11 14:28:47.156239+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2001,"
                                    Кентау, Туркестанская область

                            ","    Седан
",бензин,2.4,450000,"    Автомат
","    Передний привод
","    Слева
","
                                        голубой металлик
                                    ","    Да
",9,3200000,222534233.webp,https://kolesa-photos.kcdn.online/webp/8c/8cb5f0ec-a162-4b38-9761-a1f6a7bf05c9/2-750x470.webp,True
206065183,https://kolesa.kz/a/show/206065183?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1793,2026-06-11 14:29:12.903148+03:00,Audi,A5,"    2007 - 2011 1 поколение (A5)
",2009,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Купе
",бензин,3.2,215000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",6,7900000,206065183.webp,https://kolesa-photos.kcdn.online/webp/42/42f069e7-792a-4c80-9b55-a08983be0429/5-750x470.webp,True
195780665,https://kolesa.kz/a/show/195780665?search_id=e8ac331290baafad2d7a306da89c608a7c1ac9dc&search_type=filter&advert_position=1794,2026-06-11 14:29:25.689393+03:00,Audi,S6,"    2014 - 2018 C7 рестайлинг
",2016,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,4.0,155000,"    Робот
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",15,19500000,195780665.webp,https://kolesa-photos.kcdn.online/webp/96/962917d8-3aa6-4c8a-99ad-9f8f4850e423/20-750x470.webp,True
