kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
221788545,https://kolesa.kz/a/show/221788545?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1443,2026-06-11 14:55:00.535010+03:00,Toyota,Land Cruiser Prado,"    1985 - 1996 J70
",1993,"
                                    Есик, Алматинская область

                            ","    Внедорожник
",дизель,2.4,75000,"    Автомат
","    Полный привод
","    Справа
","
                                        зеленый 
                                    ","    Да
",5,3700000,221788545.webp,https://kolesa-photos.kcdn.online/webp/5e/5e044649-a47e-4f77-81e1-a1e724e56b02/1-750x470.webp,True
222518334,https://kolesa.kz/a/show/222518334?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1444,2026-06-11 14:55:12.599864+03:00,Toyota,Camry,"    2011 - 2014 XV50
",2013,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,3.5,320000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",60,9200000,222518334.webp,https://kolesa-photos.kcdn.online/webp/68/683148d9-ff37-4893-9fe8-a1f5ddbbae2b/3-750x470.webp,True
222714760,https://kolesa.kz/a/show/222714760?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1445,2026-06-11 14:55:28.104955+03:00,Toyota,Highlander,"    2004 - 2007 1 поколение рестайлинг (U2)
",2004,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.3,187088,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",32,8500000,222714760.webp,https://kolesa-photos.kcdn.online/webp/02/025928cc-43c8-47a1-b40a-a1fab2baf345/2-750x470.webp,True
222386901,https://kolesa.kz/a/show/222386901?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1446,2026-06-11 14:55:43.867354+03:00,Toyota,Camry,"    2009 - 2011 XV40 рестайлинг (V45)
",2010,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,332695,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",18,5200000,222386901.webp,https://kolesa-photos.kcdn.online/webp/cb/cbf0bc63-189a-4705-a83a-a1f33b22ba0e/4-750x470.webp,True
222503861,https://kolesa.kz/a/show/222503861?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1447,2026-06-11 14:55:59.320775+03:00,Toyota,Sienna,"    2010 - 2017 3 поколение (L3)
",2016,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",бензин,3.5,102000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",23,16000000,222503861.webp,https://kolesa-photos.kcdn.online/webp/8d/8d628a83-6194-4b4d-a271-a1f5a04a8e75/2-750x470.webp,True
216357714,https://kolesa.kz/a/show/216357714?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1448,2026-06-11 14:56:13.369240+03:00,Toyota,Camry,"    2014 - 2018 XV50 рестайлинг (V55)
",2015,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.5,148000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",4,9500000,216357714.webp,https://kolesa-photos.kcdn.online/webp/85/85d8cbbd-6fc6-4453-a5b0-a17c8b45f63d/3-750x470.webp,True
222713022,https://kolesa.kz/a/show/222713022?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1449,2026-06-11 14:56:27.397828+03:00,Toyota,Camry,"    2001 - 2004 XV30
",2004,"
                                    Аральск, Кызылординская область

                            ","    Седан
",бензин,2.4,290777,"    Автомат
","    Передний привод
","    Слева
","
                                        жёлтый металлик
                                    ","    Да
",10,4300000,222713022.webp,https://kolesa-photos.kcdn.online/webp/5c/5cc1cd03-ac35-4be2-817e-a1faa90f1f88/2-750x470.webp,True
208784130,https://kolesa.kz/a/show/208784130?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1450,2026-06-11 14:56:40.214446+03:00,Toyota,Alphard,"    2011 - 2014 2 поколение рестайлинг (H2)
",2011,"
                                    Шымкент, Туркестанская область

                            ","    Минивэн
",бензин,2.4,222222,"    Вариатор
","    Передний привод
","    Справа
","
                                        белый металлик
                                    ","    Да
",9,8000000,208784130.webp,https://kolesa-photos.kcdn.online/webp/ba/ba6d4849-7fc9-48a2-af76-a0cf5b869c70/46-750x470.webp,True
222711664,https://kolesa.kz/a/show/222711664?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1451,2026-06-11 14:56:53.264525+03:00,Toyota,Aristo,"    1991 - 1994 1 поколение (S140)
",1993,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,3.0,250000,"    Автомат
","    Задний привод
","    Справа
","
                                        синий 
                                    ","    Да
",0,2200000,222711664.webp,https://kolesa-photos.kcdn.online/webp/4f/4f9d9fae-6881-4494-8226-a1faa19f25bb/1-750x470.webp,True
178679207,https://kolesa.kz/a/show/178679207?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1452,2026-06-11 14:57:08.946275+03:00,Toyota,Corolla,"    2019 - н.в. E210
",2022,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,10457,"    Вариатор
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",16,10900000,178679207.webp,https://kolesa-photos.kcdn.online/webp/20/2004bc0d-2c26-4cd7-a967-9d8827567007/11-750x470.webp,True
221631953,https://kolesa.kz/a/show/221631953?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1454,2026-06-11 14:57:35.447405+03:00,Toyota,Camry,"    2017 - 2021 XV70
",2018,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.5,160000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",12,11500000,221631953.webp,https://kolesa-photos.kcdn.online/webp/b4/b4b693ad-d801-4e79-aa53-a1e3a870730b/4-750x470.webp,True
221631202,https://kolesa.kz/a/show/221631202?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1455,2026-06-11 14:57:50.140819+03:00,Toyota,Land Cruiser,"    2021 - н.в. J300
",2022,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",дизель,3.3,90000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",17,48500000,221631202.webp,https://kolesa-photos.kcdn.online/webp/9a/9a0a370a-0788-4a4b-9402-a1e3a5a7837e/16-750x470.webp,True
222691425,https://kolesa.kz/a/show/222691425?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1457,2026-06-11 14:58:19.808233+03:00,Toyota,Camry,"    2000 - 2001 XV20 рестайлинг (V25)
",2000,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.2,370000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",15,3400000,222691425.webp,https://kolesa-photos.kcdn.online/webp/58/58e072a2-b940-487f-abeb-a1f9c0f959ac/1-750x470.webp,True
221094328,https://kolesa.kz/a/show/221094328?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1458,2026-06-11 14:58:31.916899+03:00,Toyota,Previa,"    2006 - н.в. XR50 (R2/R5)
",2008,"
                                    Астана, Акмолинская область

                            ","    Минивэн
",бензин,2.4,4004,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",6,6850000,221094328.webp,https://kolesa-photos.kcdn.online/webp/15/1533085f-1ae9-4b8b-87aa-a1d91261004c/3-750x470.webp,True
221571292,https://kolesa.kz/a/show/221571292?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1459,2026-06-11 14:58:45.720263+03:00,Toyota,Tundra,"    2009 - 2013 2 поколение рестайлинг (K5/K6)
",2010,"
                                    Риддер, Восточно-Казахстанская область

                            ","    Пикап
",бензин,5.7,114600,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",11,25000000,221571292.webp,https://kolesa-photos.kcdn.online/webp/e6/e6f9b590-cb0d-4a19-9a21-a1e2d48d616c/2-750x470.webp,True
221522084,https://kolesa.kz/a/show/221522084?search_id=73c6c12f6403f5be7f964a7f064ec476b6a43cf5&search_type=filter&advert_position=1460,2026-06-11 14:59:00.584047+03:00,Toyota,Camry,"    2017 - 2021 XV70
",2019,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,60000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",5,12600000,221522084.webp,https://kolesa-photos.kcdn.online/webp/92/92053383-6ea2-44a3-a864-a1e18dfa9db3/1-750x470.webp,True
222344514,https://kolesa.kz/a/show/222344514?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1461,2026-06-11 15:04:49.943801+03:00,Toyota,Camry,"    2009 - 2011 XV40 рестайлинг (V45)
",2010,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.5,405468,"    Автомат
","    Передний привод
","    Слева
","
                                        красный 
                                    ","    Да
",5,5999000,222344514.webp,https://kolesa-photos.kcdn.online/webp/02/024f877c-9cfc-40ad-9dc0-a1f27e20704b/2-750x470.webp,True
216003872,https://kolesa.kz/a/show/216003872?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1462,2026-06-11 15:05:02.842314+03:00,Toyota,Camry,"    2020 - н.в. XV70 рестайлинг (V75)
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,64272,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,11900000,216003872.webp,https://kolesa-photos.kcdn.online/webp/fa/fa1dac86-9cda-4233-a554-a174bbe2e8d8/4-750x470.webp,True
222718402,https://kolesa.kz/a/show/222718402?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1463,2026-06-11 15:05:14.718370+03:00,Toyota,Camry,"    2006 - 2009 XV40
",2007,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.5,120000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",13,6800000,222718402.webp,https://kolesa-photos.kcdn.online/webp/44/44f938d0-948a-49d3-8ad9-a1fac4171b65/3-750x470.webp,True
192676717,https://kolesa.kz/a/show/192676717?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1464,2026-06-11 15:05:28.212404+03:00,Toyota,RAV4,"    1994 - 2000 1 поколение (A1)
",1998,"
                                    Жезказган, Улытауская область

                            ","    Кроссовер
",бензин,2.0,570000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий 
                                    ","    Да
",6,3200000,192676717.webp,https://kolesa-photos.kcdn.online/webp/5d/5d3d1e70-aaa9-4e1f-9187-9f429ab6c1bc/1-750x470.webp,True
221788545,https://kolesa.kz/a/show/221788545?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1466,2026-06-11 15:05:57.079035+03:00,Toyota,Land Cruiser Prado,"    1985 - 1996 J70
",1993,"
                                    Есик, Алматинская область

                            ","    Внедорожник
",дизель,2.4,75000,"    Автомат
","    Полный привод
","    Справа
","
                                        зеленый 
                                    ","    Да
",5,3700000,221788545.webp,https://kolesa-photos.kcdn.online/webp/5e/5e044649-a47e-4f77-81e1-a1e724e56b02/1-750x470.webp,True
222518334,https://kolesa.kz/a/show/222518334?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1467,2026-06-11 15:06:09.113276+03:00,Toyota,Camry,"    2011 - 2014 XV50
",2013,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,3.5,320000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",60,9200000,222518334.webp,https://kolesa-photos.kcdn.online/webp/68/683148d9-ff37-4893-9fe8-a1f5ddbbae2b/3-750x470.webp,True
222714760,https://kolesa.kz/a/show/222714760?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1468,2026-06-11 15:06:23.473967+03:00,Toyota,Highlander,"    2004 - 2007 1 поколение рестайлинг (U2)
",2004,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.3,187088,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",32,8500000,222714760.webp,https://kolesa-photos.kcdn.online/webp/02/025928cc-43c8-47a1-b40a-a1fab2baf345/2-750x470.webp,True
222386901,https://kolesa.kz/a/show/222386901?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1469,2026-06-11 15:06:36.529625+03:00,Toyota,Camry,"    2009 - 2011 XV40 рестайлинг (V45)
",2010,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,332695,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",18,5200000,222386901.webp,https://kolesa-photos.kcdn.online/webp/cb/cbf0bc63-189a-4705-a83a-a1f33b22ba0e/4-750x470.webp,True
222503861,https://kolesa.kz/a/show/222503861?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1470,2026-06-11 15:06:50.248136+03:00,Toyota,Sienna,"    2010 - 2017 3 поколение (L3)
",2016,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",бензин,3.5,102000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",23,16000000,222503861.webp,https://kolesa-photos.kcdn.online/webp/8d/8d628a83-6194-4b4d-a271-a1f5a04a8e75/2-750x470.webp,True
216357714,https://kolesa.kz/a/show/216357714?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1471,2026-06-11 15:07:04.877235+03:00,Toyota,Camry,"    2014 - 2018 XV50 рестайлинг (V55)
",2015,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.5,148000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",4,9500000,216357714.webp,https://kolesa-photos.kcdn.online/webp/85/85d8cbbd-6fc6-4453-a5b0-a17c8b45f63d/3-750x470.webp,True
222713022,https://kolesa.kz/a/show/222713022?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1472,2026-06-11 15:07:18.604765+03:00,Toyota,Camry,"    2001 - 2004 XV30
",2004,"
                                    Аральск, Кызылординская область

                            ","    Седан
",бензин,2.4,290777,"    Автомат
","    Передний привод
","    Слева
","
                                        жёлтый металлик
                                    ","    Да
",10,4300000,222713022.webp,https://kolesa-photos.kcdn.online/webp/5c/5cc1cd03-ac35-4be2-817e-a1faa90f1f88/2-750x470.webp,True
208784130,https://kolesa.kz/a/show/208784130?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1473,2026-06-11 15:07:31.235542+03:00,Toyota,Alphard,"    2011 - 2014 2 поколение рестайлинг (H2)
",2011,"
                                    Шымкент, Туркестанская область

                            ","    Минивэн
",бензин,2.4,222222,"    Вариатор
","    Передний привод
","    Справа
","
                                        белый металлик
                                    ","    Да
",9,8000000,208784130.webp,https://kolesa-photos.kcdn.online/webp/ba/ba6d4849-7fc9-48a2-af76-a0cf5b869c70/46-750x470.webp,True
222711664,https://kolesa.kz/a/show/222711664?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1474,2026-06-11 15:07:43.470623+03:00,Toyota,Aristo,"    1991 - 1994 1 поколение (S140)
",1993,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,3.0,250000,"    Автомат
","    Задний привод
","    Справа
","
                                        синий 
                                    ","    Да
",0,2200000,222711664.webp,https://kolesa-photos.kcdn.online/webp/4f/4f9d9fae-6881-4494-8226-a1faa19f25bb/1-750x470.webp,True
178679207,https://kolesa.kz/a/show/178679207?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1475,2026-06-11 15:07:55.173309+03:00,Toyota,Corolla,"    2019 - н.в. E210
",2022,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,10457,"    Вариатор
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",16,10900000,178679207.webp,https://kolesa-photos.kcdn.online/webp/20/2004bc0d-2c26-4cd7-a967-9d8827567007/11-750x470.webp,True
221631953,https://kolesa.kz/a/show/221631953?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1477,2026-06-11 15:08:19.574046+03:00,Toyota,Camry,"    2017 - 2021 XV70
",2018,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.5,160000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",12,11500000,221631953.webp,https://kolesa-photos.kcdn.online/webp/b4/b4b693ad-d801-4e79-aa53-a1e3a870730b/4-750x470.webp,True
221631202,https://kolesa.kz/a/show/221631202?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1478,2026-06-11 15:08:35.535341+03:00,Toyota,Land Cruiser,"    2021 - н.в. J300
",2022,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",дизель,3.3,90000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",17,48500000,221631202.webp,https://kolesa-photos.kcdn.online/webp/9a/9a0a370a-0788-4a4b-9402-a1e3a5a7837e/16-750x470.webp,True
222691425,https://kolesa.kz/a/show/222691425?search_id=f0f56c7c303419c422b9971c3fdc6297cba0dfb3&search_type=filter&advert_position=1480,2026-06-11 15:09:04.532160+03:00,Toyota,Camry,"    2000 - 2001 XV20 рестайлинг (V25)
",2000,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.2,370000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",15,3400000,222691425.webp,https://kolesa-photos.kcdn.online/webp/58/58e072a2-b940-487f-abeb-a1f9c0f959ac/1-750x470.webp,True
220603486,https://kolesa.kz/a/show/220603486?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1481,2026-06-11 15:15:08.987212+03:00,Toyota,Grand Hiace,"    1999 - 2002 1 поколение
",2001,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",бензин,3.4,205000,"    Автомат
","    Полный привод
","    Справа
",,"    Да
",14,10500000,220603486.webp,https://kolesa-photos.kcdn.online/webp/8e/8eec8a78-3c40-4315-9830-a1cf5a32c7ba/1-750x470.webp,True
221558471,https://kolesa.kz/a/show/221558471?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1482,2026-06-11 15:15:20.981530+03:00,Toyota,Land Cruiser Prado,"    2020 - н.в. J150 [3-й рестайлинг]
",2020,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,4.0,91579,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,31200000,221558471.webp,https://kolesa-photos.kcdn.online/webp/d0/d030e260-8457-4988-a3a2-a1e2a71a8940/2-750x470.webp,True
219956208,https://kolesa.kz/a/show/219956208?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1483,2026-06-11 15:15:35.339867+03:00,Toyota,Corolla,"    2019 - н.в. E210
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,59097,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",19,8500000,219956208.webp,https://kolesa-photos.kcdn.online/webp/ca/ca3ef308-293a-46b6-89a8-a1c300683a17/18-750x470.webp,True
221966063,https://kolesa.kz/a/show/221966063?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1484,2026-06-11 15:15:51.410709+03:00,Toyota,Land Cruiser Prado,"    2020 - н.в. J150 [3-й рестайлинг]
",2021,"
                                    Атырау, Атырауская область

                            ","    Внедорожник
",бензин,2.7,41546,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",23,24700000,221966063.webp,https://kolesa-photos.kcdn.online/webp/3e/3e1ccab6-d116-48c3-bd34-a1eae6e66a8e/1-750x470.webp,True
222713098,https://kolesa.kz/a/show/222713098?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1485,2026-06-11 15:16:04.269936+03:00,Toyota,Land Cruiser Prado,"    2020 - н.в. J150 [3-й рестайлинг]
",2021,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,2.7,90763,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",19,23000000,222713098.webp,https://kolesa-photos.kcdn.online/webp/97/97a13218-82b1-4f94-9a99-a1faa9703da8/1-750x470.webp,True
214900722,https://kolesa.kz/a/show/214900722?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1486,2026-06-11 15:16:16.525759+03:00,Toyota,Corolla,"    2006 - 2013 E140/150 (E15)
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.8,229918,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",26,4120000,214900722.webp,https://kolesa-photos.kcdn.online/webp/e0/e0ef2953-e6b1-4812-b9eb-a15dcb3fc044/17-750x470.webp,True
211024879,https://kolesa.kz/a/show/211024879?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1487,2026-06-11 15:16:31.598633+03:00,Toyota,Camry,"    2014 - 2018 XV50 рестайлинг (V55)
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,236854,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",27,9490000,211024879.webp,https://kolesa-photos.kcdn.online/webp/39/39d5e67f-4208-4f2a-81a1-a103fe8af211/1-750x470.webp,True
222932680,https://kolesa.kz/a/show/222932680?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1488,2026-06-11 15:16:42.744579+03:00,Toyota,Corolla,"    2006 - 2013 E140/150 (E15)
",2010,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,170000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",2,4000000,222932680.webp,https://kolesa-photos.kcdn.online/webp/14/14d9a479-500b-4e99-af33-a1ff055ef13d/2-750x470.webp,True
222907180,https://kolesa.kz/a/show/222907180?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1489,2026-06-11 15:16:56.285060+03:00,Toyota,Camry,"    2001 - 2004 XV30
",2003,"
                                    Талдыкорган, Жетысуская область

                            ","    Седан
",бензин,2.4,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",5,4400000,222907180.webp,https://kolesa-photos.kcdn.online/webp/6d/6d5d1dab-34cf-4421-9e47-a1fe90c1d858/2-750x470.webp,True
213985848,https://kolesa.kz/a/show/213985848?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1490,2026-06-11 15:17:11.616442+03:00,Toyota,Land Cruiser,"    2015 - 2021 J200 [2-й рестайлинг]
",2019,"
                                    Шымкент, Туркестанская область

                            ","    Внедорожник
",бензин,4.6,123680,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,38500000,213985848.webp,https://kolesa-photos.kcdn.online/webp/08/08fc661c-9054-485f-bcf3-a1485a9ce5cb/4-750x470.webp,True
222843868,https://kolesa.kz/a/show/222843868?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1491,2026-06-11 15:17:26.285031+03:00,Toyota,Camry,"    2014 - 2018 XV50 рестайлинг (V55)
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,110000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",34,10500000,222843868.webp,https://kolesa-photos.kcdn.online/webp/40/40c3455b-2525-49ce-9e88-a1fd2f48b9fb/39-750x470.webp,True
206431476,https://kolesa.kz/a/show/206431476?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1492,2026-06-11 15:17:39.893384+03:00,Toyota,RAV4,"    2019 - н.в. 5 поколение (A5/H5)
",2020,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.0,79500,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",8,14500000,206431476.webp,https://kolesa-photos.kcdn.online/webp/6b/6b6ac364-920c-4e04-af9c-a092ccc91712/3-750x470.webp,True
219436384,https://kolesa.kz/a/show/219436384?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1495,2026-06-11 15:18:18.388970+03:00,Toyota,Land Cruiser,"    2012 - 2015 J200 рестайлинг
",2013,"
                                    Шымкент, Туркестанская область

                            ","    Внедорожник
",бензин,4.6,295000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",11,24000000,219436384.webp,https://kolesa-photos.kcdn.online/webp/8b/8bac313c-7be2-4b51-b444-a1b8624e2195/1-750x470.webp,True
222547003,https://kolesa.kz/a/show/222547003?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1497,2026-06-11 15:18:50.607823+03:00,Toyota,RAV4,"    2019 - н.в. 5 поколение (A5/H5)
",2019,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,2.0,35000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,14500000,222547003.webp,https://kolesa-photos.kcdn.online/webp/4c/4c45df9c-719a-446d-b38e-a1f6e31d0963/1-750x470.webp,True
222567594,https://kolesa.kz/a/show/222567594?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1498,2026-06-11 15:19:06.214925+03:00,Toyota,Corolla,"    2006 - 2013 E140/150 (E15)
",2007,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,1.6,233000,"    Робот
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,4000000,222567594.webp,https://kolesa-photos.kcdn.online/webp/38/38d08c7c-a0ba-4833-b9fd-a1f732a94365/1-750x470.webp,True
218927556,https://kolesa.kz/a/show/218927556?search_id=e640f7a1d8ab05ce2f9d7a3fd3940ee8857cdd2f&search_type=filter&advert_position=1499,2026-06-11 15:19:21.515058+03:00,Toyota,Highlander,"    2010 - 2013 2 поколение рестайлинг (U4)
",2011,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.5,333333,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",27,11500000,218927556.webp,https://kolesa-photos.kcdn.online/webp/ba/baf23100-a654-4273-8044-a1aebadd21bd/1-750x470.webp,True
