kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222339935,https://kolesa.kz/a/show/222339935?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=182,2026-06-06 01:31:37.540665+03:00,BMW,435,"    2013 - 2017 F32/F33/F36
",2016,"
                                    Алматы, Алматинская область

                            ","    Купе
",бензин,3.0,170000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",5,15000000,222339935.webp,https://kolesa-photos.kcdn.online/webp/f4/f47035f2-313b-4ab4-830b-a1f21a9e96e3/5-750x470.webp,True
222325065,https://kolesa.kz/a/show/222325065?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=184,2026-06-06 01:31:52.343878+03:00,BMW,X7,"    2018 - н.в. G07
",2021,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,126000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",4,40000000,222325065.webp,https://kolesa-photos.kcdn.online/webp/e4/e4ba2b3f-b48e-48b2-9413-a1f1b43569a5/4-750x470.webp,True
217613672,https://kolesa.kz/a/show/217613672?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=185,2026-06-06 01:32:01.762042+03:00,BMW,X6,"    2019 - н.в. G06 (G06/F96)
",2020,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",дизель,3.0,120000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Нет
",12,29000000,217613672.webp,https://kolesa-photos.kcdn.online/webp/74/74fc4c75-3e88-4448-b963-a19675c1a19c/1-750x470.webp,True
215490465,https://kolesa.kz/a/show/215490465?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=186,2026-06-06 01:32:06.715025+03:00,BMW,M5,"    2011 - 2013 F10
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.4,108546,"    Робот
","    Задний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",12,25000000,215490465.webp,https://kolesa-photos.kcdn.online/webp/d7/d7c5129d-1cac-4a86-8ef1-a16a3716b10c/2-750x470.webp,True
179450266,https://kolesa.kz/a/show/179450266?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=187,2026-06-06 01:32:15.429848+03:00,BMW,430,"    2017 - н.в. F32/F33/F36 рестайлинг
",2018,"
                                    Астана, Акмолинская область

                            ","    Лифтбек
",бензин,2.0,90000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",16,17000000,179450266.webp,https://kolesa-photos.kcdn.online/webp/df/df8184e7-ee2b-492a-bcc7-9da69e5ed430/4-750x470.webp,True
220212098,https://kolesa.kz/a/show/220212098?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=189,2026-06-06 01:32:29.754604+03:00,BMW,740,"    2005 - 2008 E65/E66 рестайлинг
",2007,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,4.0,250000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",14,7500000,220212098.webp,https://kolesa-photos.kcdn.online/webp/46/46e6f236-5fd2-4014-9182-a1c7bf9537d7/2-750x470.webp,True
214544908,https://kolesa.kz/a/show/214544908?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=192,2026-06-06 01:32:50.409122+03:00,BMW,730,"    2001 - 2005 E65/E66
",2004,"
                                    Алматы, Алматинская область

                            ","    Седан
",дизель,3.0,250000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",12,4800000,214544908.webp,https://kolesa-photos.kcdn.online/webp/98/98c406af-a271-4bdd-a126-a154b6126760/2-750x470.webp,True
222407537,https://kolesa.kz/a/show/222407537?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=193,2026-06-06 01:32:58.379764+03:00,BMW,530,"    1988 - 1996 E34
",1995,"
                                    Аксукент, Туркестанская область

                            ","    Седан
",бензин,3.0,333333,"    Механика
","    Задний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",13,2750000,222407537.webp,https://kolesa-photos.kcdn.online/webp/e5/e5c47982-d3a8-46cb-a654-a1f38d2bac89/4-750x470.webp,True
221929413,https://kolesa.kz/a/show/221929413?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=194,2026-06-06 01:33:05.187984+03:00,BMW,535,"    2013 - 2017 F10/F11/F07 рестайлинг
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,171000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",9,11500000,221929413.webp,https://kolesa-photos.kcdn.online/webp/27/272adb58-6b64-4a73-847c-a1e9d8e61e29/1-750x470.webp,True
221680363,https://kolesa.kz/a/show/221680363?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=195,2026-06-06 01:33:13.194218+03:00,BMW,X5,"    2018 - н.в. G05
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,73000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",12,30000000,221680363.webp,https://kolesa-photos.kcdn.online/webp/c4/c4f0c2d3-1db0-433a-bfce-a1e4f0728e6a/3-750x470.webp,True
213686491,https://kolesa.kz/a/show/213686491?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=196,2026-06-06 01:33:21.865375+03:00,BMW,X5,"    2006 - 2010 E70
",2007,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.8,237000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",17,8600000,213686491.webp,https://kolesa-photos.kcdn.online/webp/4d/4d161301-4148-481d-b99b-a141e803c248/1-750x470.webp,True
193791853,https://kolesa.kz/a/show/193791853?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=197,2026-06-06 01:33:30.844388+03:00,BMW,X6,"    2007 - 2012 E71 (E71/E72)
",2011,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,170000,"    Автомат
","    Полный привод
","    Слева
","
                                        бордовый металлик
                                    ","    Да
",33,13100000,193791853.webp,https://kolesa-photos.kcdn.online/webp/75/75b09d61-e6f3-42f1-82b5-9f5dabd3f989/4-750x470.webp,True
216079233,https://kolesa.kz/a/show/216079233?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=198,2026-06-06 01:33:38.058335+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Павлодар, Павлодарская область

                            ","    Кроссовер
",бензин,3.0,211000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",8,16800000,216079233.webp,https://kolesa-photos.kcdn.online/webp/6e/6e85a01f-a89f-4865-b0ea-a17695720ccf/1-750x470.webp,True
222200566,https://kolesa.kz/a/show/222200566?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=199,2026-06-06 01:33:45.364695+03:00,BMW,X4,"    2018 - 2021 G02 (G02/F98)
",2018,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,20000,"    Автомат
","    Полный привод
","    Слева
","
                                        красный 
                                    ","    Да
",9,20000000,222200566.webp,https://kolesa-photos.kcdn.online/webp/98/981a3161-1dd9-4a30-b208-a1ef5ec81760/3-750x470.webp,True
222191977,https://kolesa.kz/a/show/222191977?search_id=9759adf4d9f7c1ddf5373546f060af4b27d68a41&search_type=filter&advert_position=200,2026-06-06 01:33:51.500732+03:00,BMW,X5,"    2010 - 2013 E70 рестайлинг
",2012,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,169000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",21,10300000,222191977.webp,https://kolesa-photos.kcdn.online/webp/6b/6bca2436-f766-4abc-86d5-a1ef3dd5d033/3-750x470.webp,True
