kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222432216,https://kolesa.kz/a/show/222432216?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=438,2026-06-06 15:47:17.136752+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2020,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,130000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",11,3999999,222432216.webp,https://kolesa-photos.kcdn.online/webp/25/25a1721a-5a17-46ad-9265-a1f405bf9c35/1-750x470.webp,True
222425757,https://kolesa.kz/a/show/222425757?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=439,2026-06-06 15:47:31.047838+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.5,170000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",5,4700000,222425757.webp,https://kolesa-photos.kcdn.online/webp/b2/b2edafd2-9425-4add-94b5-a1f3d592e1fe/2-750x470.webp,True
221573854,https://kolesa.kz/a/show/221573854?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=440,2026-06-06 15:47:45.631969+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2013,"
                                    Шымкент, Туркестанская область

                            ","    Внедорожник
",бензин,1.7,240000,"    Механика
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",23,3200000,221573854.webp,https://kolesa-photos.kcdn.online/webp/9a/9a3148f0-7794-4c76-aa48-a1e2dd1d3946/1-750x470.webp,True
222425757,https://kolesa.kz/a/show/222425757?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=441,2026-06-06 15:48:36.441070+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.5,170000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",5,4700000,222425757.webp,https://kolesa-photos.kcdn.online/webp/b2/b2edafd2-9425-4add-94b5-a1f3d592e1fe/2-750x470.webp,True
221573854,https://kolesa.kz/a/show/221573854?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=442,2026-06-06 15:48:48.997295+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2013,"
                                    Шымкент, Туркестанская область

                            ","    Внедорожник
",бензин,1.7,240000,"    Механика
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",23,3200000,221573854.webp,https://kolesa-photos.kcdn.online/webp/9a/9a3148f0-7794-4c76-aa48-a1e2dd1d3946/1-750x470.webp,True
221979891,https://kolesa.kz/a/show/221979891?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=443,2026-06-06 15:49:02.856531+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,290000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",6,2900000,221979891.webp,https://kolesa-photos.kcdn.online/webp/e8/e8f02bc2-a0e0-46f4-9e04-a1eb1b412b4e/4-750x470.webp,True
215917571,https://kolesa.kz/a/show/215917571?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=444,2026-06-06 15:49:15.006502+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2013,"
                                    Житикара, Костанайская область

                            ","    Хэтчбек
",бензин,1.8,268000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",6,2700000,215917571.webp,https://kolesa-photos.kcdn.online/webp/f5/f515977d-4ec1-4f9b-a833-a172cbcf12f5/1-750x470.webp,True
220155206,https://kolesa.kz/a/show/220155206?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=445,2026-06-06 15:49:30.189575+03:00,Chevrolet,Lacetti,"    2013 - 2024 1 поколение рестайлинг
",2023,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,1.5,49000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",13,5900000,220155206.webp,https://kolesa-photos.kcdn.online/webp/17/17670634-b7a2-40d0-bb82-a1c6d8432d75/8-750x470.webp,True
220547953,https://kolesa.kz/a/show/220547953?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=447,2026-06-06 15:49:55.039415+03:00,Chevrolet,Tracker,"    2019 - н.в. 4 поколение
",2023,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,1.0,51000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",8,7500000,220547953.webp,https://kolesa-photos.kcdn.online/webp/c2/c2f8e6cf-5243-4363-94af-a1cea5c24a59/1-750x470.webp,True
222392951,https://kolesa.kz/a/show/222392951?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=448,2026-06-06 15:50:11.098189+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Жезказган, Улытауская область

                            ","    Седан
",бензин,1.5,132000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",8,4800000,222392951.webp,https://kolesa-photos.kcdn.online/webp/cb/cbf467b9-1402-4f37-9a53-a1f355764fc3/1-750x470.webp,True
222077920,https://kolesa.kz/a/show/222077920?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=449,2026-06-06 15:50:23.247093+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,128000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,4900000,222077920.webp,https://kolesa-photos.kcdn.online/webp/2c/2cb6effc-4c57-423e-89f5-a1ed0df3e364/2-750x470.webp,True
221069358,https://kolesa.kz/a/show/221069358?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=450,2026-06-06 15:50:36.333550+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2013,"
                                    Кокшетау, Акмолинская область

                            ","    Хэтчбек
",бензин,1.8,287000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",17,4700000,221069358.webp,https://kolesa-photos.kcdn.online/webp/1a/1a4dbc50-a7fe-47ed-8540-a1d8b02ba2b9/2-750x470.webp,True
221601484,https://kolesa.kz/a/show/221601484?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=451,2026-06-06 15:50:48.314883+03:00,Chevrolet,Onix,"    2019 - н.в. 2 поколение
",2023,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,1.0,81000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",13,5600000,221601484.webp,https://kolesa-photos.kcdn.online/webp/7d/7d87a2db-84e7-4a21-8047-a1e343b55f3b/4-750x470.webp,True
221950107,https://kolesa.kz/a/show/221950107?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=452,2026-06-06 15:51:00.342601+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,118668,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",27,4190000,221950107.webp,https://kolesa-photos.kcdn.online/webp/f3/f35293d7-a276-42c0-babe-a1eaac4e0b31/10-750x470.webp,True
218670143,https://kolesa.kz/a/show/218670143?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=453,2026-06-06 15:51:16.258638+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2014,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.8,105000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",8,4100000,218670143.webp,https://kolesa-photos.kcdn.online/webp/51/517ad2d8-e050-491c-a7d8-a1a95461d26d/9-750x470.webp,True
222386223,https://kolesa.kz/a/show/222386223?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=454,2026-06-06 15:51:28.827090+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,179000,"    Автомат
","    Передний привод
","    Слева
","
                                        коричневый 
                                    ","    Да
",15,4000000,222386223.webp,https://kolesa-photos.kcdn.online/webp/d9/d9223805-4f85-455b-ab43-a1f3384ef74a/1-750x470.webp,True
222383435,https://kolesa.kz/a/show/222383435?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=455,2026-06-06 15:51:44.499658+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2014,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,238633,"    Механика
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",10,3700000,222383435.webp,https://kolesa-photos.kcdn.online/webp/9d/9dde4d51-1200-4fe8-b07f-a1f32c6ca304/1-750x470.webp,True
222315080,https://kolesa.kz/a/show/222315080?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=456,2026-06-06 15:51:56.538632+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,62100,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",34,4900000,222315080.webp,https://kolesa-photos.kcdn.online/webp/56/56be1fc7-5a2a-4f56-8512-a1f191938345/2-750x470.webp,True
222302038,https://kolesa.kz/a/show/222302038?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=457,2026-06-06 15:52:11.263640+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2012,"
                                    Костанай, Костанайская область

                            ","    Внедорожник
",бензин,1.7,135000,"    Механика
","    Полный привод
","    Слева
",,"    Да
",12,2450000,222302038.webp,https://kolesa-photos.kcdn.online/webp/58/58b4a55e-ded1-48df-9ea7-a1f167957bea/3-750x470.webp,True
219430448,https://kolesa.kz/a/show/219430448?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=458,2026-06-06 15:52:24.328202+03:00,Chevrolet,Damas,"    2020 - н.в. 3 поколение
",2022,"
                                    Шымкент, Туркестанская область

                            ","    Микровэн
",бензин,0.8,75000,"    Механика
","    Задний привод
","    Слева
",,"    Да
",9,3500000,219430448.webp,https://kolesa-photos.kcdn.online/webp/ea/ea13c607-7912-4756-993a-a1b840b03c01/3-750x470.webp,True
222165614,https://kolesa.kz/a/show/222165614?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=459,2026-06-06 15:52:37.455597+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,122000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",19,3999990,222165614.webp,https://kolesa-photos.kcdn.online/webp/eb/ebada35b-2d35-4d17-be94-a1eedb014f5a/7-750x470.webp,True
201924002,https://kolesa.kz/a/show/201924002?search_id=7e8931e796973681ab1240f9b2092e1d6256a76a&search_type=filter&advert_position=460,2026-06-06 15:52:50.178046+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2013,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,1.8,140000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",8,4000000,201924002.webp,https://kolesa-photos.kcdn.online/webp/d4/d4e1193e-d6cb-48a7-8066-a026a223b5e3/2-750x470.webp,True
