kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
220146533,https://kolesa.kz/a/show/220146533?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=262,2026-06-06 01:30:41.013148+03:00,Toyota,Camry,"    2011 - 2014 XV50
",2012,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,2.5,234768,"    Автомат
","    Передний привод
","    Слева
",,"    Нет
",9,5147245,220146533.webp,https://kolesa-photos.kcdn.online/webp/24/24bd8c14-70c5-4b90-b539-a1c6b9e8dbfa/3-750x470.webp,True
220778793,https://kolesa.kz/a/show/220778793?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=263,2026-06-06 01:30:48.814505+03:00,Toyota,Camry,"    2017 - 2021 XV70
",2018,"
                                    Атакент, Туркестанская область

                            ","    Седан
",бензин,2.5,160000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",3,14000000,220778793.webp,https://kolesa-photos.kcdn.online/webp/6d/6d2748ce-29a1-4ce6-ab35-a1d2cf59a1b7/3-750x470.webp,True
222174630,https://kolesa.kz/a/show/222174630?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=264,2026-06-06 01:30:58.008214+03:00,Toyota,Mark II,"    1992 - 1996 X90
",1993,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.5,250000,"    Автомат
","    Задний привод
","    Справа
","
                                        серый металлик
                                    ","    Да
",13,3000000,222174630.webp,https://kolesa-photos.kcdn.online/webp/4a/4a8d1023-67fd-4a0e-a9f7-a1eefb4e2200/2-750x470.webp,True
222323622,https://kolesa.kz/a/show/222323622?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=265,2026-06-06 01:31:07.281608+03:00,Toyota,Camry,"    2011 - 2014 XV50
",2014,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.0,160100,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",30,7850000,222323622.webp,https://kolesa-photos.kcdn.online/webp/a3/a3cda715-865d-48f7-abd5-a1f1aef3249d/4-750x470.webp,True
216068218,https://kolesa.kz/a/show/216068218?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=267,2026-06-06 01:31:22.624908+03:00,Toyota,Corolla,"    2006 - 2013 E140/150 (E15)
",2010,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.6,344000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",6,5500000,216068218.webp,https://kolesa-photos.kcdn.online/webp/2d/2d67fb74-e095-4424-918d-a17664b73682/10-750x470.webp,True
221780128,https://kolesa.kz/a/show/221780128?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=269,2026-06-06 01:31:34.688700+03:00,Toyota,Camry,"    2011 - 2014 XV50
",2012,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,2.5,197000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",21,9000000,221780128.webp,https://kolesa-photos.kcdn.online/webp/9d/9d426dd1-1484-4164-88eb-a1e7029e3c62/2-750x470.webp,True
220800279,https://kolesa.kz/a/show/220800279?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=270,2026-06-06 01:31:44.183339+03:00,Toyota,Camry,"    2017 - 2021 XV70
",2019,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,130000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",3,10200000,220800279.webp,https://kolesa-photos.kcdn.online/webp/c9/c92f3372-4c51-4f68-a278-a1d319e718d9/6-750x470.webp,True
222313399,https://kolesa.kz/a/show/222313399?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=271,2026-06-06 01:31:52.779478+03:00,Toyota,Camry,"    2011 - 2014 XV50
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,131856,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",11,8200000,222313399.webp,https://kolesa-photos.kcdn.online/webp/33/335b22c4-15a1-424b-94dd-a1f18c85f30b/3-750x470.webp,True
219041572,https://kolesa.kz/a/show/219041572?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=272,2026-06-06 01:31:58.440524+03:00,Toyota,RAV4,"    2005 - 2008 3 поколение (A3)
",2007,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.4,291000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",6,7700000,219041572.webp,https://kolesa-photos.kcdn.online/webp/a3/a3c90acb-041c-4203-87d3-a1b0e26361c1/3-750x470.webp,True
222297103,https://kolesa.kz/a/show/222297103?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=273,2026-06-06 01:32:04.396852+03:00,Toyota,Camry,"    2017 - 2021 XV70
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,197000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",14,9500000,222297103.webp,https://kolesa-photos.kcdn.online/webp/f4/f4a7ad33-c5d8-4f10-ba32-a1f154f8900b/17-750x470.webp,True
221250459,https://kolesa.kz/a/show/221250459?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=274,2026-06-06 01:32:11.313463+03:00,Toyota,Land Cruiser Prado,"    2023 - н.в. J250
",2025,"
                                    Астана, Акмолинская область

                            ","    Внедорожник
",бензин,2.7,16000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",5,35000000,221250459.webp,https://kolesa-photos.kcdn.online/webp/4a/4a15d44c-c7b4-4e19-93c5-a1dc79fb75f7/4-750x470.webp,True
222274260,https://kolesa.kz/a/show/222274260?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=275,2026-06-06 01:32:18.802959+03:00,Toyota,Corolla,"    2019 - н.в. E210
",2020,"
                                    Аягоз, Абайская область

                            ","    Седан
",бензин,1.6,80000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",4,9093473,222274260.webp,https://kolesa-photos.kcdn.online/webp/87/870c8e2e-f735-4a55-b38e-a1f0fe6070b8/3-750x470.webp,True
221237654,https://kolesa.kz/a/show/221237654?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=276,2026-06-06 01:32:24.984457+03:00,Toyota,Camry,"    2000 - 2001 XV20 рестайлинг (V25)
",2001,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,3.0,577000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",11,3000000,221237654.webp,https://kolesa-photos.kcdn.online/webp/d8/d85958d6-6c4a-45b7-b567-a1dbca9c057e/2-750x470.webp,True
222265474,https://kolesa.kz/a/show/222265474?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=277,2026-06-06 01:32:33.712573+03:00,Toyota,Camry,"    2020 - н.в. XV70 рестайлинг (V75)
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,35220,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",0,14150000,222265474.webp,https://kolesa-photos.kcdn.online/webp/ea/ea2adc6a-c3e9-4eb8-9e0a-a1f0df20c6a2/1-750x470.webp,True
214235491,https://kolesa.kz/a/show/214235491?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=278,2026-06-06 01:32:40.170893+03:00,Toyota,Land Cruiser,"    1998 - 2002 J100
",2001,"
                                    Шымкент, Туркестанская область

                            ","    Внедорожник
",дизель,4.2,265000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",19,10500000,214235491.webp,https://kolesa-photos.kcdn.online/webp/08/08dc7dd2-4517-4ca3-ba1b-a14e233b41c1/2-750x470.webp,True
214908584,https://kolesa.kz/a/show/214908584?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=279,2026-06-06 01:32:48.817072+03:00,Toyota,RAV4,"    2012 - 2015 4 поколение (A4)
",2013,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.5,208000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",26,10300000,214908584.webp,https://kolesa-photos.kcdn.online/webp/8c/8c581f2c-4b94-4ff5-be4a-a15df3b83381/4-750x470.webp,True
221205763,https://kolesa.kz/a/show/221205763?search_id=be94918e3d27d691e6dba8d44bd08e525028b140&search_type=filter&advert_position=280,2026-06-06 01:32:56.483418+03:00,Toyota,Camry,"    2014 - 2018 XV50 рестайлинг (V55)
",2016,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,87000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",14,11500000,221205763.webp,https://kolesa-photos.kcdn.online/webp/ec/ec028027-daa2-4ec3-9da2-a1db4f80c53c/3-750x470.webp,True
220117247,https://kolesa.kz/a/show/220117247?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=281,2026-06-06 01:33:09.014773+03:00,Toyota,Land Cruiser,"    2007 - 2012 J200
",2008,"
                                    Костанай, Костанайская область

                            ","    Внедорожник
",бензин,5.7,208000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",0,19500000,220117247.webp,https://kolesa-photos.kcdn.online/webp/44/44cd8909-0dd1-4617-9e84-a1c6454b9a0e/1-750x470.webp,True
218748464,https://kolesa.kz/a/show/218748464?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=283,2026-06-06 01:33:22.561743+03:00,Toyota,Camry,"    2014 - 2018 XV50 рестайлинг (V55)
",2016,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.5,187000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",6,11500000,218748464.webp,https://kolesa-photos.kcdn.online/webp/73/73a0aa78-f414-45ab-8dc3-a1aafdf56a97/4-750x470.webp,True
221190487,https://kolesa.kz/a/show/221190487?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=284,2026-06-06 01:33:31.504878+03:00,Toyota,Avensis,"    2002 - 2006 2 поколение (T25)
",2002,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.8,40000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",9,3100000,221190487.webp,https://kolesa-photos.kcdn.online/webp/1b/1ba18e7b-5832-4bb3-be8b-a1db1645049a/4-750x470.webp,True
221803350,https://kolesa.kz/a/show/221803350?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=285,2026-06-06 01:33:40.274001+03:00,Toyota,Highlander,"    2019 - н.в. 4 поколение (GSU7/AXUH7)
",2020,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.5,137000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",9,22200000,221803350.webp,https://kolesa-photos.kcdn.online/webp/82/82bc459e-b0a5-43f4-bae1-a1e761c4aa93/1-750x470.webp,True
221281057,https://kolesa.kz/a/show/221281057?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=286,2026-06-06 01:33:48.963240+03:00,Toyota,4Runner,"    2003 - 2009 4 поколение (N21)
",2007,"
                                    Жанаозен, Мангистауская область

                            ","    Внедорожник
",бензин,4.7,214289,"    Автомат
","    Полный привод
","    Слева
",,"    Нет
",21,10500000,221281057.webp,https://kolesa-photos.kcdn.online/webp/e4/e47eab17-c990-4cb3-95b8-a1dcea8adc6e/3-750x470.webp,True
221176844,https://kolesa.kz/a/show/221176844?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=287,2026-06-06 01:33:57.241577+03:00,Toyota,Camry,"    2020 - н.в. XV70 рестайлинг (V75)
",2021,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.5,80000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",18,15000000,221176844.webp,https://kolesa-photos.kcdn.online/webp/69/694ee99c-feee-45db-8f7c-a1dae2d5137b/1-750x470.webp,True
222218075,https://kolesa.kz/a/show/222218075?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=288,2026-06-06 01:34:05.598024+03:00,Toyota,Land Cruiser,"    2002 - 2005 J100 рестайлинг
",2003,"
                                    Шымкент, Туркестанская область

                            ","    Внедорожник
",бензин,4.7,3456,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",17,11000000,222218075.webp,https://kolesa-photos.kcdn.online/webp/74/747bed98-0f52-4c16-9738-a1ef9c0a0421/4-750x470.webp,True
206050199,https://kolesa.kz/a/show/206050199?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=289,2026-06-06 01:34:14.631643+03:00,Toyota,Land Cruiser,"    2012 - 2015 J200 рестайлинг
",2013,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",дизель,4.5,255000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",27,19800000,206050199.webp,https://kolesa-photos.kcdn.online/webp/52/52fa498a-ccbd-4a6a-a6bc-a0894b8fef08/26-750x470.webp,True
219434984,https://kolesa.kz/a/show/219434984?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=290,2026-06-06 01:34:22.680571+03:00,Toyota,Corolla,"    2012 - 2016 E180 (E18/ZRE1)
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,180000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,6500000,219434984.webp,https://kolesa-photos.kcdn.online/webp/ff/ff9e77f3-b496-4fcb-b8e3-a1b85ac33e99/4-750x470.webp,True
222201209,https://kolesa.kz/a/show/222201209?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=291,2026-06-06 01:34:28.179207+03:00,Toyota,Camry,"    2014 - 2018 XV50 рестайлинг (V55)
",2015,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.5,150000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",27,12600000,222201209.webp,https://kolesa-photos.kcdn.online/webp/a0/a008638d-1f46-4c36-b1e5-a1ef6155636e/2-750x470.webp,True
221076748,https://kolesa.kz/a/show/221076748?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=294,2026-06-06 01:34:46.282071+03:00,Toyota,Camry,"    2017 - 2021 XV70
",2017,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.5,168000,"    Автомат
","    Передний привод
","    Слева
","
                                        голубой 
                                    ","    Да
",13,12500000,221076748.webp,https://kolesa-photos.kcdn.online/webp/fc/fc6a3d5c-213d-4437-8ad4-a1d8cc1097f1/2-750x470.webp,True
222178916,https://kolesa.kz/a/show/222178916?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=295,2026-06-06 01:34:54.195533+03:00,Toyota,Alphard,"    2005 - 2008 1 поколение рестайлинг (H1)
",2007,"
                                    Атырау, Атырауская область

                            ","    Минивэн
",бензин,3.0,215000,"    Автомат
","    Передний привод
","    Справа
",,"    Да
",8,8300000,222178916.webp,https://kolesa-photos.kcdn.online/webp/4b/4bee4069-a54f-41eb-bee0-a1ef0b25801f/2-750x470.webp,True
220749687,https://kolesa.kz/a/show/220749687?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=296,2026-06-06 01:35:01.250749+03:00,Toyota,Mark II,"    1996 - 2002 X100
",1997,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,2.5,1249,"    Автомат
","    Задний привод
","    Справа
","
                                        бордовый 
                                    ","    Да
",5,2450000,220749687.webp,https://kolesa-photos.kcdn.online/webp/b8/b8b47ffe-9177-45ae-b0e1-a1d263014bab/11-750x470.webp,True
200212405,https://kolesa.kz/a/show/200212405?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=297,2026-06-06 01:35:09.071893+03:00,Toyota,Sienna,"    2020 - н.в. 4 поколение
",2024,"
                                    Шымкент, Туркестанская область

                            ","    Минивэн
",гибрид,2.5,42000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",8,34500000,200212405.webp,https://kolesa-photos.kcdn.online/webp/1d/1d3d78a3-f736-42e9-94b4-9ffe2936ebc5/1-750x470.webp,True
222134420,https://kolesa.kz/a/show/222134420?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=298,2026-06-06 01:35:14.924995+03:00,Toyota,Camry,"    2017 - 2021 XV70
",2018,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.5,140000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,14800000,222134420.webp,https://kolesa-photos.kcdn.online/webp/bd/bd5aaa9a-396d-4f84-983c-a1eddd317916/3-750x470.webp,True
218733402,https://kolesa.kz/a/show/218733402?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=299,2026-06-06 01:35:21.698973+03:00,Toyota,Camry,"    2020 - н.в. XV70 рестайлинг (V75)
",2022,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.5,92600,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",8,16000000,218733402.webp,https://kolesa-photos.kcdn.online/webp/0b/0b75b36e-b723-4970-b5b3-a1aac7b186f6/1-750x470.webp,True
222087767,https://kolesa.kz/a/show/222087767?search_id=db70e81db2685a0c3ddd241156e4ffbba9144262&search_type=filter&advert_position=300,2026-06-06 01:35:30.610173+03:00,Toyota,Avensis,"    2006 - 2009 2 поколение рестайлинг (T25)
",2007,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,2.0,248000,"    Автомат
","    Передний привод
","    Слева
",,"    Нет
",17,2200000,222087767.webp,https://kolesa-photos.kcdn.online/webp/f6/f6236f52-eca6-4cac-92a3-a1ed3444670f/3-750x470.webp,True
