kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
211509125,https://kolesa.kz/a/show/211509125?search_id=11cfd4b4d3ee2c18487c7690deb480848d7d4ddf&search_type=filter&advert_position=253,2026-06-06 00:26:26.813818+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2013,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,160000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,3500000,211509125.webp,https://kolesa-photos.kcdn.online/webp/c6/c602f35e-b362-4010-9930-a10fd176a7aa/10-750x470.webp,True
217370654,https://kolesa.kz/a/show/217370654?search_id=11cfd4b4d3ee2c18487c7690deb480848d7d4ddf&search_type=filter&advert_position=254,2026-06-06 00:26:34.890745+03:00,Hyundai,Santa Fe,"    2020 - н.в. 4 поколение рестайлинг
",2023,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,2.5,51000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",23,16500000,217370654.webp,https://kolesa-photos.kcdn.online/webp/c9/c9e03779-f070-4601-aae3-a1920c4337d7/4-750x470.webp,True
222157291,https://kolesa.kz/a/show/222157291?search_id=11cfd4b4d3ee2c18487c7690deb480848d7d4ddf&search_type=filter&advert_position=255,2026-06-06 00:26:41.347020+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.6,270000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",2,4500000,222157291.webp,https://kolesa-photos.kcdn.online/webp/d0/d08d06e3-df5a-498e-9aa4-a1eebca3e2ef/1-750x470.webp,True
177685108,https://kolesa.kz/a/show/177685108?search_id=11cfd4b4d3ee2c18487c7690deb480848d7d4ddf&search_type=filter&advert_position=256,2026-06-06 00:26:49.253748+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2015,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,1.6,210000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,4700000,177685108.webp,https://kolesa-photos.kcdn.online/webp/2c/2c30c8cf-01bd-4deb-babe-9d6207c8be16/1-750x470.webp,True
222388216,https://kolesa.kz/a/show/222388216?search_id=11cfd4b4d3ee2c18487c7690deb480848d7d4ddf&search_type=filter&advert_position=257,2026-06-06 00:26:58.414657+03:00,Hyundai,Tucson,"    2023 - н.в. 4 поколение рестайлинг (NX4)
",2025,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.5,15514,"    Автомат
","    Полный привод
","    Слева
","
                                        красный 
                                    ","    Да
",31,15795000,222388216.webp,https://kolesa-photos.kcdn.online/webp/7b/7b1c8226-fd9f-4396-90fe-a1f340ed39bf/4-750x470.webp,True
221004495,https://kolesa.kz/a/show/221004495?search_id=11cfd4b4d3ee2c18487c7690deb480848d7d4ddf&search_type=filter&advert_position=258,2026-06-06 00:27:06.218415+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,70000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",35,8700000,221004495.webp,https://kolesa-photos.kcdn.online/webp/f4/f49a3ed5-8dc2-4a50-9d99-a1d719b4ede7/25-750x470.webp,True
220959887,https://kolesa.kz/a/show/220959887?search_id=11cfd4b4d3ee2c18487c7690deb480848d7d4ddf&search_type=filter&advert_position=259,2026-06-06 00:27:13.137225+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,80353,"    Вариатор
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",12,8600000,220959887.webp,https://kolesa-photos.kcdn.online/webp/06/06400421-d15f-4316-8dba-a1d671218167/1-750x470.webp,True
204066389,https://kolesa.kz/a/show/204066389?search_id=11cfd4b4d3ee2c18487c7690deb480848d7d4ddf&search_type=filter&advert_position=260,2026-06-06 00:27:20.481947+03:00,Hyundai,Grandeur,"    2011 - 2016 HG
",2013,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,3.0,143000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,6300000,204066389.webp,https://kolesa-photos.kcdn.online/webp/35/35e4c14d-f66b-4a7b-a2f7-a059472944ff/6-750x470.webp,True
222117670,https://kolesa.kz/a/show/222117670?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=261,2026-06-06 00:27:33.637345+03:00,Hyundai,Starex,"    2004 - 2007 1 поколение рестайлинг
",2006,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",дизель,2.5,400000,"    Механика
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",10,3400000,222117670.webp,https://kolesa-photos.kcdn.online/webp/80/80611c8a-f194-471f-8146-a1ed997cda77/2-750x470.webp,True
222412321,https://kolesa.kz/a/show/222412321?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=262,2026-06-06 00:27:40.214772+03:00,Hyundai,Elantra,"    2018 - 2020 6 поколение рестайлинг (AD/ADA)
",2019,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,173091,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",11,6800000,222412321.webp,https://kolesa-photos.kcdn.online/webp/5e/5eacdf04-119b-41e1-b404-a1f39ea35421/3-750x470.webp,True
215403424,https://kolesa.kz/a/show/215403424?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=263,2026-06-06 00:27:48.704620+03:00,Hyundai,Palisade,"    2022 - н.в. 1 поколение рестайлинг
",2025,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.5,30,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",29,31000000,215403424.webp,https://kolesa-photos.kcdn.online/webp/31/31e8f6b6-345d-4536-b81b-a1683ef27664/47-750x470.webp,True
221466514,https://kolesa.kz/a/show/221466514?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=264,2026-06-06 00:27:57.309490+03:00,Hyundai,Grandeur,"    2016 - 2019 IG
",2016,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",2,10000000,221466514.webp,https://kolesa-photos.kcdn.online/webp/cd/cd36a7c3-380f-44ca-919f-a1e0c1c50e2d/1-750x470.webp,True
216439241,https://kolesa.kz/a/show/216439241?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=265,2026-06-06 00:28:04.840325+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2013,"
                                    Темиртау, Карагандинская область

                            ","    Седан
",бензин,1.6,150154,"    Автомат
","    Передний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",11,4800000,216439241.webp,https://kolesa-photos.kcdn.online/webp/7b/7b808968-04a8-4ce3-84f8-a17e5ac8eae4/8-750x470.webp,True
221413619,https://kolesa.kz/a/show/221413619?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=266,2026-06-06 00:28:13.424919+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,26400,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",13,8400000,221413619.webp,https://kolesa-photos.kcdn.online/webp/b3/b30725d0-5ffd-4e77-9165-a1df5c758474/2-750x470.webp,True
219769244,https://kolesa.kz/a/show/219769244?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=267,2026-06-06 00:28:20.778129+03:00,Hyundai,Tucson,"    2023 - н.в. 4 поколение рестайлинг (NX4)
",2025,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,5000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",4,13500000,219769244.webp,https://kolesa-photos.kcdn.online/webp/0f/0f3e6e0a-7ad4-4f60-a1af-a1bf4d069a77/5-750x470.webp,True
221275644,https://kolesa.kz/a/show/221275644?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=268,2026-06-06 00:28:30.086847+03:00,Hyundai,Grandeur,"    2011 - 2016 HG
",2013,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.4,204000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,7200000,221275644.webp,https://kolesa-photos.kcdn.online/webp/e0/e06fa84e-8dec-4fc5-8d77-a1dcd725e9f7/3-750x470.webp,True
220047765,https://kolesa.kz/a/show/220047765?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=269,2026-06-06 00:28:40.048732+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2015,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,1.6,255000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,4600000,220047765.webp,https://kolesa-photos.kcdn.online/webp/7d/7d526b1f-3300-4424-91af-a1c4c92d3994/2-750x470.webp,True
221377192,https://kolesa.kz/a/show/221377192?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=270,2026-06-06 00:28:48.012599+03:00,Hyundai,Grandeur,"    2022 - н.в. 7 поколение
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",газ,3.5,28000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,18000000,221377192.webp,https://kolesa-photos.kcdn.online/webp/c2/c2262a1e-f084-4746-ab35-a1ded8a274e2/5-750x470.webp,True
219822109,https://kolesa.kz/a/show/219822109?search_id=08283e71e12355fdff1aed0223d00b6e2c2b7a90&search_type=filter&advert_position=271,2026-06-06 00:28:56.665567+03:00,Hyundai,Sonata,"    2023 - н.в. 8 поколение рестайлинг
",2025,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,16000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",8,14200000,219822109.webp,https://kolesa-photos.kcdn.online/webp/92/926c635d-5121-485a-8417-a1c0a30d0093/1-750x470.webp,True
