kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222849297,https://kolesa.kz/a/show/222849297?search_id=4e726e228649d84d392c2bb9291382dcd6bf0182&search_type=filter&advert_position=1475,2026-06-11 01:23:58.525037+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,200000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",4,13500000,222849297.webp,https://kolesa-photos.kcdn.online/webp/40/40118fe3-981c-494d-9c28-a1fd4383476c/2-750x470.webp,True
222858552,https://kolesa.kz/a/show/222858552?search_id=4e726e228649d84d392c2bb9291382dcd6bf0182&search_type=filter&advert_position=1476,2026-06-11 01:24:13.628330+03:00,BMW,525,"    1988 - 1996 E34
",1995,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.5,311000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",5,2000000,222858552.webp,https://kolesa-photos.kcdn.online/webp/dd/dd4017bd-6278-4a8a-80a4-a1fd66becf0c/2-750x470.webp,True
222852507,https://kolesa.kz/a/show/222852507?search_id=4e726e228649d84d392c2bb9291382dcd6bf0182&search_type=filter&advert_position=1478,2026-06-11 01:24:42.699532+03:00,BMW,520,"    2002 - 2007 E60/E61
",2004,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.2,298000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",4,3650000,222852507.webp,https://kolesa-photos.kcdn.online/webp/22/220fedc8-53f7-46c0-9bca-a1fd4f836d36/3-750x470.webp,True
222857474,https://kolesa.kz/a/show/222857474?search_id=4e726e228649d84d392c2bb9291382dcd6bf0182&search_type=filter&advert_position=1479,2026-06-11 01:24:57.916096+03:00,BMW,318,"    1990 - 2000 E36
",1996,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.8,338000,"    Механика
","    Задний привод
","    Слева
",,"    Да
",11,2000000,222857474.webp,https://kolesa-photos.kcdn.online/webp/68/6881bd40-c691-46a0-8407-a1fd625cd826/4-750x470.webp,True
222857391,https://kolesa.kz/a/show/222857391?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1482,2026-06-11 01:26:20.744780+03:00,BMW,M5,"    2020 - н.в. F90 рестайлинг
",2022,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,4.4,48000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",7,48000000,222857391.webp,https://kolesa-photos.kcdn.online/webp/61/61c98f1d-5afb-4a92-8b1d-a1fd61fdc577/3-750x470.webp,True
219382485,https://kolesa.kz/a/show/219382485?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1484,2026-06-11 01:26:47.295372+03:00,BMW,X6,"    2014 - 2019 F16 (F16/F86)
",2015,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,184987,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",11,13756500,219382485.webp,https://kolesa-photos.kcdn.online/webp/c8/c86ce148-c76b-4e80-af83-a1b6f89c043a/11-750x470.webp,True
220504452,https://kolesa.kz/a/show/220504452?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1485,2026-06-11 01:27:01.969705+03:00,BMW,740,"    2019 - н.в. G11/G12 рестайлинг
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,88000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",20,40000000,220504452.webp,https://kolesa-photos.kcdn.online/webp/a7/a713927f-6c4a-48d4-9815-a1cd802ce49b/2-750x470.webp,True
201263586,https://kolesa.kz/a/show/201263586?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1487,2026-06-11 01:27:26.728324+03:00,BMW,530,"    2007 - 2010 E60/E61 рестайлинг
",2007,"
                                    Астана, Акмолинская область

                            ","    Седан
",дизель,3.0,319081,"    Автомат
","    Задний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",24,6000000,201263586.webp,https://kolesa-photos.kcdn.online/webp/51/51fc32f5-cfdc-4d9b-96e6-a01682b6f29a/45-750x470.webp,True
169916603,https://kolesa.kz/a/show/169916603?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1488,2026-06-11 01:27:42.473577+03:00,BMW,X5,"    2018 - н.в. G05
",2020,"
                                    Актау, Мангистауская область

                            ","    Кроссовер
",бензин,3.0,125000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",18,26000000,169916603.webp,https://kolesa-photos.kcdn.online/webp/49/493472bc-e7ed-4860-a212-9bf2e738639b/5-750x470.webp,True
222856650,https://kolesa.kz/a/show/222856650?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1489,2026-06-11 01:27:57.134260+03:00,BMW,530,"    2002 - 2007 E60/E61
",2005,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,3.0,500000,"    Автомат
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",2,3500000,222856650.webp,https://kolesa-photos.kcdn.online/webp/d4/d43de9f2-5ad5-439b-ac70-a1fd5f67e74b/10-750x470.webp,True
214729882,https://kolesa.kz/a/show/214729882?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1490,2026-06-11 01:28:09.245555+03:00,BMW,525,"    2007 - 2010 E60/E61 рестайлинг
",2008,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,3.0,277000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",44,6350000,214729882.webp,https://kolesa-photos.kcdn.online/webp/9f/9f3a94c1-e356-4a42-83f0-a158fddd90e7/47-750x470.webp,True
217909037,https://kolesa.kz/a/show/217909037?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1491,2026-06-11 01:28:23.644687+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2017,"
                                    Тараз, Жамбылская область

                            ","    Кроссовер
",бензин,3.0,170000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",0,19000000,217909037.webp,https://kolesa-photos.kcdn.online/webp/d4/d4d74707-c9b5-4515-b8c5-a19b575a3ef6/1-750x470.webp,True
216719047,https://kolesa.kz/a/show/216719047?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1492,2026-06-11 01:28:39.218900+03:00,BMW,528,"    2013 - 2017 F10/F11/F07 рестайлинг
",2015,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,119000,"    Автомат
","    Задний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",11,11500000,216719047.webp,https://kolesa-photos.kcdn.online/webp/c1/c14b6698-8fa0-4f2b-b807-a184b48554fb/13-750x470.webp,True
172080998,https://kolesa.kz/a/show/172080998?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1493,2026-06-11 01:28:51.558045+03:00,BMW,530,"    2020 - н.в. G30 рестайлинг
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,100000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",14,23000000,172080998.webp,https://kolesa-photos.kcdn.online/webp/93/93e12543-bdc4-457a-a0f8-9c50d9aca48a/3-750x470.webp,True
222855046,https://kolesa.kz/a/show/222855046?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1496,2026-06-11 01:29:30.980248+03:00,BMW,320,"    2001 - 2006 E46 рестайлинг
",2002,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.2,280000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",10,3500000,222855046.webp,https://kolesa-photos.kcdn.online/webp/e6/e65a2a42-eb5a-4fc5-a2e7-a1fd59401fc1/2-750x470.webp,True
192162978,https://kolesa.kz/a/show/192162978?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1497,2026-06-11 01:29:46.988988+03:00,BMW,M760,"    2015 - 2019 G11/G12
",2016,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,6.6,58000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",56,26000000,192162978.webp,https://kolesa-photos.kcdn.online/webp/7e/7e870ee5-fc23-4669-bd3c-9f38c0527be9/39-750x470.webp,True
219847888,https://kolesa.kz/a/show/219847888?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1498,2026-06-11 01:29:59.129244+03:00,BMW,728,"    1994 - 1998 E38
",1998,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.8,200000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",4,3000000,219847888.webp,https://kolesa-photos.kcdn.online/webp/05/056a0ee3-9573-44f7-ad13-a1c0fcda4528/1-750x470.webp,True
222193831,https://kolesa.kz/a/show/222193831?search_id=ef704a942cec69b5154793ddd729767b8d9ec8b9&search_type=filter&advert_position=1500,2026-06-11 01:30:25.940584+03:00,BMW,520,"    1995 - 2000 E39
",1996,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.0,409000,"    Механика
","    Задний привод
","    Слева
",,"    Да
",6,3200000,222193831.webp,https://kolesa-photos.kcdn.online/webp/da/dabba551-e8e3-45cf-802e-a1ef44f4cee7/1-750x470.webp,True
222193831,https://kolesa.kz/a/show/222193831?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1502,2026-06-11 01:31:31.573688+03:00,BMW,520,"    1995 - 2000 E39
",1996,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.0,409000,"    Механика
","    Задний привод
","    Слева
",,"    Да
",6,3200000,222193831.webp,https://kolesa-photos.kcdn.online/webp/da/dabba551-e8e3-45cf-802e-a1ef44f4cee7/1-750x470.webp,True
222160896,https://kolesa.kz/a/show/222160896?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1503,2026-06-11 01:31:46.015688+03:00,BMW,540,"    2007 - 2010 E60/E61 рестайлинг
",2007,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.0,240000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",11,6250000,222160896.webp,https://kolesa-photos.kcdn.online/webp/73/73e2f559-5b29-46a0-9433-a1eeca39ba7d/2-750x470.webp,True
222286902,https://kolesa.kz/a/show/222286902?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1504,2026-06-11 01:31:59.382428+03:00,BMW,X6,"    2014 - 2019 F16 (F16/F86)
",2016,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,97784,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",5,17000000,222286902.webp,https://kolesa-photos.kcdn.online/webp/e6/e6f3662c-313b-4828-9c5a-a1f12da1c86b/3-750x470.webp,True
215898460,https://kolesa.kz/a/show/215898460?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1505,2026-06-11 01:32:14.952962+03:00,BMW,530,"    1988 - 1996 E34
",1994,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,100000,"    Механика
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",6,2500000,215898460.webp,https://kolesa-photos.kcdn.online/webp/f8/f806f2b8-8417-4dd1-8334-a17281ed6fc6/2-750x470.webp,True
220036204,https://kolesa.kz/a/show/220036204?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1506,2026-06-11 01:32:31.346577+03:00,BMW,528,"    2013 - 2017 F10/F11/F07 рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,108000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",44,11000000,220036204.webp,https://kolesa-photos.kcdn.online/webp/9e/9ee151b3-7369-4f51-993c-a1c4a141b772/1-750x470.webp,True
220047866,https://kolesa.kz/a/show/220047866?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1507,2026-06-11 01:32:44.731965+03:00,BMW,X5,"    2018 - н.в. G05
",2020,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,3.0,130000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",24,31900000,220047866.webp,https://kolesa-photos.kcdn.online/webp/6f/6f8c30be-6e2f-4c18-b936-a1c4c982e4b3/2-750x470.webp,True
207944783,https://kolesa.kz/a/show/207944783?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1509,2026-06-11 01:33:12.663010+03:00,BMW,525,"    2000 - 2004 E39 рестайлинг
",2002,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.5,300000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",21,6000000,207944783.webp,https://kolesa-photos.kcdn.online/webp/49/49ddeecf-fc44-47b5-af77-a0bbdf3ac8b9/20-750x470.webp,True
221897585,https://kolesa.kz/a/show/221897585?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1510,2026-06-11 01:33:25.602709+03:00,BMW,316,"    1998 - 2003 E46
",2000,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.9,197000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",11,3800000,221897585.webp,https://kolesa-photos.kcdn.online/webp/36/36efe147-c8fa-4a7a-ab06-a1e963629b7e/4-750x470.webp,True
222852975,https://kolesa.kz/a/show/222852975?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1512,2026-06-11 01:33:55.263467+03:00,BMW,520,"    2013 - 2017 F10/F11/F07 рестайлинг
",2015,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,200000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",24,12000000,222852975.svg,//kolesa.kz/static/frontend/images/stubs/Moderation_750x470.svg,False
208854635,https://kolesa.kz/a/show/208854635?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1514,2026-06-11 01:34:21.840787+03:00,BMW,320,"    1998 - 2003 E46
",2002,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,354000,"    Механика
","    Задний привод
","    Слева
","
                                        синий 
                                    ","    Да
",11,3800000,208854635.webp,https://kolesa-photos.kcdn.online/webp/da/da5b147b-e2e7-4046-b6ec-a0d103d2e6e1/15-750x470.webp,True
189121540,https://kolesa.kz/a/show/189121540?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1517,2026-06-11 01:35:06.899548+03:00,BMW,525,"    2002 - 2007 E60/E61
",2004,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.5,285000,"    Автомат
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",12,6000000,189121540.webp,https://kolesa-photos.kcdn.online/webp/c2/c246d667-ac5f-4740-b535-9eef2829d0f6/1-750x470.webp,True
213262265,https://kolesa.kz/a/show/213262265?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1519,2026-06-11 01:35:31.444771+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Павлодар, Павлодарская область

                            ","    Кроссовер
",бензин,3.0,200000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",11,15000000,213262265.webp,https://kolesa-photos.kcdn.online/webp/71/71a3d9e2-adba-4a70-afa0-a13796597b8c/6-750x470.webp,True
219816574,https://kolesa.kz/a/show/219816574?search_id=e31c2886f0f9eab12fcc460b401f1dfff9eb7106&search_type=filter&advert_position=1520,2026-06-11 01:35:45.803287+03:00,BMW,320,"    2001 - 2006 E46 рестайлинг
",2001,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,2.2,343402,"    Автомат
","    Задний привод
","    Слева
","
                                        синий 
                                    ","    Да
",8,3000000,219816574.webp,https://kolesa-photos.kcdn.online/webp/7f/7fe53784-fcad-495f-90ef-a1c090ea20dd/5-750x470.webp,True
