kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
177875661,https://kolesa.kz/a/show/177875661?search_id=de0457a32f650747cf31b25bce75aacd1f45c64c&search_type=filter&advert_position=1240,2026-06-11 00:37:56.049149+03:00,Hyundai,Sonata,"    2017 - 2022 7 поколение рестайлинг (LF)
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,2.0,65000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",6,8700000,177875661.webp,https://kolesa-photos.kcdn.online/webp/4e/4e9c2edd-2678-4358-b8ca-9d69e1e75c2e/3-750x470.webp,True
222052119,https://kolesa.kz/a/show/222052119?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1241,2026-06-11 00:38:43.830778+03:00,Hyundai,Elantra,"    2010 - 2016 5 поколение (MD/UD)
",2011,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,248000,"    Автомат
","    Передний привод
","    Слева
","
                                        голубой металлик
                                    ","    Да
",12,5050000,222052119.webp,https://kolesa-photos.kcdn.online/webp/dd/dd3d1c1c-ad0a-4a67-97ba-a1ecae929f61/4-750x470.webp,True
221967376,https://kolesa.kz/a/show/221967376?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1242,2026-06-11 00:38:56.087074+03:00,Hyundai,Elantra,"    2020 - н.в. 7 поколение (CN7)
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,69000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",15,7900000,221967376.webp,https://kolesa-photos.kcdn.online/webp/51/5139d98f-5c98-4419-bf41-a1eaeb9e4e4d/4-750x470.webp,True
220079966,https://kolesa.kz/a/show/220079966?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1243,2026-06-11 00:39:11.453230+03:00,Hyundai,Santa Fe,"    2023 - н.в. 5 поколение
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.5,29500,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",16,18000000,220079966.webp,https://kolesa-photos.kcdn.online/webp/78/7814a342-1400-48af-a7d6-a1c53ba19f4d/2-750x470.webp,True
222628208,https://kolesa.kz/a/show/222628208?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1244,2026-06-11 00:39:25.088005+03:00,Hyundai,Elantra,"    2020 - н.в. 7 поколение (CN7)
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,90000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",19,7780000,222628208.webp,https://kolesa-photos.kcdn.online/webp/6e/6e2c392d-c6e9-4ba3-b823-a1f8cb471c12/2-750x470.webp,True
221768531,https://kolesa.kz/a/show/221768531?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1245,2026-06-11 00:39:38.351326+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2023,"
                                    Мангистау, Мангистауская область

                            ","    Седан
",бензин,2.5,36000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",26,13000000,221768531.webp,https://kolesa-photos.kcdn.online/webp/4d/4daf8954-e325-44d1-9de9-a1e6d323ff67/2-750x470.webp,True
222592930,https://kolesa.kz/a/show/222592930?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1246,2026-06-11 00:39:52.456099+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2013,"
                                    Жетысай, Туркестанская область

                            ","    Седан
",бензин,1.6,322000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",5,3500000,222592930.webp,https://kolesa-photos.kcdn.online/webp/5b/5bf57354-24b5-499d-8426-a1f7912ce7c1/1-750x470.webp,True
222494713,https://kolesa.kz/a/show/222494713?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1247,2026-06-11 00:40:07.162393+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2011,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.4,270000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",10,2800000,222494713.webp,https://kolesa-photos.kcdn.online/webp/a6/a65a13d2-aa2b-405f-8229-a1f57cf6c521/2-750x470.webp,True
222488222,https://kolesa.kz/a/show/222488222?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1248,2026-06-11 00:40:22.136472+03:00,Hyundai,Accent,"    2006 - 2011 3 поколение (MC)
",2007,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,1.6,306000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",14,2300000,222488222.webp,https://kolesa-photos.kcdn.online/webp/27/273e26ec-3310-48db-b73a-a1f561ef89f8/2-750x470.webp,True
222207157,https://kolesa.kz/a/show/222207157?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1249,2026-06-11 00:40:37.433640+03:00,Hyundai,Accent,"    2020 - н.в. 5 поколение рестайлинг (YC)
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.6,55000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",6,7500000,222207157.webp,https://kolesa-photos.kcdn.online/webp/d4/d4548836-f351-4c24-be44-a1ef762b3b07/2-750x470.webp,True
222673242,https://kolesa.kz/a/show/222673242?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1250,2026-06-11 00:40:52.529740+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2012,"
                                    Талдыкорган, Жетысуская область

                            ","    Хэтчбек
",бензин,1.6,94000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",11,5000000,222673242.webp,https://kolesa-photos.kcdn.online/webp/11/11f110da-1338-43f7-9143-a1f97f0b403b/2-750x470.webp,True
220765931,https://kolesa.kz/a/show/220765931?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1251,2026-06-11 00:41:06.697972+03:00,Hyundai,Grandeur,"    2016 - 2019 IG
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,136000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",35,11800000,220765931.webp,https://kolesa-photos.kcdn.online/webp/6d/6d6b05bc-c850-4cfa-b134-a1d2a5aab856/1-750x470.webp,True
222855435,https://kolesa.kz/a/show/222855435?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1253,2026-06-11 00:41:35.400460+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2021,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.0,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",17,9500000,222855435.webp,https://kolesa-photos.kcdn.online/webp/42/420eb65b-c862-4b00-b265-a1fd5ab7c881/1-750x470.webp,True
222666814,https://kolesa.kz/a/show/222666814?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1255,2026-06-11 00:42:00.670313+03:00,Hyundai,Grandeur,"    2014 - 2016 HG [2 рестайлинг]
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,207000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",21,8400000,222666814.webp,https://kolesa-photos.kcdn.online/webp/8b/8b515196-a067-45ad-af1a-a1f965f297d7/3-750x470.webp,True
222793064,https://kolesa.kz/a/show/222793064?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1257,2026-06-11 00:42:30.177072+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2023,"
                                    Сарыагаш, Туркестанская область

                            ","    Кроссовер
",бензин,2.5,41000,"    Автомат
","    Полный привод
","    Слева
","
                                        коричневый 
                                    ","    Да
",9,13500000,222793064.webp,https://kolesa-photos.kcdn.online/webp/25/2514cac1-72f4-4f4c-b274-a1fbe29a53bd/1-750x470.webp,True
196966965,https://kolesa.kz/a/show/196966965?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1258,2026-06-11 00:42:46.676307+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.5,33000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",7,14300000,196966965.webp,https://kolesa-photos.kcdn.online/webp/8a/8a9c98bd-081f-4162-a975-9fadbfdeeeb3/2-750x470.webp,True
221949760,https://kolesa.kz/a/show/221949760?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1259,2026-06-11 00:43:00.498435+03:00,Hyundai,Custin,"    2021 - н.в. 1 поколение 
",2024,"
                                    Астана, Акмолинская область

                            ","    Минивэн
",бензин,1.5,37152,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",22,14000000,221949760.webp,https://kolesa-photos.kcdn.online/webp/ea/ea15e443-8b2b-4669-9a53-a1eaaabbf4df/17-750x470.webp,True
222151558,https://kolesa.kz/a/show/222151558?search_id=7accb7f1cd157ba088cb339c5fc83270de85e561&search_type=filter&advert_position=1260,2026-06-11 00:43:17.050768+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,235000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,5300000,222151558.webp,https://kolesa-photos.kcdn.online/webp/74/742d61d8-b891-4307-b1dc-a1eea4a8442b/2-750x470.webp,True
222739098,https://kolesa.kz/a/show/222739098?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1261,2026-06-11 00:44:10.078295+03:00,Hyundai,Accent,"    2020 - н.в. 5 поколение рестайлинг (YC)
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.6,88000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",12,8200000,222739098.webp,https://kolesa-photos.kcdn.online/webp/a4/a4b9024c-c272-4eac-8861-a1fb147857fb/2-750x470.webp,True
222713123,https://kolesa.kz/a/show/222713123?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1262,2026-06-11 00:44:24.573583+03:00,Hyundai,Elantra,"    2020 - н.в. 7 поколение (CN7)
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,36357,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",25,7890000,222713123.webp,https://kolesa-photos.kcdn.online/webp/c8/c8e3fe56-fed1-4858-898e-a1faa98c885e/3-750x470.webp,True
222475772,https://kolesa.kz/a/show/222475772?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1263,2026-06-11 00:44:38.186403+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,180000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",16,4700000,222475772.webp,https://kolesa-photos.kcdn.online/webp/80/80691df9-ebcc-42d1-a618-a1f52da0b806/1-750x470.webp,True
221459205,https://kolesa.kz/a/show/221459205?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1264,2026-06-11 00:44:54.238852+03:00,Hyundai,Solaris,"    2020 - н.в. 5 поколение рестайлинг (HC/YC)
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,90000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",6,6300000,221459205.webp,https://kolesa-photos.kcdn.online/webp/a7/a7b32acf-b017-46d6-b8ee-a1e0a011c279/2-750x470.webp,True
222468227,https://kolesa.kz/a/show/222468227?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1265,2026-06-11 00:45:07.117774+03:00,Hyundai,Palisade,"    2018 - 2022 1 поколение
",2021,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.8,39000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",34,15500000,222468227.webp,https://kolesa-photos.kcdn.online/webp/76/76525d72-f3e2-4e72-837b-a1f50e83dd92/4-750x470.webp,True
222229131,https://kolesa.kz/a/show/222229131?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1266,2026-06-11 00:45:22.540331+03:00,Hyundai,Accent,"    2020 - н.в. 5 поколение рестайлинг (YC)
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",22,6300000,222229131.webp,https://kolesa-photos.kcdn.online/webp/61/6138300f-bd3a-49eb-a65d-a1efc5301003/3-750x470.webp,True
216462824,https://kolesa.kz/a/show/216462824?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1268,2026-06-11 00:45:50.485230+03:00,Hyundai,Aslan,"    2014 - 2018 1 поколение 
",2016,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,280000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",30,9500000,216462824.webp,https://kolesa-photos.kcdn.online/webp/55/55f1baa9-f642-4b78-b000-a17ebb3d68fe/2-750x470.webp,True
222121248,https://kolesa.kz/a/show/222121248?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1269,2026-06-11 00:46:06.252997+03:00,Hyundai,Genesis,"    2013 - 2017 2 поколение (DH)
",2015,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.0,160000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,10990000,222121248.webp,https://kolesa-photos.kcdn.online/webp/3a/3a0e9155-02f4-480f-9969-a1eda55d9fd4/1-750x470.webp,True
213225228,https://kolesa.kz/a/show/213225228?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1270,2026-06-11 00:46:19.459002+03:00,Hyundai,Palisade,"    2022 - н.в. 1 поколение рестайлинг
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.5,22500,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",9,26000000,213225228.webp,https://kolesa-photos.kcdn.online/webp/c8/c8823a0c-8939-42a9-b9c1-a1366eb3b964/3-750x470.webp,True
222094591,https://kolesa.kz/a/show/222094591?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1271,2026-06-11 00:46:31.885753+03:00,Hyundai,Solaris,"    2014 - 2017 4 поколение рестайлинг (RB/RC)
",2015,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.6,121300,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",10,4900000,222094591.webp,https://kolesa-photos.kcdn.online/webp/b5/b545d147-a5cc-4417-a8b4-a1ed4ee50b21/2-750x470.webp,True
188534409,https://kolesa.kz/a/show/188534409?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1272,2026-06-11 00:46:46.883455+03:00,Hyundai,Sonata,"    2014 - 2017 7 поколение (LF)
",2016,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.4,225120,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",11,6800000,188534409.webp,https://kolesa-photos.kcdn.online/webp/d9/d99dd2e9-3abf-4cdd-9787-9edafcd61a3f/4-750x470.webp,True
221944240,https://kolesa.kz/a/show/221944240?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1273,2026-06-11 00:47:01.277343+03:00,Hyundai,i20,"    2020 - н.в. 3 поколение (BC 3)
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Хэтчбек
",бензин,1.4,34050,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",21,6750000,221944240.webp,https://kolesa-photos.kcdn.online/webp/03/03389cbe-3a86-4698-97ce-a1ea923daf99/2-750x470.webp,True
218473723,https://kolesa.kz/a/show/218473723?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1274,2026-06-11 00:47:15.991341+03:00,Hyundai,Ioniq,"    2016 - 2019 AE
",2019,"
                                    Астана, Акмолинская область

                            ","    Лифтбек
","    Электрический
",0.0,87195,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",26,5790000,218473723.webp,https://kolesa-photos.kcdn.online/webp/89/89b781af-d694-42e7-9716-a1a6418749a1/1-750x470.webp,True
221861159,https://kolesa.kz/a/show/221861159?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1275,2026-06-11 00:47:29.026037+03:00,Hyundai,Sonata,"    2023 - н.в. 8 поколение рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,68000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",17,12890000,221861159.webp,https://kolesa-photos.kcdn.online/webp/80/80dd73d5-0193-4a21-9232-a1e8d8f4e710/4-750x470.webp,True
221767873,https://kolesa.kz/a/show/221767873?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1276,2026-06-11 00:47:43.434610+03:00,Hyundai,Santa Fe,"    2020 - н.в. 4 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.5,88888,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",20,16490000,221767873.webp,https://kolesa-photos.kcdn.online/webp/f8/f8832ec5-11f5-415a-ac2d-a1e6d03a71f2/4-750x470.webp,True
218885082,https://kolesa.kz/a/show/218885082?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1277,2026-06-11 00:47:56.595857+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2013,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.6,101000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",4,5100000,218885082.webp,https://kolesa-photos.kcdn.online/webp/59/59ebdea4-1ed5-45df-8bcb-a1adbbea6e38/4-750x470.webp,True
207571382,https://kolesa.kz/a/show/207571382?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1278,2026-06-11 00:48:13.320533+03:00,Hyundai,Elantra,"    2015 - 2020 6 поколение (AD/ADA)
",2018,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,2.0,112000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",19,8600000,207571382.webp,https://kolesa-photos.kcdn.online/webp/36/360cfe82-5377-48b0-b2b7-a0b0bab7d1d6/13-750x470.webp,True
222856219,https://kolesa.kz/a/show/222856219?search_id=0b74245a3547e8a99dc3832c252b05eaeaf1aa90&search_type=filter&advert_position=1280,2026-06-11 00:48:44.375111+03:00,Hyundai,Elantra,"    2013 - 2016 5 поколение рестайлинг (MD/UD)
",2015,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,1.6,138000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,5800000,222856219.webp,https://kolesa-photos.kcdn.online/webp/fe/feb6c12c-4dbb-4678-89f9-a1fd5de0aec1/2-750x470.webp,True
222856219,https://kolesa.kz/a/show/222856219?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1281,2026-06-11 00:49:41.231482+03:00,Hyundai,Elantra,"    2013 - 2016 5 поколение рестайлинг (MD/UD)
",2015,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,1.6,138000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,5800000,222856219.webp,https://kolesa-photos.kcdn.online/webp/fe/feb6c12c-4dbb-4678-89f9-a1fd5de0aec1/2-750x470.webp,True
192584833,https://kolesa.kz/a/show/192584833?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1282,2026-06-11 00:49:56.501158+03:00,Hyundai,Grandeur,"    2011 - 2016 HG
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,143000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",27,8000000,192584833.webp,https://kolesa-photos.kcdn.online/webp/30/304da49d-796d-4882-9ad4-9f40ac1ce664/2-750x470.webp,True
217624985,https://kolesa.kz/a/show/217624985?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1283,2026-06-11 00:50:08.386111+03:00,Hyundai,Sonata,"    2017 - 2022 7 поколение рестайлинг (LF)
",2019,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,2.4,97000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",10,7200000,217624985.webp,https://kolesa-photos.kcdn.online/webp/c2/c2bb14d3-5af2-4482-86d7-a1969a77d63b/3-750x470.webp,True
222819228,https://kolesa.kz/a/show/222819228?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1284,2026-06-11 00:50:20.816516+03:00,Hyundai,Accent,"    2020 - н.в. 5 поколение рестайлинг (YC)
",2021,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,1.6,71500,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",12,7900000,222819228.webp,https://kolesa-photos.kcdn.online/webp/fb/fb0e9435-2f05-479c-8f8f-a1fcd6c0bb98/3-750x470.webp,True
222817728,https://kolesa.kz/a/show/222817728?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1285,2026-06-11 00:50:32.301270+03:00,Hyundai,Elantra,"    2018 - 2020 6 поколение рестайлинг (AD/ADA)
",2020,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,2.0,118992,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Нет
",6,6000000,222817728.webp,https://kolesa-photos.kcdn.online/webp/9f/9fed4d4c-9c17-497d-a18e-a1fcd105f750/3-750x470.webp,True
222792330,https://kolesa.kz/a/show/222792330?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1286,2026-06-11 00:50:48.667526+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,180000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",15,4600000,222792330.webp,https://kolesa-photos.kcdn.online/webp/3d/3de2b2b2-1498-4d87-92e8-a1fbdeb251d9/2-750x470.webp,True
222553165,https://kolesa.kz/a/show/222553165?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1287,2026-06-11 00:51:03.953253+03:00,Hyundai,Solaris,"    2014 - 2017 4 поколение рестайлинг (RB/RC)
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,108647,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",32,5600000,222553165.webp,https://kolesa-photos.kcdn.online/webp/df/df0cbab8-673b-4391-ad03-a1f6fa66a8b5/1-750x470.webp,True
218317110,https://kolesa.kz/a/show/218317110?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1288,2026-06-11 00:51:17.341511+03:00,Hyundai,Solaris,"    2014 - 2017 4 поколение рестайлинг (RB/RC)
",2014,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,170000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",9,4800000,218317110.webp,https://kolesa-photos.kcdn.online/webp/86/86732518-f164-4419-9b4f-a1a32c105083/3-750x470.webp,True
222075136,https://kolesa.kz/a/show/222075136?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1289,2026-06-11 00:51:34.027232+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,140000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,2300000,222075136.webp,https://kolesa-photos.kcdn.online/webp/76/76267869-221f-4f90-9d12-a1ed0391ad39/2-750x470.webp,True
222752553,https://kolesa.kz/a/show/222752553?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1290,2026-06-11 00:51:48.822442+03:00,Hyundai,Sonata,"    2009 - 2014 6 поколение (YF)
",2013,"
                                    Талдыкорган, Жетысуская область

                            ","    Седан
",бензин,2.4,482400,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,5300000,222752553.webp,https://kolesa-photos.kcdn.online/webp/bc/bc3e014e-b364-475b-953c-a1fb484ef704/3-750x470.webp,True
218591644,https://kolesa.kz/a/show/218591644?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1292,2026-06-11 00:52:17.655948+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,181000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",6,5500000,218591644.webp,https://kolesa-photos.kcdn.online/webp/c8/c8e31f00-be84-41f7-9973-a1a85bc174db/1-750x470.webp,True
222708762,https://kolesa.kz/a/show/222708762?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1293,2026-06-11 00:52:29.277354+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.6,106300,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",15,6100000,222708762.webp,https://kolesa-photos.kcdn.online/webp/54/540efd0b-50de-423e-9015-a1fa8ccd9079/1-750x470.webp,True
221565534,https://kolesa.kz/a/show/221565534?search_id=cb71182f6670c04f1fc08a9878be4264cd24ff34&search_type=filter&advert_position=1294,2026-06-11 00:52:41.605353+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2013,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Хэтчбек
",бензин,1.6,130000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",11,4800000,221565534.webp,https://kolesa-photos.kcdn.online/webp/39/397761ed-2fd7-4cb3-849a-a1e2c0d0d90e/7-750x470.webp,True
