kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
215378205,https://kolesa.kz/a/show/215378205?search_id=6c331cace0db140b2d2a85c6bd06ba37feb3fa17&search_type=filter&advert_position=1660,2026-06-11 16:27:18.860973+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2025,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,10141,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,6600000,215378205.webp,https://kolesa-photos.kcdn.online/webp/8e/8eb85d41-ec37-4777-9209-a167d43189c9/1-750x470.webp,True
222853106,https://kolesa.kz/a/show/222853106?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1661,2026-06-11 16:28:06.088203+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,222222,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",11,2400000,222853106.webp,https://kolesa-photos.kcdn.online/webp/20/20a4aaad-a61f-4763-86b8-a1fd51eba73f/2-750x470.webp,True
222853429,https://kolesa.kz/a/show/222853429?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1662,2026-06-11 16:28:17.769292+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.6,222000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",15,2400000,222853429.webp,https://kolesa-photos.kcdn.online/webp/b9/b94e3d57-593a-4117-b9cf-a1fd5317fa7b/1-750x470.webp,True
158126489,https://kolesa.kz/a/show/158126489?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1663,2026-06-11 16:28:33.182499+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.6,84000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",7,3500000,158126489.webp,https://kolesa-photos.kcdn.online/webp/c0/c017b836-bbbf-4a37-8fe7-99fcf4d62d6d/2-750x470.webp,True
215378205,https://kolesa.kz/a/show/215378205?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1664,2026-06-11 16:28:47.410076+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2025,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,10141,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,6600000,215378205.webp,https://kolesa-photos.kcdn.online/webp/8e/8eb85d41-ec37-4777-9209-a167d43189c9/1-750x470.webp,True
222853322,https://kolesa.kz/a/show/222853322?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1665,2026-06-11 16:29:02.312779+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,1.5,145000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,5150000,222853322.webp,https://kolesa-photos.kcdn.online/webp/92/923c00e0-4097-4e03-886e-a1fd52bbbee9/4-750x470.webp,True
220335953,https://kolesa.kz/a/show/220335953?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1666,2026-06-11 16:29:14.357337+03:00,Chevrolet,Damas,"    2020 - н.в. 3 поколение
",2022,"
                                    Алматы, Алматинская область

                            ","    Микровэн
",бензин,0.8,73000,"    Механика
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",6,3100000,220335953.webp,https://kolesa-photos.kcdn.online/webp/cf/cfe1baaa-c127-4132-8824-a1ca9013e1b4/7-750x470.webp,True
215143109,https://kolesa.kz/a/show/215143109?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1669,2026-06-11 16:29:57.753531+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2024,"
                                    Бауыржана Момышулы, Жамбылская область

                            ","    Седан
",бензин,1.5,80000,"    Робот
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,7000000,215143109.webp,https://kolesa-photos.kcdn.online/webp/89/891d1ac8-6282-4d05-accf-a162a38adb6c/1-750x470.webp,True
171768736,https://kolesa.kz/a/show/171768736?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1670,2026-06-11 16:30:11.999184+03:00,Chevrolet,Orlando,"    2010 - 2015 1 поколение (J309)
",2014,"
                                    Атырау, Атырауская область

                            ","    Минивэн
",бензин,1.8,310,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",8,4900000,171768736.webp,https://kolesa-photos.kcdn.online/webp/c9/c9584619-a8a5-4e4f-bdb5-9c427e4d1659/1-750x470.webp,True
220797486,https://kolesa.kz/a/show/220797486?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1671,2026-06-11 16:30:24.889430+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,100662,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",12,4066000,220797486.webp,https://kolesa-photos.kcdn.online/webp/68/68f5d7ae-83fc-4bf8-bb89-a1d30f99fc74/4-750x470.webp,True
222851904,https://kolesa.kz/a/show/222851904?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1672,2026-06-11 16:30:41.057992+03:00,Chevrolet,Tracker,"    2013 - 2017 3 поколение
",2013,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,1.8,216000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,5300000,222851904.webp,https://kolesa-photos.kcdn.online/webp/52/52a858b8-1ef9-4e83-802a-a1fd4d45bc39/1-750x470.webp,True
216540894,https://kolesa.kz/a/show/216540894?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1674,2026-06-11 16:31:07.426112+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2020,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.5,112000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",9,4700000,216540894.webp,https://kolesa-photos.kcdn.online/webp/c9/c9ccdecb-6f14-496b-a34b-a1808d67c945/1-750x470.webp,True
222851567,https://kolesa.kz/a/show/222851567?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1676,2026-06-11 16:31:36.530502+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,199000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,4200000,222851567.webp,https://kolesa-photos.kcdn.online/webp/c6/c6d99e3e-7131-4887-ad2a-a1fd4c0008b9/1-750x470.webp,True
222851250,https://kolesa.kz/a/show/222851250?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1677,2026-06-11 16:31:48.423006+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2014,"
                                    Шамалган, Алматинская область

                            ","    Седан
",бензин,1.5,340000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",7,2300000,222851250.webp,https://kolesa-photos.kcdn.online/webp/2d/2d1e2408-ba70-4d35-8588-a1fd4ae54e18/2-750x470.webp,True
222120236,https://kolesa.kz/a/show/222120236?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1678,2026-06-11 16:32:00.919099+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2020,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.5,145000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,3600000,222120236.webp,https://kolesa-photos.kcdn.online/webp/34/340674df-4947-4bfd-acdd-a1eda20a30bb/2-750x470.webp,True
205013565,https://kolesa.kz/a/show/205013565?search_id=0d4dbeeef8f0208035b1327084b049058fbac0ec&search_type=filter&advert_position=1679,2026-06-11 16:32:14.173721+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2023,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,1.5,40000,"    Робот
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,6700000,205013565.webp,https://kolesa-photos.kcdn.online/webp/94/94a15cd7-9a9b-406b-907a-a070aec25526/2-750x470.webp,True
222851567,https://kolesa.kz/a/show/222851567?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1681,2026-06-11 16:33:19.928640+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,199000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,4200000,222851567.webp,https://kolesa-photos.kcdn.online/webp/c6/c6d99e3e-7131-4887-ad2a-a1fd4c0008b9/1-750x470.webp,True
222851250,https://kolesa.kz/a/show/222851250?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1682,2026-06-11 16:33:37.607969+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2014,"
                                    Шамалган, Алматинская область

                            ","    Седан
",бензин,1.5,340000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",7,2300000,222851250.webp,https://kolesa-photos.kcdn.online/webp/2d/2d1e2408-ba70-4d35-8588-a1fd4ae54e18/2-750x470.webp,True
222120236,https://kolesa.kz/a/show/222120236?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1683,2026-06-11 16:33:51.973152+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2020,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.5,145000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,3600000,222120236.webp,https://kolesa-photos.kcdn.online/webp/34/340674df-4947-4bfd-acdd-a1eda20a30bb/2-750x470.webp,True
205013565,https://kolesa.kz/a/show/205013565?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1684,2026-06-11 16:34:05.809942+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2023,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,1.5,40000,"    Робот
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,6700000,205013565.webp,https://kolesa-photos.kcdn.online/webp/94/94a15cd7-9a9b-406b-907a-a070aec25526/2-750x470.webp,True
219917541,https://kolesa.kz/a/show/219917541?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1686,2026-06-11 16:34:30.359764+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,95000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",4,5211000,219917541.webp,https://kolesa-photos.kcdn.online/webp/8d/8d7fc0b8-bb31-4309-ad7c-a1c27f11f717/2-750x470.webp,True
222851226,https://kolesa.kz/a/show/222851226?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1687,2026-06-11 16:34:45.737619+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2025,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.5,24600,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",5,5700000,222851226.webp,https://kolesa-photos.kcdn.online/webp/8c/8cf08222-b4cd-45ce-b2c9-a1fd4ad35017/2-750x470.webp,True
222850653,https://kolesa.kz/a/show/222850653?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1688,2026-06-11 16:35:01.958087+03:00,Chevrolet,Equinox,"    2020 - н.в. 3 поколение рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.0,115000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",8,10700000,222850653.webp,https://kolesa-photos.kcdn.online/webp/6a/6a5ceb55-3897-4066-925e-a1fd48ad3ebd/9-750x470.webp,True
219132845,https://kolesa.kz/a/show/219132845?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1689,2026-06-11 16:35:15.134027+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.5,86000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",6,5500000,219132845.webp,https://kolesa-photos.kcdn.online/webp/f8/f8c4e8ac-5408-424e-8f8a-a1b2933c4d16/2-750x470.webp,True
218930905,https://kolesa.kz/a/show/218930905?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1691,2026-06-11 16:35:49.835389+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2013,"
                                    Талдыкорган, Жетысуская область

                            ","    Универсал
",бензин,1.8,187000,"    Автомат
","    Передний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",0,3000000,218930905.webp,https://kolesa-photos.kcdn.online/webp/79/79aa949f-d839-45d3-ac7c-a1aec7709ec9/1-750x470.webp,True
216436621,https://kolesa.kz/a/show/216436621?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1692,2026-06-11 16:36:02.254369+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2022,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.5,125000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",3,4200000,216436621.webp,https://kolesa-photos.kcdn.online/webp/cf/cfc092d0-3ee2-410a-9006-a17e50b97885/2-750x470.webp,True
221531777,https://kolesa.kz/a/show/221531777?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1693,2026-06-11 16:36:14.649318+03:00,Chevrolet,Evanda,"    2004 - 2006 1 поколение
",2006,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,200000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",9,2000000,221531777.webp,https://kolesa-photos.kcdn.online/webp/d8/d8a67d15-4229-4cdd-a869-a1e1b188556f/4-750x470.webp,True
220780255,https://kolesa.kz/a/show/220780255?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1694,2026-06-11 16:36:28.519813+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,51900,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",10,5300000,220780255.webp,https://kolesa-photos.kcdn.online/webp/c9/c9116f99-a4c6-4a25-9500-a1d2d40f5d5d/5-750x470.webp,True
222850457,https://kolesa.kz/a/show/222850457?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1695,2026-06-11 16:36:40.416313+03:00,Chevrolet,Tracker,"    2019 - н.в. 4 поколение
",2022,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,1.0,65000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,6777777,222850457.webp,https://kolesa-photos.kcdn.online/webp/7c/7c19f607-0a1c-4307-af1d-a1fd480a46f0/2-750x470.webp,True
222082337,https://kolesa.kz/a/show/222082337?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1696,2026-06-11 16:36:54.757838+03:00,Chevrolet,Tracker,"    2013 - 2017 3 поколение
",2013,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Кроссовер
",бензин,1.8,109000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",6,5300000,222082337.webp,https://kolesa-photos.kcdn.online/webp/2d/2d7a0181-9a92-4e48-87e2-a1ed1efe080b/4-750x470.webp,True
222850370,https://kolesa.kz/a/show/222850370?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1697,2026-06-11 16:37:10.482067+03:00,Chevrolet,Damas,"    2020 - н.в. 3 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Микровэн
",бензин,0.8,88000,"    Механика
","    Задний привод
","    Слева
",,"    Да
",5,3900000,222850370.webp,https://kolesa-photos.kcdn.online/webp/2d/2d6f8bfa-4bbe-4517-8ff0-a1fd47bff47c/4-750x470.webp,True
218817762,https://kolesa.kz/a/show/218817762?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1698,2026-06-11 16:37:24.803630+03:00,Chevrolet,Onix,"    2019 - н.в. 2 поколение
",2024,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.2,42000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",6,6100000,218817762.webp,https://kolesa-photos.kcdn.online/webp/1a/1a4ddc1d-b420-49ff-8da2-a1ac937c75ab/4-750x470.webp,True
216209774,https://kolesa.kz/a/show/216209774?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1699,2026-06-11 16:37:38.580162+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,132000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",5,4700000,216209774.webp,https://kolesa-photos.kcdn.online/webp/e7/e7775262-c692-41d0-8f63-a1796fac0e1b/1-750x470.webp,True
222849433,https://kolesa.kz/a/show/222849433?search_id=6fc1d5afeecfbeee107d0f1aa97f14d08cb7e54b&search_type=filter&advert_position=1700,2026-06-11 16:37:52.825843+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,45000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",0,5500000,222849433.webp,https://kolesa-photos.kcdn.online/webp/2a/2ad45ae3-d638-499c-9a0d-a1fd4401d511/1-750x470.webp,True
