kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222671899,https://kolesa.kz/a/show/222671899?search_id=0344f338d34425cc398d0f409e369157b7d0fb5d&search_type=filter&advert_position=1158,2026-06-11 02:34:55.642332+03:00,Audi,A6,"    2008 - 2011 C6 рестайлинг
",2009,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.8,400000,"    Вариатор
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",9,6700000,222671899.webp,https://kolesa-photos.kcdn.online/webp/90/90436ded-b78b-4478-ab57-a1f979c4542c/2-750x470.webp,True
158656944,https://kolesa.kz/a/show/158656944?search_id=0344f338d34425cc398d0f409e369157b7d0fb5d&search_type=filter&advert_position=1159,2026-06-11 02:35:09.286619+03:00,Audi,Q7,"    2009 - 2015 1 поколение рестайлинг (4L)
",2014,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",дизель,3.0,280000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,16500000,158656944.webp,https://kolesa-photos.kcdn.online/webp/c2/c25a1f7a-8fe3-476f-956f-9a13350f06a8/2-750x470.webp,True
222673093,https://kolesa.kz/a/show/222673093?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1161,2026-06-11 02:36:12.593898+03:00,Audi,A8,"    2002 - 2005 2 поколение (A8)
",2003,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,3.0,275000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",9,3000000,222673093.webp,https://kolesa-photos.kcdn.online/webp/e0/e03e5732-3eb0-4a25-a14e-a1f97e81386f/1-750x470.webp,True
222672924,https://kolesa.kz/a/show/222672924?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1162,2026-06-11 02:36:27.973528+03:00,Audi,V8,"    1988 - 1994 1 поколение (441/442/4C2/4C8)
",1993,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,3.6,248000,"    Механика
","    Полный привод
","    Слева
",,"    Да
",7,2500000,222672924.webp,https://kolesa-photos.kcdn.online/webp/a7/a745528a-55ac-4266-823f-a1f97dcd29cb/2-750x470.webp,True
222670370,https://kolesa.kz/a/show/222670370?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1164,2026-06-11 02:36:56.766132+03:00,Audi,A4,"    2007 - 2011 B8
",2011,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.0,270000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",13,7500000,222670370.webp,https://kolesa-photos.kcdn.online/webp/ad/ad9460f2-b79c-4df6-a7ba-a1f97414320d/1-750x470.webp,True
219860538,https://kolesa.kz/a/show/219860538?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1167,2026-06-11 02:37:38.530271+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Аулиеколь, Костанайская область

                            ","    Седан
",бензин,2.4,160000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",14,2800000,219860538.webp,https://kolesa-photos.kcdn.online/webp/5f/5fd1edeb-0bdb-476f-8d7b-a1c12865aa75/1-750x470.webp,True
220466123,https://kolesa.kz/a/show/220466123?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1174,2026-06-11 02:39:07.809569+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",газ-бензин,2.6,250000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",13,2200000,220466123.webp,https://kolesa-photos.kcdn.online/webp/42/42d62c80-a045-4f69-b315-a1ccffdcf15a/2-750x470.webp,True
182187435,https://kolesa.kz/a/show/182187435?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1175,2026-06-11 02:39:20.252809+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2006,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.6,325180,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",39,5000000,182187435.webp,https://kolesa-photos.kcdn.online/webp/1c/1c347a5b-260f-4a42-a145-9e2b843cc98a/10-750x470.webp,True
221658215,https://kolesa.kz/a/show/221658215?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1176,2026-06-11 02:39:33.036758+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2007,"
                                    Костанай, Костанайская область

                            ","    Кроссовер
",дизель,3.0,280000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",26,6000000,221658215.webp,https://kolesa-photos.kcdn.online/webp/74/74961361-0b1f-4c5e-9799-a1e49cb6ee03/9-750x470.webp,True
222668668,https://kolesa.kz/a/show/222668668?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1177,2026-06-11 02:39:45.254177+03:00,Audi,A4,"    1994 - 1999 B5
",1995,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,1.8,450000,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",13,2100000,222668668.webp,https://kolesa-photos.kcdn.online/webp/c8/c88cdace-8a16-4929-9720-a1f96d9754c7/1-750x470.webp,True
221108666,https://kolesa.kz/a/show/221108666?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1179,2026-06-11 02:40:11.009654+03:00,Audi,A6 allroad,"    2000 - 2006 C5
",2001,"
                                    Алматы, Алматинская область

                            ","    Универсал
",бензин,2.7,1000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,5000000,221108666.webp,https://kolesa-photos.kcdn.online/webp/eb/eb11d44d-9367-404a-9e6a-a1d94b93cd68/3-750x470.webp,True
222668198,https://kolesa.kz/a/show/222668198?search_id=bb297b0be63ae72b3c90e1b3a7a04c7d1c643df5&search_type=filter&advert_position=1180,2026-06-11 02:40:25.522073+03:00,Audi,SQ5,"    2017 - н.в. 2 поколение (FY)
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,86000,"    Автомат
","    Полный привод
","    Слева
",,"    Нет
",9,25000000,222668198.webp,https://kolesa-photos.kcdn.online/webp/d4/d40cebec-dbf7-40a7-9386-a1f96b8435f4/4-750x470.webp,True
214939341,https://kolesa.kz/a/show/214939341?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1181,2026-06-11 02:41:12.930140+03:00,Audi,A7,"    2018 - н.в. 2 поколение (A7)
",2022,"
                                    Астана, Акмолинская область

                            ","    Лифтбек
",бензин,2.0,11000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",17,31200000,214939341.webp,https://kolesa-photos.kcdn.online/webp/ba/ba96f1b9-7039-4af6-8dc1-a15e7263312c/18-750x470.webp,True
222666481,https://kolesa.kz/a/show/222666481?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1182,2026-06-11 02:41:28.844036+03:00,Audi,A4,"    1999 - 2001 B5 рестайлинг
",1999,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,1.8,316000,"    Автомат
","    Передний привод
","    Слева
","
                                        золотистый металлик
                                    ","    Да
",8,3300000,222666481.webp,https://kolesa-photos.kcdn.online/webp/08/082ee2c2-0b26-454c-9cbe-a1f9647fad37/1-750x470.webp,True
219566704,https://kolesa.kz/a/show/219566704?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1183,2026-06-11 02:41:44.797955+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Жаркент, Жетысуская область

                            ","    Седан
",бензин,2.6,260000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,2100000,219566704.webp,https://kolesa-photos.kcdn.online/webp/a0/a0cbcab4-b924-40e2-9c47-a1bb0a7b060c/2-750x470.webp,True
191572906,https://kolesa.kz/a/show/191572906?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1184,2026-06-11 02:41:58.689334+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.6,420000,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",4,2500000,191572906.webp,https://kolesa-photos.kcdn.online/webp/be/bebbb934-449f-452a-8042-9f287fd80129/1-750x470.webp,True
222666725,https://kolesa.kz/a/show/222666725?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1188,2026-06-11 02:42:54.192885+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Сарыагаш, Туркестанская область

                            ","    Седан
",бензин,2.8,187000,"    Механика
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",10,2400000,222666725.webp,https://kolesa-photos.kcdn.online/webp/30/3054c74a-b609-4549-9633-a1f9658b6082/2-750x470.webp,True
198274935,https://kolesa.kz/a/show/198274935?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1190,2026-06-11 02:43:23.637341+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.0,370000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",5,2600000,198274935.webp,https://kolesa-photos.kcdn.online/webp/7a/7a3523a9-b072-4967-a466-9fcd7c08819b/1-750x470.webp,True
222018489,https://kolesa.kz/a/show/222018489?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1192,2026-06-11 02:43:51.180850+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.3,416566,"    Механика
","    Передний привод
","    Слева
",,"    Да
",14,2500000,222018489.webp,https://kolesa-photos.kcdn.online/webp/7b/7b186be4-563f-4f0d-9c15-a1eba1b55060/1-750x470.webp,True
219650133,https://kolesa.kz/a/show/219650133?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1194,2026-06-11 02:44:18.775335+03:00,Audi,80,"    1991 - 1996 B4
",1994,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.0,189000,"    Механика
","    Передний привод
","    Слева
","
                                        красный 
                                    ","    Да
",3,2300000,219650133.webp,https://kolesa-photos.kcdn.online/webp/98/9899ce8c-862a-41d4-8468-a1bcf340e43c/1-750x470.webp,True
219648532,https://kolesa.kz/a/show/219648532?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1195,2026-06-11 02:44:34.644953+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1994,"
                                    Талдыкорган, Жетысуская область

                            ","    Седан
",бензин,2.3,2000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",16,3000000,219648532.webp,https://kolesa-photos.kcdn.online/webp/3d/3d34cc24-774d-497a-8da6-a1bcecd56930/2-750x470.webp,True
211009325,https://kolesa.kz/a/show/211009325?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1196,2026-06-11 02:44:50.865417+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,196,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",10,4000000,211009325.webp,https://kolesa-photos.kcdn.online/webp/75/75dc7801-9344-4553-b29e-a103c9710c0b/3-750x470.webp,True
219468837,https://kolesa.kz/a/show/219468837?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1198,2026-06-11 02:45:16.308792+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.0,200000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",16,2600000,219468837.webp,https://kolesa-photos.kcdn.online/webp/c5/c579a77d-5aa7-483a-8bea-a1b8ebcc999d/2-750x470.webp,True
199924397,https://kolesa.kz/a/show/199924397?search_id=967ea92267e592858f892c8efc2f3a06dc29cd5b&search_type=filter&advert_position=1199,2026-06-11 02:45:28.283036+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.8,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",19,2200000,199924397.webp,https://kolesa-photos.kcdn.online/webp/5b/5b075b92-d01f-4706-9a2a-9ff6ac3c5de1/1-750x470.webp,True
