kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
221927818,https://kolesa.kz/a/show/221927818?search_id=16b50a93fc06f995a172d55cd967dec777d3683d&search_type=filter&advert_position=638,2026-06-08 10:45:55.326089+03:00,Kia,Optima,"    2013 - 2015 3 поколение рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,163000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,7900000,221927818.webp,https://kolesa-photos.kcdn.online/webp/27/27ccca0f-6c98-4cb1-a4d8-a1e9cf3c5273/1-750x470.webp,True
222113484,https://kolesa.kz/a/show/222113484?search_id=16b50a93fc06f995a172d55cd967dec777d3683d&search_type=filter&advert_position=639,2026-06-08 10:46:07.647606+03:00,Kia,Cerato,"    2008 - 2013 2 поколение
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,274000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",4,4100000,222113484.webp,https://kolesa-photos.kcdn.online/webp/a2/a293165f-6dd3-49bd-a3c7-a1ed8c955d59/1-750x470.webp,True
221271610,https://kolesa.kz/a/show/221271610?search_id=16b50a93fc06f995a172d55cd967dec777d3683d&search_type=filter&advert_position=640,2026-06-08 10:46:20.350681+03:00,Kia,Cerato,"    2018 - н.в. 4 поколение (BD/BDM)
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,140000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",5,7700000,221271610.webp,https://kolesa-photos.kcdn.online/webp/ff/ffdd084d-45d0-488d-a719-a1dcc9a82c2f/2-750x470.webp,True
208574328,https://kolesa.kz/a/show/208574328?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=642,2026-06-08 10:47:24.472724+03:00,Kia,Carnival,"    2020 - н.в. 4 поколение (KA4)
",2022,"
                                    Астана, Акмолинская область

                            ","    Минивэн
",бензин,3.5,39000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,21000000,208574328.webp,https://kolesa-photos.kcdn.online/webp/3d/3d63482a-7e8a-4db8-b749-a0caef5a0c7a/13-750x470.webp,True
194558070,https://kolesa.kz/a/show/194558070?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=643,2026-06-08 10:47:37.159071+03:00,Kia,Rio X-Line,"    2020 - 2022 1 поколение рестайлинг
",2022,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.6,90000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",19,8800000,194558070.webp,https://kolesa-photos.kcdn.online/webp/68/68046f6d-0f49-4e00-8481-9f739c8ea15a/1-750x470.webp,True
222552294,https://kolesa.kz/a/show/222552294?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=644,2026-06-08 10:47:50.680247+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,62000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",16,12800000,222552294.webp,https://kolesa-photos.kcdn.online/webp/17/177cb5e7-200f-40bd-b913-a1f6f73ec82d/6-750x470.webp,True
221403615,https://kolesa.kz/a/show/221403615?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=645,2026-06-08 10:48:02.409518+03:00,Kia,Stinger,"    2020 - 2022 1 поколение рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Лифтбек
",бензин,3.3,51000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",4,20000000,221403615.webp,https://kolesa-photos.kcdn.online/webp/db/dba17264-23f6-4479-b4b6-a1df3b6659e4/2-750x470.webp,True
215514667,https://kolesa.kz/a/show/215514667?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=646,2026-06-08 10:48:16.857709+03:00,Kia,Sorento,"    2023 - н.в. 4 поколение рестайлинг (MQ4/MQ4A)
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.5,62500,"    Робот
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",13,17500000,215514667.webp,https://kolesa-photos.kcdn.online/webp/4c/4c7ab5b2-8965-4e7c-a41d-a16a8f2f6f3d/2-750x470.webp,True
209019163,https://kolesa.kz/a/show/209019163?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=647,2026-06-08 10:48:31.408059+03:00,Kia,Sorento,"    2014 - 2017 3 поколение (UM)
",2015,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.4,180000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",9,9300000,209019163.webp,https://kolesa-photos.kcdn.online/webp/be/be1191bb-8c4b-4531-bb69-a0d4b6bcd372/4-750x470.webp,True
221971452,https://kolesa.kz/a/show/221971452?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=648,2026-06-08 10:48:45.677255+03:00,Kia,K5,"    2023 - н.в. 3 поколение рестайлинг
",2025,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,36500,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",13,14100000,221971452.webp,https://kolesa-photos.kcdn.online/webp/72/724fd475-a74a-4721-90c4-a1eafaf3b988/3-750x470.webp,True
184557634,https://kolesa.kz/a/show/184557634?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=649,2026-06-08 10:48:57.963055+03:00,Kia,Sorento,"    2017 - 2020 3 поколение рестайлинг (UM)
",2020,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.5,70000,"    Автомат
","    Полный привод
","    Слева
","
                                        коричневый 
                                    ","    Да
",11,13500000,184557634.webp,https://kolesa-photos.kcdn.online/webp/3f/3f1b5883-9d4d-4ece-af5f-9e842cf484d7/13-750x470.webp,True
206731143,https://kolesa.kz/a/show/206731143?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=651,2026-06-08 10:49:23.831837+03:00,Kia,Soul,"    2013 - 2016 2 поколение (PS)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Хэтчбек
",бензин,1.6,117000,"    Автомат
","    Передний привод
","    Слева
","
                                        красный металлик
                                    ","    Да
",15,6300000,206731143.webp,https://kolesa-photos.kcdn.online/webp/95/95f3046d-9536-4c31-b28a-a09aa5626f8a/53-750x470.webp,True
221564600,https://kolesa.kz/a/show/221564600?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=653,2026-06-08 10:49:49.144942+03:00,Kia,Soul,"    2011 - 2014 1 поколение рестайлинг (AM)
",2013,"
                                    Панфилово (Талгарский р-н), Алматинская область

                            ","    Хэтчбек
",бензин,2.0,151000,"    Автомат
","    Передний привод
","    Слева
","
                                        бежевый металлик
                                    ","    Да
",13,5600000,221564600.webp,https://kolesa-photos.kcdn.online/webp/d4/d458481e-2ba6-4f85-b46e-a1e2bd9485e1/1-750x470.webp,True
200542204,https://kolesa.kz/a/show/200542204?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=654,2026-06-08 10:50:05.606594+03:00,Kia,Carnival,"    2014 - 2020 3 поколение (YP)
",2015,"
                                    Павлодар, Павлодарская область

                            ","    Минивэн
",бензин,3.3,190000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,14000000,200542204.webp,https://kolesa-photos.kcdn.online/webp/77/7762f841-d6be-44af-b023-a005efdd4efd/2-750x470.webp,True
221927818,https://kolesa.kz/a/show/221927818?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=655,2026-06-08 10:50:18.203721+03:00,Kia,Optima,"    2013 - 2015 3 поколение рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,163000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,7900000,221927818.webp,https://kolesa-photos.kcdn.online/webp/27/27ccca0f-6c98-4cb1-a4d8-a1e9cf3c5273/1-750x470.webp,True
222113484,https://kolesa.kz/a/show/222113484?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=656,2026-06-08 10:50:34.270698+03:00,Kia,Cerato,"    2008 - 2013 2 поколение
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,274000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",4,4100000,222113484.webp,https://kolesa-photos.kcdn.online/webp/a2/a293165f-6dd3-49bd-a3c7-a1ed8c955d59/1-750x470.webp,True
221271610,https://kolesa.kz/a/show/221271610?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=657,2026-06-08 10:50:48.671647+03:00,Kia,Cerato,"    2018 - н.в. 4 поколение (BD/BDM)
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,140000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",5,7700000,221271610.webp,https://kolesa-photos.kcdn.online/webp/ff/ffdd084d-45d0-488d-a719-a1dcc9a82c2f/2-750x470.webp,True
221267465,https://kolesa.kz/a/show/221267465?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=658,2026-06-08 10:51:00.420432+03:00,Kia,Rio,"    2017 - 2020 4 поколение
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,121000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",11,7100000,221267465.webp,https://kolesa-photos.kcdn.online/webp/bd/bdadfdee-0711-412a-867c-a1dcbb6a87e2/2-750x470.webp,True
222601088,https://kolesa.kz/a/show/222601088?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=659,2026-06-08 10:51:14.749136+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2013,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.4,181000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",7,4500000,222601088.webp,https://kolesa-photos.kcdn.online/webp/0f/0feac74a-e06a-427d-aabc-a1f7a8f361d2/3-750x470.webp,True
220767511,https://kolesa.kz/a/show/220767511?search_id=74719b5935f5fc7e7c4f52055dedb003316c1be9&search_type=filter&advert_position=660,2026-06-08 10:51:28.277753+03:00,Kia,K9,"    2021 - н.в. 2 поколение рестайлинг
",2022,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.8,125000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",6,25000000,220767511.webp,https://kolesa-photos.kcdn.online/webp/e4/e4cb7f79-00a9-4487-ac66-a1d2ab36d261/2-750x470.webp,True
222552294,https://kolesa.kz/a/show/222552294?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=661,2026-06-08 10:52:19.414513+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,62000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",16,12800000,222552294.webp,https://kolesa-photos.kcdn.online/webp/17/177cb5e7-200f-40bd-b913-a1f6f73ec82d/6-750x470.webp,True
221403615,https://kolesa.kz/a/show/221403615?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=662,2026-06-08 10:52:35.398123+03:00,Kia,Stinger,"    2020 - 2022 1 поколение рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Лифтбек
",бензин,3.3,51000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",4,20000000,221403615.webp,https://kolesa-photos.kcdn.online/webp/db/dba17264-23f6-4479-b4b6-a1df3b6659e4/2-750x470.webp,True
215514667,https://kolesa.kz/a/show/215514667?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=663,2026-06-08 10:52:49.310144+03:00,Kia,Sorento,"    2023 - н.в. 4 поколение рестайлинг (MQ4/MQ4A)
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.5,62500,"    Робот
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",13,17500000,215514667.webp,https://kolesa-photos.kcdn.online/webp/4c/4c7ab5b2-8965-4e7c-a41d-a16a8f2f6f3d/2-750x470.webp,True
209019163,https://kolesa.kz/a/show/209019163?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=664,2026-06-08 10:53:02.949642+03:00,Kia,Sorento,"    2014 - 2017 3 поколение (UM)
",2015,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.4,180000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",9,9300000,209019163.webp,https://kolesa-photos.kcdn.online/webp/be/be1191bb-8c4b-4531-bb69-a0d4b6bcd372/4-750x470.webp,True
221971452,https://kolesa.kz/a/show/221971452?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=665,2026-06-08 10:53:18.001002+03:00,Kia,K5,"    2023 - н.в. 3 поколение рестайлинг
",2025,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,36500,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",13,14100000,221971452.webp,https://kolesa-photos.kcdn.online/webp/72/724fd475-a74a-4721-90c4-a1eafaf3b988/3-750x470.webp,True
184557634,https://kolesa.kz/a/show/184557634?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=666,2026-06-08 10:53:30.750981+03:00,Kia,Sorento,"    2017 - 2020 3 поколение рестайлинг (UM)
",2020,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.5,70000,"    Автомат
","    Полный привод
","    Слева
","
                                        коричневый 
                                    ","    Да
",11,13500000,184557634.webp,https://kolesa-photos.kcdn.online/webp/3f/3f1b5883-9d4d-4ece-af5f-9e842cf484d7/13-750x470.webp,True
206731143,https://kolesa.kz/a/show/206731143?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=668,2026-06-08 10:53:58.907443+03:00,Kia,Soul,"    2013 - 2016 2 поколение (PS)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Хэтчбек
",бензин,1.6,117000,"    Автомат
","    Передний привод
","    Слева
","
                                        красный металлик
                                    ","    Да
",15,6300000,206731143.webp,https://kolesa-photos.kcdn.online/webp/95/95f3046d-9536-4c31-b28a-a09aa5626f8a/53-750x470.webp,True
221564600,https://kolesa.kz/a/show/221564600?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=670,2026-06-08 10:54:26.795515+03:00,Kia,Soul,"    2011 - 2014 1 поколение рестайлинг (AM)
",2013,"
                                    Панфилово (Талгарский р-н), Алматинская область

                            ","    Хэтчбек
",бензин,2.0,151000,"    Автомат
","    Передний привод
","    Слева
","
                                        бежевый металлик
                                    ","    Да
",13,5600000,221564600.webp,https://kolesa-photos.kcdn.online/webp/d4/d458481e-2ba6-4f85-b46e-a1e2bd9485e1/1-750x470.webp,True
200542204,https://kolesa.kz/a/show/200542204?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=671,2026-06-08 10:54:40.589673+03:00,Kia,Carnival,"    2014 - 2020 3 поколение (YP)
",2015,"
                                    Павлодар, Павлодарская область

                            ","    Минивэн
",бензин,3.3,190000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,14000000,200542204.webp,https://kolesa-photos.kcdn.online/webp/77/7762f841-d6be-44af-b023-a005efdd4efd/2-750x470.webp,True
221927818,https://kolesa.kz/a/show/221927818?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=672,2026-06-08 10:54:56.332930+03:00,Kia,Optima,"    2013 - 2015 3 поколение рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,163000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,7900000,221927818.webp,https://kolesa-photos.kcdn.online/webp/27/27ccca0f-6c98-4cb1-a4d8-a1e9cf3c5273/1-750x470.webp,True
222113484,https://kolesa.kz/a/show/222113484?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=673,2026-06-08 10:55:12.555778+03:00,Kia,Cerato,"    2008 - 2013 2 поколение
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,274000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",4,4100000,222113484.webp,https://kolesa-photos.kcdn.online/webp/a2/a293165f-6dd3-49bd-a3c7-a1ed8c955d59/1-750x470.webp,True
221271610,https://kolesa.kz/a/show/221271610?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=674,2026-06-08 10:55:24.857137+03:00,Kia,Cerato,"    2018 - н.в. 4 поколение (BD/BDM)
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,140000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",5,7700000,221271610.webp,https://kolesa-photos.kcdn.online/webp/ff/ffdd084d-45d0-488d-a719-a1dcc9a82c2f/2-750x470.webp,True
221267465,https://kolesa.kz/a/show/221267465?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=675,2026-06-08 10:55:36.646853+03:00,Kia,Rio,"    2017 - 2020 4 поколение
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,121000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",11,7100000,221267465.webp,https://kolesa-photos.kcdn.online/webp/bd/bdadfdee-0711-412a-867c-a1dcbb6a87e2/2-750x470.webp,True
222601088,https://kolesa.kz/a/show/222601088?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=676,2026-06-08 10:55:52.731496+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2013,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.4,181000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",7,4500000,222601088.webp,https://kolesa-photos.kcdn.online/webp/0f/0feac74a-e06a-427d-aabc-a1f7a8f361d2/3-750x470.webp,True
220767511,https://kolesa.kz/a/show/220767511?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=677,2026-06-08 10:56:07.357504+03:00,Kia,K9,"    2021 - н.в. 2 поколение рестайлинг
",2022,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.8,125000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",6,25000000,220767511.webp,https://kolesa-photos.kcdn.online/webp/e4/e4cb7f79-00a9-4487-ac66-a1d2ab36d261/2-750x470.webp,True
220169437,https://kolesa.kz/a/show/220169437?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=678,2026-06-08 10:56:21.552533+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,48000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",6,13500000,220169437.webp,https://kolesa-photos.kcdn.online/webp/e4/e4e3a624-438c-4c2c-9807-a1c70e1e6743/1-750x470.webp,True
219736261,https://kolesa.kz/a/show/219736261?search_id=2edb0089149d5af0efbb76da795a35d2befdfd3c&search_type=filter&advert_position=679,2026-06-08 10:56:33.392925+03:00,Kia,Cerato,"    2021 - н.в. 4 поколение рестайлинг (BD)
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,45000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",26,10800000,219736261.webp,https://kolesa-photos.kcdn.online/webp/e4/e45ae5f7-c3dd-4463-a604-a1bed5cd3543/3-750x470.webp,True
222552294,https://kolesa.kz/a/show/222552294?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=681,2026-06-08 10:57:41.167127+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,62000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",16,12800000,222552294.webp,https://kolesa-photos.kcdn.online/webp/17/177cb5e7-200f-40bd-b913-a1f6f73ec82d/6-750x470.webp,True
221403615,https://kolesa.kz/a/show/221403615?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=682,2026-06-08 10:57:55.249015+03:00,Kia,Stinger,"    2020 - 2022 1 поколение рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Лифтбек
",бензин,3.3,51000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",4,20000000,221403615.webp,https://kolesa-photos.kcdn.online/webp/db/dba17264-23f6-4479-b4b6-a1df3b6659e4/2-750x470.webp,True
215514667,https://kolesa.kz/a/show/215514667?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=683,2026-06-08 10:58:08.248162+03:00,Kia,Sorento,"    2023 - н.в. 4 поколение рестайлинг (MQ4/MQ4A)
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.5,62500,"    Робот
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",13,17500000,215514667.webp,https://kolesa-photos.kcdn.online/webp/4c/4c7ab5b2-8965-4e7c-a41d-a16a8f2f6f3d/2-750x470.webp,True
209019163,https://kolesa.kz/a/show/209019163?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=684,2026-06-08 10:58:24.676581+03:00,Kia,Sorento,"    2014 - 2017 3 поколение (UM)
",2015,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.4,180000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",9,9300000,209019163.webp,https://kolesa-photos.kcdn.online/webp/be/be1191bb-8c4b-4531-bb69-a0d4b6bcd372/4-750x470.webp,True
221971452,https://kolesa.kz/a/show/221971452?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=685,2026-06-08 10:58:36.874081+03:00,Kia,K5,"    2023 - н.в. 3 поколение рестайлинг
",2025,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,36500,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",13,14100000,221971452.webp,https://kolesa-photos.kcdn.online/webp/72/724fd475-a74a-4721-90c4-a1eafaf3b988/3-750x470.webp,True
184557634,https://kolesa.kz/a/show/184557634?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=686,2026-06-08 10:58:48.194947+03:00,Kia,Sorento,"    2017 - 2020 3 поколение рестайлинг (UM)
",2020,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.5,70000,"    Автомат
","    Полный привод
","    Слева
","
                                        коричневый 
                                    ","    Да
",11,13500000,184557634.webp,https://kolesa-photos.kcdn.online/webp/3f/3f1b5883-9d4d-4ece-af5f-9e842cf484d7/13-750x470.webp,True
206731143,https://kolesa.kz/a/show/206731143?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=688,2026-06-08 10:59:15.292738+03:00,Kia,Soul,"    2013 - 2016 2 поколение (PS)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Хэтчбек
",бензин,1.6,117000,"    Автомат
","    Передний привод
","    Слева
","
                                        красный металлик
                                    ","    Да
",15,6300000,206731143.webp,https://kolesa-photos.kcdn.online/webp/95/95f3046d-9536-4c31-b28a-a09aa5626f8a/53-750x470.webp,True
221564600,https://kolesa.kz/a/show/221564600?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=690,2026-06-08 10:59:41.491310+03:00,Kia,Soul,"    2011 - 2014 1 поколение рестайлинг (AM)
",2013,"
                                    Панфилово (Талгарский р-н), Алматинская область

                            ","    Хэтчбек
",бензин,2.0,151000,"    Автомат
","    Передний привод
","    Слева
","
                                        бежевый металлик
                                    ","    Да
",13,5600000,221564600.webp,https://kolesa-photos.kcdn.online/webp/d4/d458481e-2ba6-4f85-b46e-a1e2bd9485e1/1-750x470.webp,True
200542204,https://kolesa.kz/a/show/200542204?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=691,2026-06-08 10:59:56.409252+03:00,Kia,Carnival,"    2014 - 2020 3 поколение (YP)
",2015,"
                                    Павлодар, Павлодарская область

                            ","    Минивэн
",бензин,3.3,190000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,14000000,200542204.webp,https://kolesa-photos.kcdn.online/webp/77/7762f841-d6be-44af-b023-a005efdd4efd/2-750x470.webp,True
221927818,https://kolesa.kz/a/show/221927818?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=692,2026-06-08 11:00:10.746158+03:00,Kia,Optima,"    2013 - 2015 3 поколение рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,163000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,7900000,221927818.webp,https://kolesa-photos.kcdn.online/webp/27/27ccca0f-6c98-4cb1-a4d8-a1e9cf3c5273/1-750x470.webp,True
222113484,https://kolesa.kz/a/show/222113484?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=693,2026-06-08 11:00:23.563852+03:00,Kia,Cerato,"    2008 - 2013 2 поколение
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,274000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",4,4100000,222113484.webp,https://kolesa-photos.kcdn.online/webp/a2/a293165f-6dd3-49bd-a3c7-a1ed8c955d59/1-750x470.webp,True
221271610,https://kolesa.kz/a/show/221271610?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=694,2026-06-08 11:00:37.082406+03:00,Kia,Cerato,"    2018 - н.в. 4 поколение (BD/BDM)
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,140000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",5,7700000,221271610.webp,https://kolesa-photos.kcdn.online/webp/ff/ffdd084d-45d0-488d-a719-a1dcc9a82c2f/2-750x470.webp,True
221267465,https://kolesa.kz/a/show/221267465?search_id=27780b2457f867d42a40afe4a18520bb505b2afd&search_type=filter&advert_position=695,2026-06-08 11:00:50.403664+03:00,Kia,Rio,"    2017 - 2020 4 поколение
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,121000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",11,7100000,221267465.webp,https://kolesa-photos.kcdn.online/webp/bd/bdadfdee-0711-412a-867c-a1dcbb6a87e2/2-750x470.webp,True
