kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
221960910,https://kolesa.kz/a/show/221960910?search_id=62e7129bdf86a022194333abc8772c67a6f608e3&search_type=filter&advert_position=1037,2026-06-09 00:17:35.244139+03:00,Kia,Picanto,"    2011 - 2015 2 поколение (TA)
",2012,"
                                    Актобе, Актюбинская область

                            ","    Хэтчбек
",бензин,1.2,105859,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",20,3950000,221960910.webp,https://kolesa-photos.kcdn.online/webp/fc/fc6e0eb4-ee84-4e91-b8db-a1ead417e340/2-750x470.webp,True
219735481,https://kolesa.kz/a/show/219735481?search_id=62e7129bdf86a022194333abc8772c67a6f608e3&search_type=filter&advert_position=1038,2026-06-09 00:17:49.205396+03:00,Kia,Cee'd,"    2006 - 2010 1 поколение
",2008,"
                                    Житикара, Костанайская область

                            ","    Хэтчбек
",бензин,1.4,215000,"    Механика
","    Передний привод
","    Слева
","
                                        вишня 
                                    ","    Да
",5,2300000,219735481.webp,https://kolesa-photos.kcdn.online/webp/b2/b2eb8078-1439-4aba-8f3f-a1bed2bfe7f4/2-750x470.webp,True
220609739,https://kolesa.kz/a/show/220609739?search_id=62e7129bdf86a022194333abc8772c67a6f608e3&search_type=filter&advert_position=1039,2026-06-09 00:18:04.903623+03:00,Kia,Sportage,"    2018 - н.в. 4 поколение рестайлинг
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,91000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",10,9500000,220609739.webp,https://kolesa-photos.kcdn.online/webp/80/80409cb3-7cf5-4ca1-80d8-a1cf6cdb3156/3-750x470.webp,True
169474389,https://kolesa.kz/a/show/169474389?search_id=62e7129bdf86a022194333abc8772c67a6f608e3&search_type=filter&advert_position=1040,2026-06-09 00:18:18.215549+03:00,Kia,Sorento,"    2020 - н.в. 4 поколение (MQ4/MQ4A)
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.5,96000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,17500000,169474389.webp,https://kolesa-photos.kcdn.online/webp/5a/5a7bd873-5025-4f7c-81f7-9be1c8db6ee3/12-750x470.webp,True
222060164,https://kolesa.kz/a/show/222060164?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1041,2026-06-09 00:19:08.389172+03:00,Kia,Sportage,"    2018 - н.в. 4 поколение рестайлинг
",2020,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.4,41000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",28,10500000,222060164.webp,https://kolesa-photos.kcdn.online/webp/3c/3cc12775-54e1-4c02-9193-a1eccd1ee62b/3-750x470.webp,True
222455666,https://kolesa.kz/a/show/222455666?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1042,2026-06-09 00:19:21.198686+03:00,Kia,Stinger,"    2020 - 2022 1 поколение рестайлинг
",2022,"
                                    Алматы, Алматинская область

                            ","    Лифтбек
",бензин,3.3,36500,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",12,21300000,222455666.webp,https://kolesa-photos.kcdn.online/webp/1d/1d017c2b-77f2-4e4f-9836-a1f4de7c3d2f/2-750x470.webp,True
220607230,https://kolesa.kz/a/show/220607230?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1043,2026-06-09 00:19:35.478330+03:00,Kia,Soul,"    2019 - н.в. 3 поколение (SK3)
",2019,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.6,110000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",15,7490000,220607230.webp,https://kolesa-photos.kcdn.online/webp/bd/bdbcab78-19b0-42ab-bd2e-a1cf658ba94d/1-750x470.webp,True
219031800,https://kolesa.kz/a/show/219031800?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1044,2026-06-09 00:19:49.521230+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,145000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",6,10000000,219031800.webp,https://kolesa-photos.kcdn.online/webp/0d/0d691f6c-b465-42d6-9a06-a1b0c06ae882/2-750x470.webp,True
221171555,https://kolesa.kz/a/show/221171555?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1045,2026-06-09 00:20:05.639387+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,60000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",38,13500000,221171555.webp,https://kolesa-photos.kcdn.online/webp/1e/1e5008f1-58be-45d4-9d2c-a1dacebfafbb/2-750x470.webp,True
221157984,https://kolesa.kz/a/show/221157984?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1046,2026-06-09 00:20:18.389536+03:00,Kia,K5,"    2015 - 2021 2 поколение
",2020,"
                                    Тараз, Жамбылская область

                            ","    Седан
",газ,1.6,274780,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",12,6400000,221157984.webp,https://kolesa-photos.kcdn.online/webp/44/4497f5bb-f4f0-405f-acd8-a1da97d2f895/3-750x470.webp,True
218894270,https://kolesa.kz/a/show/218894270?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1047,2026-06-09 00:20:34.098609+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,168000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,4580000,218894270.webp,https://kolesa-photos.kcdn.online/webp/32/322ac822-b933-432b-840f-a1ae38738028/2-750x470.webp,True
217199756,https://kolesa.kz/a/show/217199756?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1048,2026-06-09 00:20:46.098759+03:00,Kia,Cerato,"    2021 - н.в. 4 поколение рестайлинг (BD)
",2024,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.6,19000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",16,8690000,217199756.webp,https://kolesa-photos.kcdn.online/webp/2d/2d5c1e53-fbb9-4ede-9cba-a18e8db82c3e/7-750x470.webp,True
222360343,https://kolesa.kz/a/show/222360343?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1049,2026-06-09 00:20:59.703797+03:00,Kia,Cerato,"    2016 - 2019 3 поколение рестайлинг (YD)
",2017,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,1.6,187000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",24,6900000,222360343.webp,https://kolesa-photos.kcdn.online/webp/47/47e36690-7725-4faa-a9b0-a1f2d258d598/1-750x470.webp,True
220249402,https://kolesa.kz/a/show/220249402?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1050,2026-06-09 00:21:14.847043+03:00,Kia,K7,"    2012 - 2015 1 поколение рестайлинг
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,3.0,216000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",16,7500000,220249402.webp,https://kolesa-photos.kcdn.online/webp/f5/f5b64fd0-f829-458b-a072-a1c8c5a625e1/2-750x470.webp,True
213386683,https://kolesa.kz/a/show/213386683?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1051,2026-06-09 00:21:27.722988+03:00,Kia,Morning,"    2017 - н.в. 3 поколение
",2019,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.0,99000,"    Автомат
","    Передний привод
","    Слева
","
                                        коричневый металлик
                                    ","    Да
",11,4650000,213386683.webp,https://kolesa-photos.kcdn.online/webp/14/142e8220-4b00-4eb4-b1b5-a13a42100ce8/14-750x470.webp,True
220650048,https://kolesa.kz/a/show/220650048?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1053,2026-06-09 00:21:55.673896+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,58000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,12000000,220650048.webp,https://kolesa-photos.kcdn.online/webp/97/973e8e89-b700-4302-a62d-a1d083bec1fc/1-750x470.webp,True
222584183,https://kolesa.kz/a/show/222584183?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1054,2026-06-09 00:22:09.045546+03:00,Kia,Cerato,"    2018 - н.в. 4 поколение (BD/BDM)
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,111500,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",42,9700000,222584183.webp,https://kolesa-photos.kcdn.online/webp/b3/b3fb564b-fb35-43da-9bca-a1f772fb6d4e/2-750x470.webp,True
173737608,https://kolesa.kz/a/show/173737608?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1055,2026-06-09 00:22:23.583782+03:00,Kia,Optima,"    2013 - 2015 3 поколение рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,144810,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,5500000,173737608.webp,https://kolesa-photos.kcdn.online/webp/00/009ea253-2265-41e5-a7a2-9ca1e6efdb32/1-750x470.webp,True
220594370,https://kolesa.kz/a/show/220594370?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1056,2026-06-09 00:22:36.503651+03:00,Kia,Sorento,"    2020 - н.в. 4 поколение (MQ4/MQ4A)
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.5,83000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",5,14650000,220594370.webp,https://kolesa-photos.kcdn.online/webp/f5/f51b2243-84a9-466e-9ee5-a1cf3da86078/1-750x470.webp,True
222541975,https://kolesa.kz/a/show/222541975?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1057,2026-06-09 00:22:49.240893+03:00,Kia,K3,"    2021 - н.в. 2 поколение рестайлинг
",2024,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,1.5,19500,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",25,7700000,222541975.webp,https://kolesa-photos.kcdn.online/webp/65/65a4ac19-4f24-4e9b-b9bb-a1f6ce9a5d56/3-750x470.webp,True
221176431,https://kolesa.kz/a/show/221176431?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1058,2026-06-09 00:23:02.764037+03:00,Kia,Rio,"    2017 - 2020 4 поколение
",2019,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,141848,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",26,6700000,221176431.webp,https://kolesa-photos.kcdn.online/webp/c6/c6251085-7c58-4c8f-b4b5-a1dae13163c4/3-750x470.webp,True
222356407,https://kolesa.kz/a/show/222356407?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1059,2026-06-09 00:23:15.728766+03:00,Kia,K5,"    2015 - 2021 2 поколение
",2017,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.0,100000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Нет
",10,4000000,222356407.webp,https://kolesa-photos.kcdn.online/webp/73/7346e61a-45e8-459c-8b9b-a1f2c1ba9732/2-750x470.webp,True
183017662,https://kolesa.kz/a/show/183017662?search_id=986085d78f9ac5302c59d200e6a204f7075c6202&search_type=filter&advert_position=1060,2026-06-09 00:23:30.157547+03:00,Kia,Sportage,"    2018 - н.в. 4 поколение рестайлинг
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,69800,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",15,10700000,183017662.webp,https://kolesa-photos.kcdn.online/webp/4b/4b21518e-c923-4a41-96b6-9e4da976e1e1/8-750x470.webp,True
221973318,https://kolesa.kz/a/show/221973318?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1061,2026-06-09 00:24:18.618274+03:00,Kia,Sportage,"    2014 - 2016 3 поколение рестайлинг (QL/QLE)
",2014,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,2.0,185000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,6000000,221973318.webp,https://kolesa-photos.kcdn.online/webp/21/21300526-d1dd-49b1-a366-a1eb022ae83f/3-750x470.webp,True
218944359,https://kolesa.kz/a/show/218944359?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1062,2026-06-09 00:24:33.586058+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,169000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",13,5100000,218944359.webp,https://kolesa-photos.kcdn.online/webp/21/217376ce-c99f-4d3a-8d20-a1aef9415c3e/8-750x470.webp,True
218033503,https://kolesa.kz/a/show/218033503?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1063,2026-06-09 00:24:47.459874+03:00,Kia,Sorento,"    2017 - 2020 3 поколение рестайлинг (UM)
",2018,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.5,175215,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",24,13500000,218033503.webp,https://kolesa-photos.kcdn.online/webp/b8/b8ba99d1-7f84-41b2-b381-a19e1c81a5af/26-750x470.webp,True
222053951,https://kolesa.kz/a/show/222053951?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1064,2026-06-09 00:25:01.725975+03:00,Kia,Cee'd,"    2021 - н.в. 3 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Универсал
",бензин,1.6,83156,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",19,8100000,222053951.webp,https://kolesa-photos.kcdn.online/webp/77/772d9199-5672-49c9-8437-a1ecb61e009d/2-750x470.webp,True
221952867,https://kolesa.kz/a/show/221952867?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1065,2026-06-09 00:25:16.016188+03:00,Kia,Seltos,"    2022 - н.в. 1 поколение рестайлинг (SP2)
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,1.5,18000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",24,9000000,221952867.webp,https://kolesa-photos.kcdn.online/webp/b6/b692b0fd-791c-4ca1-869b-a1eab766e61e/1-750x470.webp,True
151839543,https://kolesa.kz/a/show/151839543?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1066,2026-06-09 00:25:32.899563+03:00,Kia,Cerato,"    2021 - н.в. 4 поколение рестайлинг (BD)
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.6,48000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",15,9000000,151839543.webp,https://kolesa-photos.kcdn.online/webp/8f/8f195720-5c70-4b18-aa55-98ee68797f7a/1-750x470.webp,True
219718664,https://kolesa.kz/a/show/219718664?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1067,2026-06-09 00:25:48.234536+03:00,Kia,Sportage,"    2018 - н.в. 4 поколение рестайлинг
",2021,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.4,102870,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,9900000,219718664.webp,https://kolesa-photos.kcdn.online/webp/27/27d46375-9d63-448a-86a9-a1be93bf15d1/7-750x470.webp,True
219555842,https://kolesa.kz/a/show/219555842?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1068,2026-06-09 00:26:03.757655+03:00,Kia,Carnival,"    2006 - 2014 2 поколение (VQ)
",2009,"
                                    Шымкент, Туркестанская область

                            ","    Минивэн
",дизель,2.9,256426,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",49,4950000,219555842.webp,https://kolesa-photos.kcdn.online/webp/b4/b4c2f0e1-0895-40f5-8dfb-a1bae001fce1/2-750x470.webp,True
221859816,https://kolesa.kz/a/show/221859816?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1069,2026-06-09 00:26:18.100006+03:00,Kia,Sorento,"    2012 - 2021 2 поколение рестайлинг (XM)
",2013,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",бензин,2.4,117000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,7900000,221859816.webp,https://kolesa-photos.kcdn.online/webp/db/dbc64fec-a57b-41b0-92d7-a1e8d3e62e4f/1-750x470.webp,True
222284948,https://kolesa.kz/a/show/222284948?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1070,2026-06-09 00:26:33.759074+03:00,Kia,Rio,"    2017 - 2020 4 поколение
",2019,"
                                    Рудный, Костанайская область

                            ","    Седан
",бензин,1.6,103000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",15,6100000,222284948.webp,https://kolesa-photos.kcdn.online/webp/b6/b6809ad3-5124-491b-ad74-a1f1269416b7/2-750x470.webp,True
193885910,https://kolesa.kz/a/show/193885910?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1071,2026-06-09 00:26:47.224219+03:00,Kia,K5,"    2023 - н.в. 3 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,26000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",13,16200000,193885910.webp,https://kolesa-photos.kcdn.online/webp/fd/fd0cf5ed-fa37-4738-ac80-9f60d19a3173/8-750x470.webp,True
222447817,https://kolesa.kz/a/show/222447817?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1072,2026-06-09 00:26:58.652916+03:00,Kia,Sportage,"    2021 - н.в. 3 поколение (NP)
",2024,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,2.0,40,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",26,12850000,222447817.webp,https://kolesa-photos.kcdn.online/webp/e8/e8e0c4be-7c88-4d08-b5c6-a1f4bd24ae4d/4-750x470.webp,True
216106903,https://kolesa.kz/a/show/216106903?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1073,2026-06-09 00:27:12.294246+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2025,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,20000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",22,13500000,216106903.webp,https://kolesa-photos.kcdn.online/webp/5d/5de39e95-41d5-4a0b-9ab8-a177053ef9af/3-750x470.webp,True
221981523,https://kolesa.kz/a/show/221981523?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1074,2026-06-09 00:27:27.087045+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2015,"
                                    Актобе, Актюбинская область

                            ","    Хэтчбек
",бензин,1.6,167597,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",4,4800000,221981523.webp,https://kolesa-photos.kcdn.online/webp/e2/e2776e39-8f4d-4ac1-802f-a1eb21a7a754/1-750x470.webp,True
222389811,https://kolesa.kz/a/show/222389811?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1075,2026-06-09 00:27:38.749906+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,97000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",6,9149000,222389811.webp,https://kolesa-photos.kcdn.online/webp/2a/2a5c91c9-28da-4f8d-b718-a1f347bacf5a/2-750x470.webp,True
205979767,https://kolesa.kz/a/show/205979767?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1076,2026-06-09 00:27:51.264754+03:00,Kia,Soul,"    2013 - 2016 2 поколение (PS)
",2014,"
                                    Шымкент, Туркестанская область

                            ","    Хэтчбек
",бензин,1.6,241000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,4800000,205979767.webp,https://kolesa-photos.kcdn.online/webp/d5/d58b7b84-0c0c-437d-a2bb-a0877863bb9b/5-750x470.webp,True
215117523,https://kolesa.kz/a/show/215117523?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1077,2026-06-09 00:28:03.225046+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,1.6,35000,"    Робот
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",14,13000000,215117523.webp,https://kolesa-photos.kcdn.online/webp/f2/f287ef34-2cf8-468f-9c6f-a16248a096ed/3-750x470.webp,True
222302936,https://kolesa.kz/a/show/222302936?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1078,2026-06-09 00:28:16.171859+03:00,Kia,Cee'd,"    2021 - н.в. 3 поколение рестайлинг
",2022,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.6,32000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",10,7600000,222302936.webp,https://kolesa-photos.kcdn.online/webp/c1/c19f9edc-9219-4c8b-a8ae-a1f16b2c0f93/1-750x470.webp,True
221324235,https://kolesa.kz/a/show/221324235?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1079,2026-06-09 00:28:30.344476+03:00,Kia,K5,"    2010 - 2013 1 поколение
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,130000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",55,7600000,221324235.webp,https://kolesa-photos.kcdn.online/webp/a8/a84900b3-6f95-4ecb-a9ec-a1dd7da90664/3-750x470.webp,True
208552979,https://kolesa.kz/a/show/208552979?search_id=c70e87ef9da823b27ca48427fc2d283743d6996c&search_type=filter&advert_position=1080,2026-06-09 00:28:45.199085+03:00,Kia,K7,"    2012 - 2015 1 поколение рестайлинг
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",41,8800000,208552979.webp,https://kolesa-photos.kcdn.online/webp/f5/f53cc282-6354-4899-948a-a0ca031f1a7f/3-750x470.webp,True
208552979,https://kolesa.kz/a/show/208552979?search_id=cb00bf2d757fa74d39be688850db5d495aaadf5b&search_type=filter&advert_position=1081,2026-06-09 00:29:35.256122+03:00,Kia,K7,"    2012 - 2015 1 поколение рестайлинг
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",41,8800000,208552979.webp,https://kolesa-photos.kcdn.online/webp/f5/f53cc282-6354-4899-948a-a0ca031f1a7f/3-750x470.webp,True
217076296,https://kolesa.kz/a/show/217076296?search_id=cb00bf2d757fa74d39be688850db5d495aaadf5b&search_type=filter&advert_position=1082,2026-06-09 00:29:49.916815+03:00,Kia,K5,"    2010 - 2013 1 поколение
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,114000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",32,7600000,217076296.webp,https://kolesa-photos.kcdn.online/webp/d7/d7537dd4-df4a-40cf-aa00-a18c2bb7131f/1-750x470.webp,True
180301808,https://kolesa.kz/a/show/180301808?search_id=cb00bf2d757fa74d39be688850db5d495aaadf5b&search_type=filter&advert_position=1083,2026-06-09 00:30:02.004395+03:00,Kia,K5,"    2010 - 2013 1 поколение
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",27,7600000,180301808.webp,https://kolesa-photos.kcdn.online/webp/79/796dc564-d197-4626-aa60-9dd0bf723339/3-750x470.webp,True
219616740,https://kolesa.kz/a/show/219616740?search_id=cb00bf2d757fa74d39be688850db5d495aaadf5b&search_type=filter&advert_position=1084,2026-06-09 00:30:18.347924+03:00,Kia,Sorento,"    2012 - 2021 2 поколение рестайлинг (XM)
",2014,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,2.4,141000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",26,8300000,219616740.webp,https://kolesa-photos.kcdn.online/webp/ed/ede991e0-33db-4cf3-a105-a1bc5ba5059b/2-750x470.webp,True
218961033,https://kolesa.kz/a/show/218961033?search_id=cb00bf2d757fa74d39be688850db5d495aaadf5b&search_type=filter&advert_position=1085,2026-06-09 00:30:30.936674+03:00,Kia,K7,"    2016 - 2019 2 поколение
",2016,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,3.0,250000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",25,10000000,218961033.webp,https://kolesa-photos.kcdn.online/webp/ef/efbbafc3-3a25-403d-a110-a1af2d0c3434/2-750x470.webp,True
219372368,https://kolesa.kz/a/show/219372368?search_id=cb00bf2d757fa74d39be688850db5d495aaadf5b&search_type=filter&advert_position=1086,2026-06-09 00:30:44.073740+03:00,Kia,Rio,"    2020 - н.в. 4 поколение рестайлинг
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,138600,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",8,7300000,219372368.webp,https://kolesa-photos.kcdn.online/webp/3a/3a05bc00-4e46-4f83-86e8-a1b6d01366d1/3-750x470.webp,True
219408248,https://kolesa.kz/a/show/219408248?search_id=cb00bf2d757fa74d39be688850db5d495aaadf5b&search_type=filter&advert_position=1087,2026-06-09 00:30:57.149809+03:00,Kia,Cerato,"    2021 - н.в. 4 поколение рестайлинг (BD)
",2026,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.6,7800,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",16,9600000,219408248.webp,https://kolesa-photos.kcdn.online/webp/65/65102fd7-6805-4464-958c-a1b759d45c72/30-750x470.webp,True
