kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
221967642,https://kolesa.kz/a/show/221967642?search_id=acb0de53cf9230973453ae8e1c57fc26fb304a32&search_type=filter&advert_position=177,2026-06-06 01:52:22.433326+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",газ-бензин,2.6,250000,"    Механика
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",33,3800000,221967642.webp,https://kolesa-photos.kcdn.online/webp/e0/e091caa7-4434-44fd-875a-a1eaec8f0d06/1-750x470.webp,True
205176837,https://kolesa.kz/a/show/205176837?search_id=acb0de53cf9230973453ae8e1c57fc26fb304a32&search_type=filter&advert_position=178,2026-06-06 01:52:28.225499+03:00,Audi,A4 allroad,"    2011 - 2016 1 поколение рестайлинг (B8)
",2014,"
                                    Алматы, Алматинская область

                            ","    Универсал
",бензин,2.0,68720,"    Робот
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",40,17000000,205176837.webp,https://kolesa-photos.kcdn.online/webp/31/31c2bf54-aae6-4cc1-9239-a0747acbc7df/2-750x470.webp,True
192240796,https://kolesa.kz/a/show/192240796?search_id=acb0de53cf9230973453ae8e1c57fc26fb304a32&search_type=filter&advert_position=179,2026-06-06 01:52:34.593312+03:00,Audi,A4,"    2004 - 2009 B7
",2006,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,309000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",19,3100000,192240796.webp,https://kolesa-photos.kcdn.online/webp/21/21b6cdd8-d6e9-464b-80d0-9f39cf055fe5/4-750x470.webp,True
217622381,https://kolesa.kz/a/show/217622381?search_id=acb0de53cf9230973453ae8e1c57fc26fb304a32&search_type=filter&advert_position=180,2026-06-06 01:52:43.537234+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Уральск, Западно-Казахстанская область

                            ","    Универсал
",бензин,2.6,344000,"    Механика
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",15,3100000,217622381.webp,https://kolesa-photos.kcdn.online/webp/33/33221617-af19-46b8-be7b-a19691fa7045/3-750x470.webp,True
221786111,https://kolesa.kz/a/show/221786111?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=181,2026-06-06 01:52:58.980893+03:00,Audi,A6,"    1997 - 2001 C5
",1999,"
                                    Туркестан, Туркестанская область

                            ","    Седан
",бензин,2.4,450000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",17,2800000,221786111.webp,https://kolesa-photos.kcdn.online/webp/3c/3c193b83-277c-4869-885c-a1e71aca3c2e/2-750x470.webp,True
204055732,https://kolesa.kz/a/show/204055732?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=183,2026-06-06 01:53:26.551852+03:00,Audi,A8,"    2009 - 2014 3 поколение (A8)
",2010,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,4.2,98000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",18,9500000,204055732.webp,https://kolesa-photos.kcdn.online/webp/d5/d5d7bc6c-e6b5-4e99-8e9e-a0591d5f4e0c/1-750x470.webp,True
194159813,https://kolesa.kz/a/show/194159813?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=184,2026-06-06 01:53:35.334018+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2002,"
                                    Аксай, Западно-Казахстанская область

                            ","    Седан
",бензин,3.0,200000,"    Автомат
","    Полный привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",13,3000000,194159813.webp,https://kolesa-photos.kcdn.online/webp/e2/e278d337-e0e7-43a6-9510-9f67f485b0b9/3-750x470.webp,True
217796456,https://kolesa.kz/a/show/217796456?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=185,2026-06-06 01:53:41.635003+03:00,Audi,A4,"    2000 - 2006 B6
",2002,"
                                    Аксай, Западно-Казахстанская область

                            ","    Седан
",бензин,2.0,240000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",6,2500000,217796456.webp,https://kolesa-photos.kcdn.online/webp/a3/a3114935-d848-41cf-8db7-a19952d7cdfb/3-750x470.webp,True
210387037,https://kolesa.kz/a/show/210387037?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=186,2026-06-06 01:53:47.663894+03:00,Audi,Q5,"    2012 - 2017 1 поколение рестайлинг (8R)
",2013,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,140000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",14,9300000,210387037.webp,https://kolesa-photos.kcdn.online/webp/b4/b4dc43f4-8c52-4e3d-9cc8-a0f407be905f/15-750x470.webp,True
221222319,https://kolesa.kz/a/show/221222319?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=187,2026-06-06 01:53:54.589914+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Атбасар, Акмолинская область

                            ","    Седан
",бензин,2.8,374000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",12,2200000,221222319.webp,https://kolesa-photos.kcdn.online/webp/5e/5e4715c2-5ab5-4bef-a977-a1db85b5e4da/1-750x470.webp,True
222039868,https://kolesa.kz/a/show/222039868?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=189,2026-06-06 01:54:11.355247+03:00,Audi,A4,"    2000 - 2006 B6
",2002,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,270000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",20,3200000,222039868.webp,https://kolesa-photos.kcdn.online/webp/8f/8fe80640-3d6d-47db-a655-a1ec6945a705/4-750x470.webp,True
213441964,https://kolesa.kz/a/show/213441964?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=190,2026-06-06 01:54:18.442765+03:00,Audi,A7,"    2018 - н.в. 2 поколение (A7)
",2019,"
                                    Алматы, Алматинская область

                            ","    Лифтбек
",бензин,3.0,53000,"    Робот
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",13,28900000,213441964.webp,https://kolesa-photos.kcdn.online/webp/40/40617fa3-748f-436c-af12-a13bbe5bffa7/13-750x470.webp,True
221265990,https://kolesa.kz/a/show/221265990?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=191,2026-06-06 01:54:28.128353+03:00,Audi,A6,"    2004 - 2008 C6
",2006,"
                                    Семей, Абайская область

                            ","    Седан
",бензин,2.4,460000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",12,4000000,221265990.webp,https://kolesa-photos.kcdn.online/webp/84/84b7db14-0d6d-4036-9625-a1dcb680be6e/9-750x470.webp,True
221148601,https://kolesa.kz/a/show/221148601?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=193,2026-06-06 01:54:44.063610+03:00,Audi,A6,"    2004 - 2008 C6
",2005,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.4,315000,"    Вариатор
","    Передний привод
","    Слева
","
                                        бирюзовый металлик
                                    ","    Да
",8,4400000,221148601.webp,https://kolesa-photos.kcdn.online/webp/6f/6f9637da-df1d-4956-8e8d-a1da5d921bc2/4-750x470.webp,True
221296315,https://kolesa.kz/a/show/221296315?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=194,2026-06-06 01:54:50.180530+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.8,450000,"    Механика
","    Передний привод
","    Справа
","
                                        синий металлик
                                    ","    Да
",12,3200000,221296315.webp,https://kolesa-photos.kcdn.online/webp/35/354849c0-29ee-4c9f-a5bf-a1dd22842349/2-750x470.webp,True
219043679,https://kolesa.kz/a/show/219043679?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=197,2026-06-06 01:55:09.981605+03:00,Audi,A7,"    2010 - 2014 1 поколение (A7)
",2011,"
                                    Астана, Акмолинская область

                            ","    Лифтбек
",бензин,3.0,171500,"    Робот
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",17,12500000,219043679.webp,https://kolesa-photos.kcdn.online/webp/9b/9bfcf8e9-d858-41e1-94be-a1b0e9c1f695/2-750x470.webp,True
222090849,https://kolesa.kz/a/show/222090849?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=198,2026-06-06 01:55:17.362345+03:00,Audi,Q8,"    2018 - н.в. 1 поколение (4MN)
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,40000,"    Автомат
","    Полный привод
","    Слева
","
                                        оранжевый 
                                    ","    Да
",26,38000000,222090849.webp,https://kolesa-photos.kcdn.online/webp/e8/e8ae4857-4edb-4406-a5d0-a1ed404a5bcb/7-750x470.webp,True
220888823,https://kolesa.kz/a/show/220888823?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=199,2026-06-06 01:55:24.809037+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2007,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.6,414000,"    Автомат
","    Полный привод
","    Слева
","
                                        бежевый металлик
                                    ","    Да
",13,6500000,220888823.webp,https://kolesa-photos.kcdn.online/webp/2a/2ab77da3-c5be-4613-affb-a1d4e4700bc9/11-750x470.webp,True
221767663,https://kolesa.kz/a/show/221767663?search_id=1c3546e6f9c9c974f8abaf3eb1b6ba9964c74331&search_type=filter&advert_position=200,2026-06-06 01:55:33.558928+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2007,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.2,258000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",13,6900000,221767663.webp,https://kolesa-photos.kcdn.online/webp/30/30a9bc33-ebe3-4f31-add5-a1e6cf5257e7/1-750x470.webp,True
