kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222110340,https://kolesa.kz/a/show/222110340?search_id=adca2881389b6633eeeffa01bdecbd01b99c2dc8&search_type=filter&advert_position=1673,2026-06-11 16:45:49.216195+03:00,Hyundai,Elantra,"    2015 - 2020 6 поколение (AD/ADA)
",2018,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,1.6,83000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",26,7700000,222110340.webp,https://kolesa-photos.kcdn.online/webp/20/205348c3-7d40-4670-a58e-a1ed84182b9e/2-750x470.webp,True
217693933,https://kolesa.kz/a/show/217693933?search_id=adca2881389b6633eeeffa01bdecbd01b99c2dc8&search_type=filter&advert_position=1674,2026-06-11 16:46:06.772516+03:00,Hyundai,Tucson,"    2023 - н.в. 4 поколение рестайлинг (NX4)
",2025,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,10000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",10,14600000,217693933.webp,https://kolesa-photos.kcdn.online/webp/fe/feb8558d-5dc6-4073-881a-a197fde9c6b9/2-750x470.webp,True
220693683,https://kolesa.kz/a/show/220693683?search_id=adca2881389b6633eeeffa01bdecbd01b99c2dc8&search_type=filter&advert_position=1675,2026-06-11 16:46:20.858119+03:00,Hyundai,Elantra,"    2020 - н.в. 7 поколение (CN7)
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,158000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",11,7800000,220693683.webp,https://kolesa-photos.kcdn.online/webp/4b/4be5c2df-9e6b-4dd4-b786-a1d11695e1c8/12-750x470.webp,True
221487385,https://kolesa.kz/a/show/221487385?search_id=adca2881389b6633eeeffa01bdecbd01b99c2dc8&search_type=filter&advert_position=1676,2026-06-11 16:46:34.036745+03:00,Hyundai,Santa Fe,"    2005 - 2010 2 поколение (CM)
",2007,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,3.3,333756,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",17,5700000,221487385.webp,https://kolesa-photos.kcdn.online/webp/1e/1ee9a3f5-e58e-4769-a64b-a1e117438ed2/7-750x470.webp,True
168617135,https://kolesa.kz/a/show/168617135?search_id=adca2881389b6633eeeffa01bdecbd01b99c2dc8&search_type=filter&advert_position=1679,2026-06-11 16:47:14.727048+03:00,Hyundai,Elantra,"    2018 - 2020 6 поколение рестайлинг (AD/ADA)
",2019,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,260000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",26,6700000,168617135.webp,https://kolesa-photos.kcdn.online/webp/e0/e0b733df-aaef-4f5f-95fb-9bc174c07832/62-750x470.webp,True
222596640,https://kolesa.kz/a/show/222596640?search_id=adca2881389b6633eeeffa01bdecbd01b99c2dc8&search_type=filter&advert_position=1680,2026-06-11 16:47:27.246402+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2022,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,2.0,25000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",0,10700000,222596640.webp,https://kolesa-photos.kcdn.online/webp/b9/b9bfbcfa-7393-4dd2-a9e9-a1f79ada85bb/1-750x470.webp,True
168617135,https://kolesa.kz/a/show/168617135?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1682,2026-06-11 16:48:28.089801+03:00,Hyundai,Elantra,"    2018 - 2020 6 поколение рестайлинг (AD/ADA)
",2019,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,260000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",26,6700000,168617135.webp,https://kolesa-photos.kcdn.online/webp/e0/e0b733df-aaef-4f5f-95fb-9bc174c07832/62-750x470.webp,True
222596640,https://kolesa.kz/a/show/222596640?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1683,2026-06-11 16:48:40.017697+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2022,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,2.0,25000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",0,10700000,222596640.webp,https://kolesa-photos.kcdn.online/webp/b9/b9bfbcfa-7393-4dd2-a9e9-a1f79ada85bb/1-750x470.webp,True
221092732,https://kolesa.kz/a/show/221092732?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1684,2026-06-11 16:48:56.224238+03:00,Hyundai,Elantra,"    2020 - н.в. 7 поколение (CN7)
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,131000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",6,7890000,221092732.webp,https://kolesa-photos.kcdn.online/webp/5e/5e23b130-6e53-4682-85da-a1d90bec0308/1-750x470.webp,True
200242089,https://kolesa.kz/a/show/200242089?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1687,2026-06-11 16:49:34.050207+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.5,47000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",14,12000000,200242089.webp,https://kolesa-photos.kcdn.online/webp/36/36f3391d-65b6-4c9b-84d4-9ffea363fcdc/3-750x470.webp,True
222309064,https://kolesa.kz/a/show/222309064?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1688,2026-06-11 16:49:46.558459+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,22000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",8,9200000,222309064.webp,https://kolesa-photos.kcdn.online/webp/ac/ace211c9-e536-4822-9678-a1f180b949ae/1-750x470.webp,True
221501758,https://kolesa.kz/a/show/221501758?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1689,2026-06-11 16:50:01.754970+03:00,Hyundai,Santa Fe,"    2020 - н.в. 4 поколение рестайлинг
",2021,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,2.5,101514,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",24,14200000,221501758.webp,https://kolesa-photos.kcdn.online/webp/ae/ae375ca5-ce5e-4cd7-990d-a1e14d907a03/3-750x470.webp,True
174617784,https://kolesa.kz/a/show/174617784?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1690,2026-06-11 16:50:14.663436+03:00,Hyundai,Avante,"    2015 - 2020 6 поколение (AD)
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,111000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",6,7500000,174617784.webp,https://kolesa-photos.kcdn.online/webp/33/33b3f2fc-83a5-46e8-b6f1-9ccf762772eb/4-750x470.webp,True
222639513,https://kolesa.kz/a/show/222639513?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1691,2026-06-11 16:50:31.285584+03:00,Hyundai,Starex,"    2007 - 2013 2 поколение
",2009,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",дизель,2.5,400000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",6,6300000,222639513.webp,https://kolesa-photos.kcdn.online/webp/71/710c015e-7afb-4572-9a8b-a1f8f868fd16/2-750x470.webp,True
221298275,https://kolesa.kz/a/show/221298275?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1692,2026-06-11 16:50:45.061039+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.6,178000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",20,5500000,221298275.webp,https://kolesa-photos.kcdn.online/webp/61/61175900-dc9e-4e07-99d6-a1dd296c0cde/2-750x470.webp,True
220765966,https://kolesa.kz/a/show/220765966?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1693,2026-06-11 16:50:58.943651+03:00,Hyundai,Sonata,,2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,157000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",18,8900000,220765966.webp,https://kolesa-photos.kcdn.online/webp/4c/4c6ce1f9-fd02-4a5c-bc16-a1d2a5d11a3b/1-750x470.webp,True
222541456,https://kolesa.kz/a/show/222541456?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1694,2026-06-11 16:51:11.609100+03:00,Hyundai,Tucson,"    2018 - 2021 3 поколение рестайлинг (TL/TLE)
",2020,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,89500,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",31,10650000,222541456.webp,https://kolesa-photos.kcdn.online/webp/de/de1776e7-c7c7-4da3-8630-a1f6cc79e06e/1-750x470.webp,True
222338258,https://kolesa.kz/a/show/222338258?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1695,2026-06-11 16:51:23.345808+03:00,Hyundai,Elantra,"    2015 - 2020 6 поколение (AD/ADA)
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,195000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",5,6300000,222338258.webp,https://kolesa-photos.kcdn.online/webp/46/46b4bb7b-3a9b-4bdd-bbb2-a1f1fc0e1368/4-750x470.webp,True
222467881,https://kolesa.kz/a/show/222467881?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1696,2026-06-11 16:51:38.715236+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,70000,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",17,11000000,222467881.webp,https://kolesa-photos.kcdn.online/webp/c4/c4b7d0bd-7237-4b7c-ae03-a1f50d1dd818/2-750x470.webp,True
222917856,https://kolesa.kz/a/show/222917856?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1697,2026-06-11 16:51:55.472753+03:00,Hyundai,Sonata,"    2014 - 2017 7 поколение (LF)
",2016,"
                                    Астана, Акмолинская область

                            ","    Седан
",газ,2.0,180000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",13,7000000,222917856.webp,https://kolesa-photos.kcdn.online/webp/57/5764574c-fa53-40e7-a38e-a1fecbddd152/2-750x470.webp,True
222893740,https://kolesa.kz/a/show/222893740?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1698,2026-06-11 16:52:10.966448+03:00,Hyundai,Creta,"    2019 - 2021 1 поколение рестайлинг (GS/GC)
",2020,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",бензин,1.6,97000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,7500000,222893740.webp,https://kolesa-photos.kcdn.online/webp/67/67ca7f46-ffb4-469b-9f26-a1fde1c57aa6/3-750x470.webp,True
222884791,https://kolesa.kz/a/show/222884791?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1699,2026-06-11 16:52:27.792277+03:00,Hyundai,Elantra,"    2015 - 2020 6 поколение (AD/ADA)
",2018,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.0,144000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",18,6000000,222884791.webp,https://kolesa-photos.kcdn.online/webp/3b/3b13d268-d9aa-4d3d-bd4f-a1fdbec54d77/1-750x470.webp,True
222850356,https://kolesa.kz/a/show/222850356?search_id=0664d95323f097b25376f6c7180d2e1722eed9e4&search_type=filter&advert_position=1700,2026-06-11 16:52:42.714619+03:00,Hyundai,Sonata,"    2019 - н.в. 8 поколение (DN8)
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,2.0,81000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",4,9500000,222850356.webp,https://kolesa-photos.kcdn.online/webp/af/af6800aa-aca5-43a0-9020-a1fd47b69c9e/2-750x470.webp,True
